0.5,5.551115123125783e-16,-1.6653345369377348e-16,-1.6653345369377348e-16,-5.551115123125783e-17,1.1102230246251565e-16,0.0,5.551115123125783e-17,-5.551115123125783e-17,-1.1102230246251565e-16,-3.885780586188048e-16,-2.220446049250313e-16,3.3306690738754696e-16,1.6653345369377348e-16,0.0,-5.551115123125783e-17,-1.6653345369377348e-16,1.1102230246251565e-16,-4.163336342344337e-15,1.147804074008718e-12,1.84630921662432e-10,-1.2805641380619903e-08,-8.627953339002126e-07,0.0005440144707946124,0.9988900148322465,0.0011765862372630459,0.0011582758335563685,0.9989152611408378,0.000536987979860513,-8.133013940092582e-07,-1.2401815963070106e-08,1.8745632823780056e-10,1.035171948160496e-12,-4.884981308350689e-15,-5.551115123125783e-16,-4.996003610813204e-16,5.551115123125783e-17,-5.551115123125783e-17,3.3306690738754696e-16,1.1102230246251565e-16,2.220446049250313e-16,4.440892098500626e-16,5.551115123125783e-17,3.3306690738754696e-16,2.7755575615628914e-16,0.0,-2.7755575615628914e-16,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,-3.885780586188048e-16
0.55,2.220448166832681e-16,2.220448166832681e-16,-5.551136298949464e-17,-5.551136298949464e-17,5.551115123125783e-17,-1.1102251422075247e-16,1.1102230246251565e-16,5.551115123125783e-16,9.43689570931383e-16,4.995999375648468e-16,7.771563289958464e-16,2.775555443980523e-16,0.0,5.551115123125783e-17,-2.220443931667945e-16,-7.216449660063518e-16,-5.551115123125783e-17,1.626476752251678e-14,1.1048939538951976e-12,4.721778523942549e-12,1.757116513401158e-08,9.549295315602895e-07,0.0006947085747420507,0.9985899077799057,0.0014642801858656843,0.0014646087417808315,0.9986204901917968,0.0006632542748363316,9.46783579203192e-07,1.7058841617068055e-08,-2.597366768228136e-13,1.0856870955691823e-12,1.5931700403370996e-14,-5.5510939473021013e-17,-4.996007845977941e-16,-5.55107277147842e-17,3.330673309040206e-16,4.996003610813204e-16,5.551115123125783e-17,-4.440892098500626e-16,-6.106228753020729e-16,-5.551136298949464e-17,0.0,1.1102209070427884e-16,3.3306690738754696e-16,0.0,4.996003610813204e-16,2.220443931667945e-16,5.551115123125783e-17,2.7755575615628914e-16
0.6000000000000001,-6.106226635438361e-16,5.551115123125783e-17,-5.551115123125783e-17,-4.440858217182736e-16,-3.3306351925575794e-16,1.1102230246251565e-16,5.551115123125783e-17,1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16,5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,2.7755575615628914e-16,5.550776309946881e-17,-1.1102230246251565e-16,-3.3306690738754696e-16,1.304512053934559e-14,-7.628897479830445e-13,4.763552885478362e-10,7.352902497981262e-08,9.256247440025955e-06,0.00536721395265286,0.9890183117656957,0.006456467699128216,0.0064020863698742644,0.9892604160500325,0.005179417778271376,9.043568717337355e-06,7.076480856849088e-08,4.515643414748638e-10,-9.054423877330464e-13,1.4210854715202004e-14,-3.885780586188048e-16,-3.33070295519336e-16,5.551453936304684e-17,2.220446049250313e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,-2.220446049250313e-16,-4.996003610813204e-16,-4.440892098500626e-16,1.665368418255625e-16,2.220446049250313e-16,1.6653345369377348e-16,2.7755575615628914e-16,3.3306351925575794e-16,6.106260516756251e-16,0.0
0.65,1.1102230246251565e-16,5.551115123125783e-17,-2.220446049250313e-16,4.996003610813204e-16,3.3306690738754696e-16,3.3306690738754696e-16,0.0,0.0,-1.6653345369377348e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,1.6653345369377348e-16,0.0,3.3306690738754696e-16,2.220446049250313e-16,-5.551115123125783e-17,-5.551115123125783e-17,-5.806466418789569e-14,2.2730706206175455e-12,1.7770225291258157e-09,1.531950338806709e-07,4.443654950064824e-05,0.012842658233718914,0.9736825408276762,0.014395282786789459,0.014235479831987604,0.9742623724504558,0.012427435132893438,4.275786522939251e-05,1.4508087287090632e-07,1.7316620359864032e-09,1.7535417562442035e-12,-5.4012350148013866e-14,2.7755575615628914e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,-1.6653345369377348e-16,1.6653345369377348e-16,2.220446049250313e-16,-1.6653345369377348e-16,1.6653345369377348e-16,2.220446049250313e-16,4.440892098500626e-16,1.1102230246251565e-16,-1.6653345369377348e-16,-5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17
0.7000000000000001,5.551453936304684e-17,-1.6653345369377348e-16,2.220446049250313e-16,3.3306690738754696e-16,6.106226635438361e-16,2.7755575615628914e-16,5.551115123125783e-17,-2.220446049250313e-16,-4.440925979818516e-16,0.0,0.0,-1.665368418255625e-16,4.440892098500626e-16,4.440892098500626e-16,4.440925979818516e-16,3.885780586188048e-16,-1.1102569059430467e-16,-1.9162449405030202e-13,1.589434139859236e-11,3.1647363063491696e-09,2.9784638039264893e-07,0.00011105751115663245,0.020453379258483048,0.9580490339056469,0.022526293547589116,0.022247771558885934,0.9589706466653881,0.01982443232364728,0.00010633137510537182,2.761024477937468e-07,3.087574362847789e-09,1.49063539255903e-11,-1.8601786777594498e-13,0.0,1.6653006556198446e-16,2.7755575615628914e-16,2.2204799305682033e-16,2.220412167932423e-16,-5.550776309946881e-17,-3.885780586188048e-16,-4.440892098500626e-16,3.3306690738754696e-16,1.665368418255625e-16,-2.220446049250313e-16,-2.7755575615628914e-16,2.220446049250313e-16,4.440858217182736e-16,5.551115123125783e-16,3.885780586188048e-16,-1.1102230246251565e-16
0.75,7.771561172376096e-16,2.7755575615628914e-16,6.661338147750939e-16,4.440909039159571e-16,7.771561172376096e-16,5.550945716536332e-17,-2.220462989909258e-16,-3.3306860145344147e-16,-4.440909039159571e-16,-3.885780586188048e-16,-3.3306690738754696e-16,-1.6653175962787897e-16,-3.885780586188048e-16,-1.6653175962787897e-16,-1.1102230246251565e-16,-3.3306860145344147e-16,-1.7763568394002505e-15,-2.774447372419584e-13,2.8576141453129367e-11,3.291568517750949e-09,4.5694463118861606e-07,0.00017510861805150916,0.025585591529436832,0.9474990997065061,0.0281043832889946,0.027730290433538366,0.9486501854759186,0.024830881483118277,0.0001673853335028092,4.1687472634999e-07,3.168768136770859e-09,2.756167516437813e-11,-2.7228219678931964e-13,-1.0547118733938987e-15,5.551132063784728e-16,3.885780586188048e-16,2.7755575615628914e-16,-1.1101891433072664e-16,1.6653345369377348e-16,4.440892098500626e-16,1.1102230246251565e-16,-4.99602055147215e-16,-1.0547118733938987e-15,-3.885780586188048e-16,-7.216449660063518e-16,4.440892098500626e-16,5.551115123125783e-16,2.220462989909258e-16,7.216466600722463e-16,0.0
0.8,-1.6653340075421428e-16,-2.7755570321672993e-16,-1.6653340075421428e-16,-2.7755575615628914e-16,-2.220446049250313e-16,-1.1102224952295645e-16,-2.220446578645905e-16,1.1102230246251565e-16,-1.1102230246251565e-16,1.1102224952295645e-16,2.220446049250313e-16,-2.220446049250313e-16,-2.220445519854721e-16,-1.6653340075421428e-16,-4.440892098500626e-16,1.6653350663333268e-16,-1.3877788337210049e-15,-2.755018435607326e-13,1.4752532528916618e-11,1.9294368880373725e-09,4.990744077448817e-07,0.00018991064843325737,0.026534024885888054,0.9455557016165568,0.029303258685588522,0.028883987394540445,0.9467501456850818,0.025781834837077258,0.0001815105297796551,4.527199102821734e-07,1.8017022318517206e-09,1.4603263043202826e-11,-2.6373347949970594e-13,-1.4432899320127035e-15,-1.6653345369377348e-16,5.551120417081703e-17,2.220445519854721e-16,-1.1102230246251565e-16,-6.106227164833953e-16,-3.3306685444798776e-16,-4.996003081417612e-16,-1.1102230246251565e-16,-4.440891569105034e-16,-4.440892098500626e-16,-6.661338147750939e-16,-1.1102230246251565e-16,3.3306690738754696e-16,-2.7755570321672993e-16,-3.885780586188048e-16,5.5511098291698624e-17
0.8500000000000001,-1.6653345369377348e-16,-1.1102230246251565e-16,-3.3306690738754696e-16,-3.885763645529103e-16,-6.661321207091994e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,3.3306860145344147e-16,2.7755745022218364e-16,3.885780586188048e-16,1.1102230246251565e-16,4.440875157841681e-16,2.220446049250313e-16,4.107825191113079e-15,-3.9312997301976793e-13,-3.193878495011404e-11,1.128084514691625e-09,4.1463959538079126e-07,0.00014278081203735802,0.022985661749552536,0.9528597809865991,0.025774980080598347,0.025375839258129404,0.9538980411836968,0.02236243826804527,0.00013661207334765923,3.8133116847527235e-07,1.0285866602899318e-09,-3.0919489191205685e-11,-3.7098102537256195e-13,3.3861802251067274e-15,1.1102230246251565e-16,1.6653345369377348e-16,8.326689625347619e-16,3.885780586188048e-16,8.326655744029729e-16,1.1102230246251565e-16,2.7755575615628914e-16,2.220462989909258e-16,2.7755575615628914e-16,2.7755575615628914e-16,6.106243576097306e-16,-1.6653175962787897e-16,5.551115123125783e-17,5.551115123125783e-17,-5.551115123125783e-17,-1.6653175962787897e-16
0.9,1.1102230246251565e-16,0.0,-1.6653345369377348e-16,-2.220446049250313e-16,2.220446049250313e-16,3.3306690738754696e-16,5.551115123125783e-16,-5.551115123125783e-17,5.551115123125783e-17,-1.1102230246251565e-16,-2.220446049250313e-16,-3.885780586188048e-16,-6.106226635438361e-16,-1.6653345369377348e-16,-3.3306690738754696e-16,-1.1102230246251565e-16,1.0880185641326534e-14,-8.515410598874951e-13,-7.285938519174806e-11,2.776699814521777e-09,2.958751055825992e-07,6.868403348864183e-05,0.016106463086579453,0.9669935915214245,0.018765772014158563,0.01845027858276352,0.9677256148023439,0.015696704565668997,6.592379584474672e-05,2.810925861518321e-07,2.6777354777962614e-09,-7.145922742424204e-11,-8.255618411112664e-13,1.0824674490095276e-14,-3.3306690738754696e-16,1.6653345369377348e-16,3.3306690738754696e-16,5.551115123125783e-16,3.885780586188048e-16,5.551115123125783e-17,-3.3306690738754696e-16,-3.3306690738754696e-16,0.0,3.3306690738754696e-16,3.885780586188048e-16,0.0,1.1102230246251565e-16,-1.6653345369377348e-16,-2.7755575615628914e-16,-1.6653345369377348e-16
0.9500000000000001,5.551115123125783e-17,1.6653345369377348e-16,1.6653345369377348e-16,-5.551115123125783e-17,-1.6653345369377348e-16,4.996003610813204e-16,8.326672684688674e-16,-5.551115123125783e-17,4.440892098500626e-16,5.551115123125783e-16,1.1657341758564144e-15,2.220446049250313e-16,-1.6653345369377348e-16,-4.440892098500626e-16,-6.106226635438361e-16,5.551115123125783e-17,1.2989609388114332e-14,-1.3771206397450442e-12,-6.074690750423883e-11,5.008341519285864e-09,1.5955382254295714e-07,1.5082950197864431e-05,0.008229524187962184,0.9831548048485611,0.010755341908278385,0.010563487152500741,0.9835319622714227,0.00804548379343154,1.4639764987667281e-05,1.5540279524328682e-07,4.907780126739425e-09,-6.022177201359113e-11,-1.3550272015550036e-12,1.3600232051658168e-14,4.440892098500626e-16,-1.6653345369377348e-16,-5.551115123125783e-17,3.3306690738754696e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-6.661338147750939e-16,-3.885780586188048e-16,-5.551115123125783e-17,4.440892098500626e-16,1.6653345369377348e-16,-5.551115123125783e-17,-4.996003610813204e-16,-4.996003610813204e-16,-7.771561172376096e-16,-2.220446049250313e-16
1.0,4.996003610813204e-16,1.6653345369377348e-16,5.551115123125783e-17,3.3306690738754696e-16,2.7755575615628914e-16,2.7755575615628914e-16,1.6653345369377348e-16,5.551115123125783e-17,5.551115123125783e-17,-2.220446049250313e-16,4.440892098500626e-16,5.551115123125783e-16,1.6653345369377348e-16,-5.551115123125783e-17,-5.551115123125783e-17,3.885780586188048e-16,4.496403249731884e-15,-1.2381207170619746e-12,-4.886702154038858e-12,4.348803483988917e-09,1.8994941508587715e-08,-1.8864975412924423e-06,0.002131687330820544,0.9956598252905065,0.004648432612440322,0.0045776690781203925,0.995758424678255,0.002103543021783359,-1.7513346082242975e-06,1.8974015469908068e-08,4.288753407966084e-09,-5.8796301161123665e-12,-1.2280176875378856e-12,4.6629367034256575e-15,-1.1102230246251565e-16,-3.3306690738754696e-16,-5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,-5.551115123125783e-17,-2.220446049250313e-16,-2.7755575615628914e-16,-1.1102230246251565e-16,4.440892098500626e-16,2.220446049250313e-16,5.551115123125783e-16,5.551115123125783e-17
1.05,-2.220446049250313e-16,5.551115123125783e-17,1.1102230246251565e-16,1.1102230246251565e-16,7.216449660063518e-16,2.220446049250313e-16,0.0,-1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,-5.551115123125783e-17,-1.1102230246251565e-16,3.3306690738754696e-16,6.106226635438361e-16,4.996003610813204e-16,3.885780586188048e-16,-4.107825191113079e-15,-1.6231460620019789e-13,2.3738788712535097e-11,8.616149460571876e-10,-1.2523324377511358e-08,-2.12477609284889e-07,3.3008980392768006e-05,0.9999756124723629,0.002724944306978937,0.002727216886972757,0.999975532570673,2.9724157187493994e-05,-2.136715140932388e-07,-1.2007960237259141e-08,8.562224818042807e-10,2.271766108563611e-11,-1.6403545188836688e-13,-4.551914400963142e-15,-2.220446049250313e-16,-3.3306690738754696e-16,-5.551115123125783e-16,-2.7755575615628914e-16,-1.1102230246251565e-16,3.3306690738754696e-16,6.106226635438361e-16,5.551115123125783e-17,4.440892098500626e-16,3.3306690738754696e-16,-5.551115123125783e-17,-4.440892098500626e-16,-6.106226635438361e-16,-1.6653345369377348e-16,-1.6653345369377348e-16,5.551115123125783e-17
1.1,-5.551115123125783e-17,-1.1102230246251565e-16,-2.7755575615628914e-16,2.7755575615628914e-16,1.6653345369377348e-16,5.551115123125783e-17,1.6653345369377348e-16,-2.220446049250313e-16,3.3306690738754696e-16,4.440892098500626e-16,5.551115123125783e-16,2.7755575615628914e-16,1.1102230246251565e-16,-3.3306690738754696e-16,-3.885780586188048e-16,-3.885780586188048e-16,2.609024107869118e-15,6.818434705735399e-13,-2.954902988960839e-11,-1.2151251671532748e-09,1.1176038489102424e-07,4.843483283556438e-06,0.0027064113084153026,0.9945161743785307,0.0057606040685986805,0.005761130188375454,0.9946351810609698,0.002585110718852288,4.75748933198572e-06,1.0796714272620633e-07,-1.2239508295763812e-09,-2.8606506052852865e-11,6.891709425360659e-13,2.7755575615628914e-15,-4.440892098500626e-16,-2.7755575615628914e-16,-2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,-3.885780586188048e-16,-3.885780586188048e-16,-2.220446049250313e-16,-4.440892098500626e-16,-4.996003610813204e-16,-5.551115123125783e-17,2.7755575615628914e-16,8.326672684688674e-16,2.220446049250313e-16,5.551115123125783e-17,-5.551115123125783e-17
1.1500000000000001,-3.33070295519336e-16,5.551453936304684e-17,1.1101891433072664e-16,1.6653345369377348e-16,5.551115123125783e-16,2.7755575615628914e-16,1.6653006556198446e-16,1.6653345369377348e-16,-1.1101891433072664e-16,-2.7755575615628914e-16,-1.1102230246251565e-16,1.6653345369377348e-16,0.0,-3.3306690738754696e-16,-1.1102569059430467e-16,-1.6653345369377348e-16,2.4924506902834764e-14,-4.939382236557321e-13,-1.1086803696985586e-10,2.246715702373172e-09,2.876772469684319e-07,2.5099303560538466e-05,0.00915604990020963,0.9813010141135536,0.01273309689127784,0.012660650688272343,0.9817113303228644,0.008819108246593965,2.4281235411705016e-05,2.769108120026509e-07,2.149313005350706e-09,-1.0846212816773004e-10,-4.4181325264958105e-13,2.453592884421596e-14,0.0,-1.6653345369377348e-16,-3.885780586188048e-16,-1.1102230246251565e-16,-1.6653006556198446e-16,-1.6653345369377348e-16,1.6653345369377348e-16,2.775523680245001e-16,3.8857467048701577e-16,2.7755575615628914e-16,1.1101891433072664e-16,5.551115123125783e-17,-1.665368418255625e-16,-2.220412167932423e-16,0.0,5.550776309946881e-17
1.2000000000000002,-2.7755575615628914e-16,-1.6653345369377348e-16,-4.996003610813204e-16,-1.6653345369377348e-16,-5.551115123125783e-17,1.6653345369377348e-16,-2.220446049250313e-16,-2.220446049250313e-16,1.6653345369377348e-16,2.7755575615628914e-16,5.551115123125783e-17,0.0,-2.220446049250313e-16,-5.551115123125783e-17,-1.6653345369377348e-16,4.440892098500626e-16,2.942091015256665e-14,-3.6316505358513496e-12,-9.628864372501766e-11,9.524169619634648e-09,4.2015075812917857e-07,7.763233751301159e-05,0.017043656362702022,0.9651086625909266,0.021246033800213598,0.021057348603319235,0.9658745008198834,0.016475458654627843,7.446449086199867e-05,4.0052093147613377e-07,9.30540827726034e-09,-9.555034541364194e-11,-3.5237923690090156e-12,2.986499936241671e-14,3.885780586188048e-16,-5.551115123125783e-17,5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17,3.885780586188048e-16,6.661338147750939e-16,-1.1102230246251565e-16,-4.996003610813204e-16,-2.220446049250313e-16,-5.551115123125783e-17,1.1102230246251565e-16,1.6653345369377348e-16,-1.1102230246251565e-16,-5.551115123125783e-17,1.1102230246251565e-16
