Jt,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.5,1.5265566588595902e-16,6.245004513516506e-17,6.245004513556895e-17,1.0408340855860843e-16,1.8041124150158794e-16,1.942890293102102e-16,1.5265566588595902e-16,1.8041124150158794e-16,2.914335439641036e-16,3.5388358909926865e-16,3.1225022567622917e-16,3.0531133177111026e-16,2.7755575615628914e-16,2.2898349882813074e-16,9.71445146551051e-17,-1.5265566588595902e-16,-7.632783294297951e-17,-4.85722573273506e-17,-3.2383817849535035e-14,-1.399512450372952e-12,5.394767965682945e-12,8.829242406638292e-10,2.5134635206480738e-09,0.0006124029445368595,2.5165626527101637e-09,8.914456117725679e-10,5.2842591413693185e-12,-1.3798753806248953e-12,-3.105155021998525e-14,3.191891195797325e-16,1.457167719820518e-16,-4.85722573273506e-17,-1.457167719820518e-16,-2.4980018053985243e-16,-3.885780586188048e-16,-2.3592239273284576e-16,3.469446951953614e-17,3.0531133177191805e-16,3.400058012914542e-16,6.245004513516506e-17,-3.469446951953614e-17,-3.400058012914542e-16,-2.0816681711721685e-16,-2.0816681711721685e-17,-4.163336342344337e-17,-1.1796119636642288e-16,-2.775557561482112e-17,1.3877787807814457e-17,-1.249000902703301e-16,-2.914335439641036e-16
0.55,0.0,6.938893903907228e-18,-1.1796119636642288e-16,-2.5673907444456745e-16,-2.42861286636753e-16,-3.7470027081018254e-16,-3.0531133177191805e-16,9.020562075079397e-17,1.3183898417423734e-16,8.326672684688674e-17,1.8041124150158794e-16,1.249000902703301e-16,1.3877787808218354e-17,4.85722573273506e-17,1.1102230246251565e-16,2.7755575615628914e-17,-3.469446951994004e-17,3.4694469520343935e-17,3.587408148320037e-14,1.2428669204922471e-12,1.0470395384043485e-11,1.3563559303486625e-09,6.938446664439546e-09,0.0007408299269218778,6.7978114595690364e-09,1.3448300112406384e-09,1.0135704775482422e-11,1.2202391874716056e-12,3.42711969913974e-14,-1.5265566588595902e-16,-4.163336342344337e-17,1.8735013540468737e-16,1.6653345369377348e-16,-1.3877787807814457e-16,-3.469446951953614e-16,-1.8735013540630296e-16,-1.3183898417423734e-16,-1.5959455978986625e-16,-6.938893903866839e-17,-1.457167719820518e-16,-9.020562075079397e-17,-9.020562075079397e-17,0.0,2.42861286636753e-16,1.734723475976807e-16,1.1796119636642288e-16,1.3877787807814457e-16,8.326672684688674e-17,-4.163336342344337e-17,-1.3183898417504513e-16
0.6000000000000001,-3.122502256758253e-16,-2.220446049250313e-16,-1.3877787809106926e-16,-7.632783291713012e-17,-1.1102230243666626e-16,-1.0408340855860843e-16,-2.7755575615628914e-17,-1.0408340855860843e-16,-1.1102230246251565e-16,6.938893901322289e-17,2.498001805406602e-16,1.3183898417423734e-16,6.245004512224036e-17,-6.245004513516506e-17,-1.1796119636642288e-16,-1.5959455981571565e-16,-2.220446049121066e-16,-1.9775847626394095e-15,5.413100523377068e-13,1.5708809253389714e-11,1.0578709436215304e-10,1.0331749934755496e-08,4.788290426660514e-08,0.0008727841106916539,4.714650640724738e-08,1.0312963226455363e-08,1.0367410402389864e-10,1.5485585036500993e-11,5.221031940116916e-13,-1.700029006457271e-15,1.8041124148866324e-16,-6.938893903907228e-18,1.0408340855860843e-16,-2.0816681711721685e-17,-1.8041124150158794e-16,-2.1510571102112408e-16,-1.457167719691271e-16,-1.1102230243666626e-16,0.0,3.469446951953614e-17,1.3183898416131264e-16,2.5673907444456745e-16,9.020562073786927e-17,2.0816681711721685e-17,3.469446953246084e-17,4.85722573273506e-17,9.020562073786927e-17,1.249000902703301e-16,1.1102230243666626e-16,-2.081668173757108e-17
0.65,4.163336347514216e-17,1.8735013535379638e-16,8.326672684688674e-17,-3.469446957123493e-17,-9.020562075079397e-17,-2.77555756673277e-17,-9.020562075079397e-17,-6.938893903907228e-18,9.714451460300241e-17,1.942890293094024e-16,2.0122792321330962e-16,1.6653345369377348e-16,1.5265566588595902e-16,-6.245004518686384e-17,-6.938893909077107e-17,-6.245004513516506e-17,-2.42861286636753e-16,9.298117831235686e-15,1.1417880529940305e-12,1.822604567269792e-12,2.0288109386923376e-10,1.9515710457385094e-08,1.3114968987204545e-07,0.0010075270385283218,1.2924360327098983e-07,1.9558520150675385e-08,1.9957137331605423e-10,1.975815344668012e-12,1.0986073162300158e-12,8.86096751528953e-15,-4.996003611330192e-16,2.7755575615628914e-17,-8.326672689858553e-17,1.1102230241081687e-16,1.6653345374547227e-16,1.1102230251421444e-16,9.71445146547012e-17,1.1102230251421444e-16,1.179611963147241e-16,-6.938893903907228e-18,-1.8041124150158794e-16,-2.8449465006019636e-16,-3.608224830031759e-16,-4.163336342861325e-16,-2.7755575610459035e-16,4.163336337174458e-17,4.163336342344337e-17,7.63278329946783e-17,3.469446957123493e-17,-4.163336342344337e-17
0.7000000000000001,1.3183898417423734e-16,1.3877787807814457e-16,2.4980018051481083e-16,2.91433543989953e-16,2.220446049250313e-16,2.914335439641036e-16,1.8735013540549517e-16,6.938893929756623e-18,7.632783294297951e-17,-4.163336342344337e-17,-2.498001805406602e-16,-1.6653345369377348e-16,2.0816681711721685e-17,4.163336342344337e-17,-6.938893903907228e-17,-3.469446951953614e-17,-5.551115123125783e-17,2.296079992802902e-14,7.084818842706139e-13,-2.284059053003773e-11,1.3544056848280306e-10,1.721247231550871e-08,2.345575653706078e-07,0.0011496826253092605,2.311887359537912e-07,1.733114897428667e-08,1.3298866868849396e-10,-2.2348477235478777e-11,6.877762248613806e-13,2.2294666113228075e-14,-4.2327252816419033e-16,-6.938893906492168e-17,-5.551115123125783e-17,-2.775557564147831e-17,-2.0816681711721685e-17,6.938893929756623e-18,-3.469446951953614e-17,1.0408340855860843e-16,1.3877787807814457e-16,2.7755575615628914e-17,1.3877787781965063e-17,-1.6653345371962288e-16,-1.734723475976807e-16,0.0,-6.938893878057834e-18,7.632783294297951e-17,1.0408340853275903e-16,-1.3183898417423734e-16,-2.3592239270699637e-16,-1.3877787805229517e-16
0.75,1.5265566588434344e-16,2.0816681712044803e-16,1.5959455979309743e-16,1.5265566588595902e-16,2.5673907444456745e-16,2.3592239273607694e-16,1.6653345369377348e-16,1.8041124150158794e-16,2.012279232165408e-16,1.457167719820518e-16,6.938893904068787e-17,-1.942890293094024e-16,-2.0816681711560126e-16,-1.457167719820518e-16,-9.714451465147002e-17,-7.632783294297951e-17,-1.5959455978825067e-16,4.794775687599895e-15,-2.1919965842442934e-14,-5.706969619101443e-12,2.7507163213869035e-11,4.688684072939875e-09,2.9857222676871187e-07,0.0013071127642317576,2.9415029237367385e-07,4.7565874780608475e-09,2.6940769060068703e-11,-5.624674337401103e-12,-1.879052469178239e-14,5.120903701086766e-15,1.3877787807814457e-16,-4.857225733058177e-17,-2.7755575615628914e-17,-6.938893903907228e-17,-2.7755575615628914e-17,2.151057110178929e-16,3.5388358910088423e-16,6.453171330633722e-16,4.3715031594777097e-16,2.498001805406602e-16,2.8449465006019636e-16,4.926614671774132e-16,3.7470027081099033e-16,2.151057110178929e-16,2.498001805422758e-16,2.8449465006019636e-16,4.371503159461554e-16,3.95516952522712e-16,2.012279232165408e-16,1.3183898417423734e-16
0.8,1.24900090270734e-16,9.71445146547012e-17,2.0816681711721685e-17,1.249000902703301e-16,7.632783294297951e-17,4.1633363423039473e-17,1.0408340855860843e-16,1.3877787807814457e-17,6.938893903907228e-18,-7.632783294297951e-17,6.245004513516506e-17,1.457167719816479e-16,-7.632783294257562e-17,-8.326672684688674e-17,-9.020562075079397e-17,-4.0939474033052647e-16,-6.1062266354424e-16,-3.122502256758253e-16,2.187833247901949e-14,7.973482984979796e-14,7.1992481420757315e-12,9.6678699768038e-10,3.0489284418011575e-07,0.0014869029376544977,3.0020021726806517e-07,9.495295522077285e-10,6.891105741591018e-12,8.017891905964802e-14,2.145505995088115e-14,1.734723475976807e-16,-6.245004513516506e-17,2.42861286636753e-16,3.469446951953614e-16,1.2490009026992621e-16,1.734723475976807e-16,2.7755575615628914e-17,6.245004513476116e-17,3.400058012914542e-16,1.734723475976807e-16,6.938893903907228e-17,8.326672684688674e-17,1.734723475976807e-16,1.942890293094024e-16,9.020562075079397e-17,1.24900090270734e-16,2.2898349882893854e-16,3.3306690738795086e-16,2.7755575615588524e-16,1.1796119636642288e-16,-9.020562075039007e-17
0.8500000000000001,1.11022302468978e-16,3.191891195668078e-16,2.844946500666587e-16,1.1102230246251565e-16,5.551115122479548e-17,2.498001805277355e-16,1.804112414951256e-16,-1.3877787820739154e-17,-5.551115123125783e-17,3.469446951953614e-17,1.734723475976807e-16,-2.0816681711721685e-17,-1.1796119636642288e-16,-1.734723476106054e-16,-1.942890293094024e-16,-2.220446049250313e-16,-6.17561557441281e-16,-5.190292640122607e-15,8.166037290813286e-13,1.9407475626564974e-11,1.4533273889894005e-10,1.661291655630226e-08,2.9183646586827816e-07,0.0016925015055293253,2.876034445667419e-07,1.6601173817576423e-08,1.4161381095556536e-10,1.9167056830582383e-11,7.905759380477726e-13,-5.134781488904274e-15,-9.714451464823885e-17,1.942890293094024e-16,6.93889389744488e-18,-4.163336342344337e-17,2.0816681718184034e-17,1.8041124151451263e-16,1.8735013541195751e-16,1.249000902703301e-16,1.6653345369377348e-16,-1.1102230246251565e-16,-9.020562075079397e-17,-3.191891195668078e-16,-3.5388358909926865e-16,-9.71445146547012e-17,-9.020562075725632e-17,1.5265566587303433e-16,4.85722573273506e-17,4.163336342344337e-17,2.0816681711721685e-17,2.220446049250313e-16
0.9,-4.85722573273506e-17,7.632783294297951e-17,4.1633363449292764e-17,1.1796119636642288e-16,1.3877787807814457e-17,6.938893903907228e-18,1.8041124147573854e-16,5.551115123125783e-17,-1.3183898414838795e-16,-3.469446951953614e-17,-2.081668168587229e-17,1.0408340855860843e-16,1.734723475976807e-16,1.5265566588595902e-16,1.8041124152743733e-16,2.0816681711721685e-17,-1.0269562977782698e-15,1.9838297671322465e-14,3.0735344824784053e-12,1.1971347524397657e-11,3.4658333147863374e-10,3.521598521127878e-08,2.561248784657688e-07,0.0019229088346359212,2.5312042897102094e-07,3.5258206951271915e-08,3.3909311469848536e-10,1.2049729269936245e-11,2.989206104864195e-12,1.917910275039958e-14,-7.77156117263459e-16,1.8735013540549517e-16,2.42861286636753e-16,2.4980018048896143e-16,2.3592239273284576e-16,2.428612865850542e-16,1.734723475976807e-16,6.245004513516506e-17,-5.551115120540843e-17,-4.857225727565181e-17,2.081668168587229e-17,6.245004508346627e-17,2.775557564147831e-17,-6.938893903907228e-17,-1.0408340855860843e-16,-1.249000902703301e-16,-2.1510571099527469e-16,-1.3877787812984336e-16,-4.8572257301501205e-17,2.0816681763420473e-17
0.9500000000000001,-1.734723475976807e-16,0.0,-1.249000902961795e-16,-1.1102230246251565e-16,-7.632783296882891e-17,-6.93889389873735e-17,2.775557564147831e-17,2.0816681711721685e-17,-2.081668173757108e-17,-2.0122792321330962e-16,-2.914335439641036e-16,-3.3306690738754696e-16,-4.093947403046771e-16,-2.914335439124048e-16,-1.8041124152743733e-16,-6.938893909077107e-17,-1.0061396160406987e-15,6.075695502266339e-14,2.1617777012927775e-12,-3.8015819658898664e-11,3.051052049896086e-10,3.397194475035503e-08,1.5850109148091152e-07,0.002172647829478044,1.5722664158113187e-07,3.4087103931157436e-08,2.983979521808955e-10,-3.724155706041901e-11,2.1080914791582214e-12,6.008388231393269e-14,-7.42461647692224e-16,-3.4694469467837354e-17,-1.0408340858445782e-16,-1.1796119636642288e-16,-7.632783294297951e-17,-9.71445146547012e-17,-2.0816681714306625e-16,2.7755575615628914e-17,1.249000902703301e-16,6.938893909077107e-17,1.734723475976807e-16,2.636779683484747e-16,1.942890293352518e-16,9.020562075079397e-17,1.942890293352518e-16,1.249000902703301e-16,2.3592239270699637e-16,2.4980018048896143e-16,2.2898349885478793e-16,9.714451470639999e-17
