0.5,1.0408340855860843e-16,2.0816681711721685e-17,-9.71444881849216e-17,-2.498001805406602e-16,-2.983724378680108e-16,-1.6653340075421428e-16,-8.326670037710714e-17,1.1796124930598209e-16,2.5673904797478785e-16,3.608224830031759e-16,3.400058012914542e-16,4.2327247519878173e-16,3.2612798701386013e-16,-2.775552267606971e-17,-1.5959455978986625e-16,-6.938893903907228e-16,3.8469227803261674e-14,6.241201999657164e-12,-8.378179539025865e-10,-6.746647077116028e-08,3.0262535866132367e-07,0.0002571843671791704,0.0002587667130607721,0.8468098310738011,0.0002605424768375219,0.0002589979723177022,3.0018918507901393e-07,-6.651409439895059e-08,-8.09183546557346e-10,6.2631358432344756e-12,3.8968828137873215e-14,-1.45716824921611e-16,6.245001866538545e-17,-3.191891725192917e-16,-2.220446049250313e-16,-2.0816687005677605e-16,-2.220445784552517e-16,-1.3877787807814457e-16,4.85722837971302e-17,5.828671408677664e-16,4.926614407076336e-16,2.706168622523819e-16,2.706168887221615e-16,1.2490014320988931e-16,1.457167984518314e-16,1.1102230246251565e-16,2.5673907444456745e-16,2.1510571102112408e-16,9.020564722057357e-17,3.469446951953614e-17
0.55,-2.1510565808156488e-16,-6.245009807472426e-17,-9.7144461715142e-17,-3.7470027081099033e-16,-1.734722946581215e-16,-6.938893903907228e-18,-1.8735013540549517e-16,-1.8041118856202873e-16,-2.8449465006019636e-16,-2.5673907444456745e-16,-2.775552267606971e-17,2.636779683484747e-16,2.220446049250313e-16,1.249000902703301e-16,1.5959455978986625e-16,-8.326667390732754e-17,1.2947976077630447e-14,-7.009913483013719e-12,-2.410567856436785e-10,2.075543955454279e-08,3.279043151172001e-07,0.0003948052527092536,0.000396779223593409,0.8151945979108208,0.00039464446371491313,0.0003927002194148634,3.224648972705024e-07,1.958622569686602e-08,-2.634368764797834e-10,-6.910139127569437e-12,1.2954914918594795e-14,-4.163336342344337e-17,-1.6653345369377348e-16,9.71445146547012e-17,2.220446049250313e-16,1.1796119636642288e-16,1.249000902703301e-16,3.955170054622712e-16,2.914335439641036e-16,2.706168622523819e-16,2.636779683484747e-16,5.551115123125783e-17,8.326672684688674e-17,8.326672684688674e-17,1.7347240053723991e-16,1.3183903711379654e-16,9.020562075079397e-17,0.0,-2.1510565808156488e-16,-3.677613769070831e-16
0.6000000000000001,-3.608224830031759e-16,-4.0939474033052647e-16,-4.510281037539698e-16,-2.914335439641036e-16,-3.191891195797325e-16,-2.7755575615628914e-17,2.0816681711721685e-16,3.400058012914542e-16,-2.7755575615628914e-17,-3.8163916471489756e-16,-3.7470027081099033e-16,-3.677613769070831e-16,-1.1796119636642288e-16,9.020562075079397e-17,6.938893903907228e-18,-1.6292522886374172e-14,-1.1408929356804265e-13,1.706063623707621e-10,3.871969710134149e-09,-2.661004765563968e-07,3.864144057522114e-06,0.0021347816895933526,0.002143125152694597,0.7708012705368188,0.0021405336038393154,0.002132420456247833,3.8249071559817716e-06,-2.748867138149813e-07,3.512093685320572e-09,1.768005533642203e-10,-1.021335793716105e-13,-1.6583956430338276e-14,-1.942890293094024e-16,-2.0122792321330962e-16,-9.71445146547012e-17,-3.95516952522712e-16,-2.3592239273284576e-16,-1.8041124150158794e-16,-3.122502256758253e-16,-3.2612801348363973e-16,-2.914335439641036e-16,-5.551115123125783e-17,-1.942890293094024e-16,-5.273559366969494e-16,-4.0939474033052647e-16,-2.42861286636753e-16,-3.0531133177191805e-16,-3.608224830031759e-16,-1.8735013540549517e-16,-2.220446049250313e-16
0.65,-6.938893903907228e-18,-9.020562075079397e-17,2.220446049250313e-16,4.371537040779444e-16,2.7755575615628914e-16,1.8735013540549517e-16,1.0408340855860843e-16,-4.163336342344337e-17,-4.85722573273506e-17,-2.012245350815206e-16,-2.498001805406602e-16,6.938893903907228e-18,3.122502256758253e-16,3.9552034065450103e-16,5.273559366969494e-16,-3.3355262996082047e-14,-2.569604251601021e-12,6.63067899198122e-10,2.1623338661291847e-08,-2.282798366934343e-06,6.533417103715685e-06,0.0030186715488417816,0.003048500272067751,0.7236245015220442,0.0030498795658644023,0.0030205388641016025,6.481692272825024e-06,-2.278243278239219e-06,2.124287723503926e-08,6.630066010093749e-10,-2.6356833382479294e-12,-3.375077317234118e-14,1.5959455978986625e-16,-2.0816681711721685e-17,-2.220446049250313e-16,-2.1510571102112408e-16,-1.5265566588595902e-16,-5.551453936304684e-17,6.938893903907228e-17,1.6653345369377348e-16,2.0122792321330962e-16,7.632783294297951e-17,-1.457167719820518e-16,-2.498001805406602e-16,-2.1510571102112408e-16,-1.8041462963337696e-16,-1.5959455978986625e-16,-2.7755575615628914e-17,4.85722573273506e-17,8.327011497867576e-17
0.7000000000000001,-1.249000902703301e-16,-1.5265566588595902e-16,-6.938893903907228e-17,8.326503278099223e-17,1.249000902703301e-16,9.71462087205957e-17,1.6653345369377348e-16,2.151090991529131e-16,1.457167719820518e-16,7.632783294297951e-17,-6.938893903907228e-18,-2.0122792321330962e-16,-1.0408340855860843e-16,2.7753881549734405e-17,1.249000902703301e-16,-9.992007221626409e-16,-1.4835008221858459e-12,2.5448707724643014e-10,1.2583444432279212e-08,-2.1068336937546395e-06,4.1111405678431745e-06,0.001985871681281956,0.0020299823410584966,0.6814882143676511,0.0020346954203049276,0.0019909008731983794,4.074539443232881e-06,-2.091013464565472e-06,1.279193872355533e-08,2.382128036476351e-10,-1.413029415697764e-12,-1.2212453270876722e-15,4.85722573273506e-17,6.93719983801272e-18,9.020562075079397e-17,2.5674076851046196e-16,2.983724378680108e-16,4.0939304626463197e-16,4.371503159461554e-16,1.249000902703301e-16,1.1796119636642288e-16,1.457184660479463e-16,1.1796119636642288e-16,1.3877448994635555e-16,1.3877787807814457e-16,1.5959455978986625e-16,1.8041124150158794e-16,-1.3877448994635555e-16,-1.3183898417423734e-16,-2.0816512305132234e-16
0.75,4.163336342344337e-17,-8.326672684688674e-17,3.469446951953614e-17,2.775578737386573e-17,-4.163336342344337e-17,-2.0816702887545366e-16,-1.734723475976807e-16,-1.0408340855860843e-16,2.7755575615628914e-17,6.245025689340187e-17,9.020562075079397e-17,1.457167719820518e-16,1.6653345369377348e-16,1.8041124150158794e-16,2.220446049250313e-16,-3.733124920302089e-15,2.399816456666315e-13,1.2746435851251903e-11,-3.777933174631265e-09,-2.8264373423680933e-07,1.0641394379631852e-06,0.0004137550889258146,0.0004429620146138372,0.6446132369015352,0.0004460386877810666,0.00041675217123051213,1.0519151901894341e-06,-2.791714555430702e-07,-3.644534722624382e-09,1.2379638980385704e-11,2.5567048478336574e-13,-3.656797087359109e-15,1.8041124150158794e-16,4.85722573273506e-17,9.020562075079397e-17,9.71445146547012e-17,1.5959455978986625e-16,2.0122792321330962e-16,2.0816681711721685e-16,1.1102230246251565e-16,2.7755575615628914e-17,7.632783294297951e-17,1.457167719820518e-16,4.85722573273506e-17,6.938893903907228e-17,0.0,-4.163336342344337e-17,-7.63276211847427e-17,-6.938893903907228e-18,0.0
0.8,1.5265566588595902e-16,-1.3183895770445774e-16,-2.706168622523819e-16,-2.7755575615628914e-16,-3.677614033768627e-16,-3.469446687255818e-16,-4.440892098500626e-16,-3.2612801348363973e-16,-1.457167719820518e-16,-2.0122792321330962e-16,-1.0408340855860843e-16,1.3877814277594058e-17,-6.938867434127627e-18,-1.1796116989664328e-16,-8.326670037710714e-17,1.8457458049091024e-15,3.17523784778097e-14,1.2423166662083143e-11,1.3478924920651545e-09,-5.601621005935087e-08,2.631926952836872e-07,0.00013199905746435713,0.00015243997568577348,0.6093487940987029,0.0001510232967313151,0.00013047248969811552,2.577996154745632e-07,-5.615557708421591e-08,1.3476232144093991e-09,1.1996292847955734e-11,3.0031532816110484e-14,1.6306400674181987e-15,-9.020559428101437e-17,-2.220446313948109e-16,-1.1796119636642288e-16,-3.1225019920604568e-16,-3.5388358909926865e-16,-1.1796119636642288e-16,-5.551115123125783e-17,-3.469444304975654e-17,-6.938867434127627e-18,1.6653342722399388e-16,2.8449467652997597e-16,3.885780850885844e-16,4.3021144851202776e-16,5.134781488891349e-16,3.885780586188048e-16,2.2898347235915893e-16,4.2327255460812053e-16,2.983724378680108e-16
0.8500000000000001,-7.632783294297951e-17,-6.245004513516506e-17,6.938893903907228e-18,-4.163336342344337e-17,-4.163336342344337e-17,1.3183898417423734e-16,8.326672684688674e-17,2.0816681711721685e-17,-9.020562075079397e-17,-1.3183898417423734e-16,-8.326672684688674e-17,5.551115123125783e-17,-2.0816681711721685e-17,6.938893903907228e-17,2.3592239273284576e-16,5.647565748390093e-14,1.1336973027020747e-12,2.404451776572003e-10,3.3844745693512035e-08,-3.71779737898259e-07,5.323907145561579e-06,0.001154273385712725,0.001179555947268874,0.5744444234515994,0.0011765048074005057,0.0011513685148117705,5.241255228917441e-06,-3.7982046219298127e-07,3.353278099638146e-08,2.357636585959e-10,1.1003281619181848e-12,5.286743265386917e-14,1.249000902703301e-16,2.498001805406602e-16,1.942890293094024e-16,1.0408340855860843e-16,8.326672684688674e-17,0.0,-1.457167719820518e-16,-1.1796119636642288e-16,-6.245004513516506e-17,0.0,0.0,-6.938893903907228e-17,-1.3183898417423734e-16,-1.942890293094024e-16,-2.2898349882893854e-16,-4.85722573273506e-17,1.6653345369377348e-16,3.400058012914542e-16
0.9,2.983707438021163e-16,1.0408340855860843e-16,-3.469616358543065e-17,-3.469446951953614e-17,0.0,5.551115123125783e-17,1.3877787807814457e-17,4.163336342344337e-17,2.0816681711721685e-17,1.8041124150158794e-16,2.0816681711721685e-16,-6.938893903907228e-17,-1.5959455978986625e-16,-2.5673907444456745e-16,4.440892098500626e-16,2.8282931552325863e-14,1.9241414000716007e-12,7.891195058506995e-10,2.7834582985721308e-08,-3.338157950227849e-06,1.0452231566364382e-05,0.0019273902246463362,0.0019443067809823945,0.5419728397437212,0.0019443053284443185,0.0019276714400734462,1.0301553166336411e-05,-3.3366824599631584e-06,2.754144547145901e-08,7.949490440917195e-10,2.315952984943692e-12,2.942091015256665e-14,8.673651261201926e-16,6.245004513516506e-17,4.163336342344337e-17,-2.7755575615628914e-17,-9.71445146547012e-17,-1.1102230246251565e-16,-2.5674076851046196e-16,-4.440892098500626e-16,-2.914335439641036e-16,-1.1102230246251565e-16,2.7755575615628914e-17,2.3592239273284576e-16,2.983724378680108e-16,2.3592239273284576e-16,9.71445146547012e-17,-1.3877787807814457e-17,-6.93719983801272e-18,-8.326672684688674e-17
0.9500000000000001,4.163336342344337e-17,-1.179628904323174e-16,-6.938893903907228e-17,1.3877787807814457e-17,2.5673907444456745e-16,3.0531133177191805e-16,2.42861286636753e-16,6.245004513516506e-17,6.938893903907228e-17,8.326672684688674e-17,1.5959455978986625e-16,1.5959455978986625e-16,1.8735013540549517e-16,6.245004513516506e-17,1.0408340855860843e-16,-2.4071022952654175e-13,-5.0668289008903855e-12,6.953323264391464e-10,-4.8749738822129185e-08,-3.940570361557483e-06,8.389851746740115e-06,0.0014823127894020684,0.0014916530770494303,0.5126237224881335,0.0014952894255633124,0.0014862441068124504,8.274808230762655e-06,-3.920457329595338e-06,-4.8410317553260196e-08,6.964616452997952e-10,-4.8330089947044895e-12,-2.317382397087897e-13,3.191891195797325e-16,2.5673907444456745e-16,1.5959455978986625e-16,2.0814987645827177e-17,6.940587969801737e-18,2.1510571102112408e-16,3.677596828411886e-16,1.8735352353728418e-16,1.5265566588595902e-16,4.163336342344337e-17,-1.942907233752969e-16,-1.4571507791615729e-16,-3.19187425513838e-16,-2.706168622523819e-16,-1.3877787807814457e-17,2.0122792321330962e-16,3.0531302583781256e-16,2.5673907444456745e-16
1.0,1.1796119636642288e-16,1.5265566588595902e-16,4.85722573273506e-17,8.326672684688674e-17,6.245004513516506e-17,-1.8735013540549517e-16,-1.5959455978986625e-16,1.3183898417423734e-16,4.85722573273506e-17,2.7755575615628914e-16,3.400058012914542e-16,1.249000902703301e-16,3.5388358909926865e-16,3.3306690738754696e-16,-3.469489303600977e-17,-1.226727053271759e-13,-2.2618712458566392e-13,1.9097830261660675e-10,-3.038254641624063e-08,-9.313171102781628e-07,3.5039863543681604e-06,0.0004602142667666027,0.000472005433944001,0.4821689871825295,0.0004751610956813149,0.0004636442913316692,3.4655228083116385e-06,-9.222602995392901e-07,-3.003123302813826e-08,1.9318101979193258e-10,-2.2458424009386135e-13,-1.2015388726357404e-13,-4.163336342344337e-16,3.469446951953614e-17,1.1102230246251565e-16,1.0408340855860843e-16,-8.326672684688674e-17,-3.8163916471489756e-16,-1.5959455978986625e-16,6.938893903907228e-17,5.551115123125783e-17,-9.71445146547012e-17,-3.469446951953614e-17,-4.163336342344337e-17,-1.5265566588595902e-16,-1.0408340855860843e-16,-3.469446951953614e-17,-1.6653345369377348e-16,-8.326672684688674e-17,1.249000902703301e-16
1.05,2.983723849284516e-16,1.3183898417423734e-16,-4.85722573273506e-17,-2.636779683484747e-16,-1.5959455978986625e-16,9.71445146547012e-17,6.938893903907228e-18,4.85722573273506e-17,1.6653340075421428e-16,-2.7755575615628914e-17,6.938893903907228e-18,-1.1102235540207486e-16,-2.42861286636753e-16,-2.9837249080757e-16,-1.1102230246251565e-16,-2.1212198611304838e-14,-2.0179691251343002e-13,5.0749057733945335e-12,-3.851092521267585e-09,-2.0289253715999322e-07,2.424651567300984e-07,6.906994600356948e-05,8.363058142336205e-05,0.44479334196444237,8.283027542099145e-05,6.849940886237849e-05,2.3945201684666406e-07,-2.0194324369671168e-07,-3.807922310805623e-09,5.464885488528988e-12,-1.823818873702976e-13,-2.1420365534301173e-14,3.469441657997694e-17,2.3592239273284576e-16,6.938893903907228e-17,-2.1510571102112408e-16,-3.122502256758253e-16,-3.7470027081099033e-16,-3.400058012914542e-16,-2.706168622523819e-16,-1.8041129444114714e-16,1.1102230246251565e-16,2.0122792321330962e-16,6.245009807472426e-17,-1.1796114342686368e-16,-3.2612796054408053e-16,-2.914335969036628e-16,-3.3306690738754696e-16,-3.608224830031759e-16,-5.342947776612974e-16
1.1,-4.163336342344337e-17,4.163336342344337e-17,2.0122792321330962e-16,3.0531133177191805e-16,1.4571634846557817e-16,1.4571634846557817e-16,1.8735013540549517e-16,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-16,6.245004513516506e-17,1.942890293094024e-16,2.0122792321330962e-16,9.714493817117482e-17,5.898059818321144e-16,-8.117811978181066e-14,-4.016641186745351e-12,2.782243047061428e-10,1.0315401283156334e-08,-6.59177234914321e-07,3.3924796601636498e-06,0.0005239410731326467,0.0005372167326054256,0.3998633948432026,0.0005342118309233631,0.0005212024420962884,3.320503929912788e-06,-6.653820554328171e-07,9.931706082543921e-09,2.883639646507269e-10,-3.9001649132508476e-12,-8.110873084277159e-14,4.787836793695988e-16,-2.498001805406602e-16,-1.5959455978986625e-16,8.326672684688674e-17,7.632783294297951e-17,4.85722573273506e-17,-4.85722573273506e-17,-1.942890293094024e-16,-8.326672684688674e-17,4.163336342344337e-17,1.1102230246251565e-16,1.387736429134083e-17,-9.71445146547012e-17,6.245004513516506e-17,2.498001805406602e-16,2.3592239273284576e-16,-8.326672684688674e-17,-1.249000902703301e-16
1.1500000000000001,3.3306521332165245e-16,3.677613769070831e-16,3.8163747064900305e-16,3.122502256758253e-16,2.5673907444456745e-16,1.3877787807814457e-17,-5.551284529715234e-17,-2.7755575615628914e-17,1.3877787807814457e-17,8.326672684688674e-17,4.85722573273506e-17,-1.3183898417423734e-16,-7.632783294297951e-17,-2.775726968152342e-17,6.453171330633722e-15,-3.9718228536558386e-13,-2.268207149880297e-11,2.8998769288652036e-09,7.343933165065986e-08,-3.933453894711114e-06,8.86825076760328e-06,0.0009818398078371845,0.0009908610632533164,0.35321609948617294,0.0009899713229218415,0.0009812582916345065,8.703517602043354e-06,-3.93646251528601e-06,7.194512709196407e-08,2.9222958081165373e-09,-2.2481329296468867e-11,-3.994374275784196e-13,6.217248937900877e-15,2.1510571102112408e-16,1.942907233752969e-16,1.5959455978986625e-16,1.5959625385576076e-16,1.7347404166357522e-16,1.457184660479463e-16,1.5265566588595902e-16,1.8040954743569343e-16,1.942890293094024e-16,1.5265566588595902e-16,-1.942890293094024e-16,-9.714282058880669e-17,2.7755575615628914e-17,-2.0122792321330962e-16,-3.677596828411886e-16,-2.914318498982091e-16,-3.677596828411886e-16
