Jt,m3_plus_q4
48.800000000000004,0.504971361183344
48.85,0.5031950893205802
48.900000000000006,0.5035208701235545
48.95,0.5057571720770312
49.0,0.5078802166764856
49.050000000000004,0.5077436846798797
49.1,0.5055133993677662
49.150000000000006,0.503305923939866
49.2,0.5029737736647861
49.25,0.5048522196609686
49.300000000000004,0.5073347192587889
49.35,0.5079780448371926
49.400000000000006,0.506147766080655
49.45,0.5036543546351558
49.5,0.5026651988680606
49.550000000000004,0.5040278981720652
49.6,0.5066490066399515
49.650000000000006,0.5080373626130354
49.7,0.5067971593505066
49.75,0.504203390322482
49.800000000000004,0.5026052085347679
49.85,0.503339554144138
49.900000000000006,0.5058703980541673
49.95,0.50788933500534
50.0,0.507380114441849
50.050000000000004,0.5048994045947695
50.1,0.5027878133446928
50.150000000000006,0.5028305566877797
50.2,0.5050583628708867
50.25,0.507528763994902
50.300000000000004,0.5078203870745289
50.35,0.505673770270197
50.400000000000006,0.5031907930077428
50.45,0.5025289850598906
50.5,0.504275536788193
50.550000000000004,0.5069770349709348
50.6,0.5080566084046406
50.650000000000006,0.5064470512195511
50.7,0.5037756655386416
50.75,0.5024462801255456
50.800000000000004,0.5035794461988347
50.85,0.5062773821009577
50.900000000000006,0.508050163146898
50.95,0.5071358701526221
51.0,0.5044882585965845
51.050000000000004,0.5025771514964525
51.1,0.5030161777743405
51.150000000000006,0.5054871379201199
51.2,0.507789588456319
51.25,0.5076617073989304
51.300000000000004,0.5052606303591307
51.35,0.5029000779277694
51.400000000000006,0.5026165297232467
51.45,0.5046686656873558
51.5,0.5072906145398792
51.550000000000004,0.5079601228019401
51.6,0.5060150205410213
51.650000000000006,0.5033780819867967
51.7,0.5023944838321802
51.75,0.5038807261541824
51.800000000000004,0.5065919797538045
51.85,0.5079885315806765
51.900000000000006,0.5066700614962236
51.95,0.5039599131077441
52.0,0.5023473641252014
52.050000000000004,0.5031716717691019
52.1,0.5057480540512245
52.150000000000006,0.507730858444065
52.2,0.5071487657721515
52.25,0.5045821298455633
52.300000000000004,0.5024569206079534
52.35,0.5025752170121129
52.400000000000006,0.5048198850754259
52.45,0.507198079203543
52.5,0.5073870795230012
52.550000000000004,0.50517266686943
52.6,0.5026907770358149
52.650000000000006,0.5021088047364062
52.7,0.5038664424559355
52.75,0.5064246019980236
52.800000000000004,0.5073413437559751
52.85,0.5056562212251838
52.900000000000006,0.5030040793913564
52.95,0.5017740003406548
53.0,0.5029375751655644
53.050000000000004,0.5054613559510358
53.1,0.5069930413830843
53.150000000000006,0.5059612356787901
53.2,0.5033415941503844
53.25,0.5015580648595276
53.300000000000004,0.50206960081486
53.35,0.5043671118893082
53.400000000000006,0.5063497432379691
53.45,0.5060275782488977
53.5,0.5036407498659449
53.550000000000004,0.5014359304843433
53.6,0.5012836902491701
53.650000000000006,0.5031998206069279
53.7,0.5054420298448203
53.75,0.5058134936907389
53.800000000000004,0.5038360546165919
53.85,0.5013721498918632
53.900000000000006,0.5005865255672153
53.95,0.502009576762991
54.0,0.5043170911694238
54.050000000000004,0.5053002830587007
54.1,0.5038649209456005
54.150000000000006,0.5013228532126355
54.2,0.4999722994631147
54.25,0.5008342559416283
54.300000000000004,0.5030304377723823
54.35,0.5044935460877245
54.400000000000006,0.5036743077910387
54.45,0.5012381264277282
54.5,0.49942508944770636
54.550000000000004,0.4996980884636706
54.6,0.5016375116057922
54.650000000000006,0.5034205957545479
54.7,0.5032270014211399
54.75,0.5010653385076377
54.800000000000004,0.49892094992688907
54.85,0.49861266441149643
54.900000000000006,0.5001868782225002
54.95,0.5021245829742185
55.0,0.5025060891019234
55.050000000000004,0.5007536913148637
55.1,0.49842957548628675
55.150000000000006,0.49757934850846747
55.2,0.4987161424622143
55.25,0.500656672684553
55.300000000000004,0.5015163992814515
55.35,0.5002597041319128
55.400000000000006,0.49791589000951875
55.45,0.49659196744725587
55.5,0.49725090993515764
55.550000000000004,0.4990680590206808
55.6,0.5002823592366603
55.650000000000006,0.4995527042807426
55.7,0.49734218533795377
55.75,0.49563891992218645
55.800000000000004,0.4958062701206359
55.85,0.4974035645210288
55.900000000000006,0.49884264432264264
55.95,0.4986189887703525
56.0,0.49667131398442066
56.050000000000004,0.49470442029038
56.1,0.4943896750020279
56.150000000000006,0.49569803775658855
56.2,0.49724286430707454
56.25,0.4974633857440596
56.300000000000004,0.4958709368776402
56.35,0.4937691973288416
56.400000000000006,0.4930039141107093
56.45,0.4939758984765051
56.5,0.49552807010569544
56.550000000000004,0.4961075175695294
56.6,0.4949181433423012
56.650000000000006,0.49281137441985773
56.7,0.49164917240441525
56.75,0.49225325525678093
56.800000000000004,0.4937368842488298
56.85,0.4945849748574622
56.900000000000006,0.49380322788320613
56.95,0.49180825572687187
57.0,0.490323775052927
57.050000000000004,0.4905413445843006
57.1,0.4918985320793068
57.150000000000006,0.4929345429829707
57.2,0.49253132162661517
57.25,0.49073929303611996
57.300000000000004,0.48902393461395144
57.35,0.4888498300472963
57.400000000000006,0.49003313244141367
57.45,0.4911932515824336
57.5,0.491121040597562
57.550000000000004,0.4895897883485258
57.6,0.4877433385023401
57.650000000000006,0.4871888026806468
57.7,0.48815460055988824
57.75,0.48939110470615715
57.800000000000004,0.4896001930674968
57.85,0.48835424124292404
57.900000000000006,0.4864735128224127
57.95,0.48556900752964244
58.0,0.4862747689946416
58.050000000000004,0.4875488309951629
58.1,0.4879995707458737
58.150000000000006,0.4870380206582973
58.2,0.48520549539337826
58.25,0.4840006295018694
58.300000000000004,0.48440709630934886
58.35,0.4856790215427459
58.400000000000006,0.4863465660368229
58.45,0.4856563934678956
58.5,0.48393260130221105
58.550000000000004,0.4824915967389182
58.6,0.482568666240552
58.650000000000006,0.4837899309716252
58.7,0.48466051931279
58.75,0.4842307825575551
58.800000000000004,0.48265331748861784
58.85,0.48104654171592176
58.900000000000006,0.48077993979657285
58.95,0.48189039621723684
59.0,0.482951202127147
59.050000000000004,0.4827831458448321
59.1,0.48137300006864403
59.150000000000006,0.47966719629707394
59.2,0.47906262654811194
59.25,0.47999406612263135
59.300000000000004,0.48122082629659746
59.35,0.4813301674780477
59.400000000000006,0.48010328775259636
59.45,0.4783542226091921
59.5,0.47743675891646425
59.550000000000004,0.47812150404982234
59.6,0.4794687914744175
59.650000000000006,0.4798791961127407
59.7,0.47885893289575665
59.75,0.4771096464543348
59.800000000000004,0.4759183062067808
59.85,0.4762995665383096
59.900000000000006,0.4776974818785107
59.95,0.4784274058767215
60.0,0.4776527898630754
60.050000000000004,0.4759385737254332
60.1,0.47451833420778383
60.150000000000006,0.4745584615648299
60.2,0.4759171273143787
60.25,0.4769646149682916
60.300000000000004,0.4764905721879412
60.35,0.4748489964709071
60.400000000000006,0.4732439219309035
60.45,0.4729276942952083
60.5,0.4741481425655504
60.550000000000004,0.47547894401777013
60.6,0.4753673205416923
60.650000000000006,0.47384921903082444
60.7,0.47210013592066863
60.75,0.4714324239250748
60.800000000000004,0.47242027935877295
60.85,0.47396350833148915
60.900000000000006,0.47426712436672624
60.95,0.47294347379934387
61.0,0.471091763179033
61.050000000000004,0.4700914538894021
61.1,0.47076902205914517
61.150000000000006,0.4724219923962091
61.2,0.47316660315387005
61.25,0.47212722574513144
61.300000000000004,0.4702235167735751
61.35,0.4689172694446405
61.400000000000006,0.46923054765705147
61.45,0.47087136574446287
61.5,0.4720413455051673
61.550000000000004,0.4713840831385265
61.6,0.4694980758256378
61.650000000000006,0.4679175618289456
61.7,0.46783694644422
61.75,0.4693409862799714
61.800000000000004,0.47087343119651714
61.85,0.47068591366067175
61.900000000000006,0.4689123425401471
61.95,0.46709697613846274
62.0,0.4666131288029013
62.050000000000004,0.46786852560817505
62.1,0.46965774690913625
62.150000000000006,0.4699967660591719
62.2,0.46845326922692093
62.25,0.46645772058554713
62.300000000000004,0.4655760290316475
62.35,0.4664941254844286
62.400000000000006,0.468405200611116
62.45,0.46927986565192276
62.5,0.4680951107032927
62.550000000000004,0.46599823508463367
62.6,0.4647356915562939
62.650000000000006,0.4652546332253027
62.7,0.46714196865886637
62.75,0.46850580508026296
62.800000000000004,0.46779973729543073
62.85,0.4657101007544529
62.900000000000006,0.4640970306389761
62.95,0.46417952936408513
63.0,0.4659051764048272
63.050000000000004,0.46765955278639204
63.1,0.4675207180339945
63.150000000000006,0.4655743643292967
63.2,0.4636608435454904
63.25,0.46328935111866976
63.300000000000004,0.4647364714559823
63.35,0.4667442453280662
63.400000000000006,0.46721056663750005
63.45,0.4655590302544593
63.5,0.46342311910951905
63.550000000000004,0.4625963531158118
63.6,0.46367545701203494
63.650000000000006,0.4657807643506223
63.7,0.46682934420028466
63.75,0.46561936316849906
63.800000000000004,0.46337261124817375
63.85,0.46210627145138916
63.900000000000006,0.4627547661964896
63.95,0.4648034196869206
64.0,0.46635222164793116
64.05,0.4657018240759702
64.10000000000001,0.46348764231176637
64.15,0.46181973537043425
64.2,0.4619977686933708
64.25,0.46385319539881853
64.3,0.4657738635518142
64.35000000000001,0.4657512040109699
64.4,0.46373374561925307
64.45,0.4617322237907323
64.5,0.461418819018046
64.55,0.46297060100492593
64.60000000000001,0.46510849033929214
64.65,0.4657193006378653
64.7,0.46406376286723705
64.75,0.46183231701817307
64.8,0.4610250116641379
64.85000000000001,0.4621900477275022
64.9,0.46438581445522803
64.95,0.4655728041972887
65.0,0.4644213261425846
65.05,0.46209897309327386
65.10000000000001,0.46081797799017893
65.15,0.4615369201088616
65.2,0.4636442425621703
65.25,0.4652982042091145
65.3,0.4647474938419182
65.35000000000001,0.46249925582725526
65.4,0.46079449339497947
65.45,0.4610274315012597
65.5,0.46292340291320616
65.55,0.46490243686702803
65.60000000000001,0.464989110304721
65.65,0.46298806568521267
65.7,0.4609454237995073
65.75,0.46067035408712326
65.8,0.4622580166782081
65.85000000000001,0.46440930387655655
65.9,0.46510670718185687
65.95,0.46351089218355057
66.0,0.46125348407344396
66.05,0.460469179306502
66.10000000000001,0.4616744463391685
66.15,0.4638529245437209
66.2,0.46507977842072534
66.25,0.46400958170814355
66.3,0.4616910180815165
66.35000000000001,0.46042337054259286
66.4,0.4611901962015716
66.45,0.46327022906087006
66.5,0.46490803858792773
66.55,0.4644299742542598
66.60000000000001,0.4622192490722946
66.65,0.460528020306141
66.7,0.4608156065969763
66.75,0.4626945587249914
66.8,0.4646085070162717
66.85000000000001,0.46472946294905537
66.9,0.4627900829418994
66.95,0.4607721130891178
67.0,0.4605563517799634
67.05,0.46215184234650664
67.10000000000001,0.4642094892638164
67.15,0.46488240821656424
67.2,0.4633506868177604
67.25,0.46113635657671387
67.3,0.4604153245353297
67.35000000000001,0.46165981022020025
67.4,0.46374334035575726
67.45,0.4648819515249809
67.5,0.4638500216202807
67.55,0.4615918916506261
67.60000000000001,0.46039301560004803
67.65,0.46122965932884413
67.7,0.46324006068349133
67.75,0.4647378795293508
67.8,0.4642456900450706
67.85000000000001,0.46210099776022184
67.9,0.4604863115626214
67.95,0.46086886667080057
68.0,0.4627232921030408
68.05,0.4644713733430476
68.10000000000001,0.46450921107352383
68.15,0.4626202353677419
68.2,0.4606864048823139
68.25,0.46058368696320634
68.3,0.4622093516560176
68.35000000000001,0.46410833518001604
68.4,0.46462825938680696
68.45,0.4631055515453338
68.5,0.4609769565519577
68.55,0.4603802594654439
68.60000000000001,0.4617089022493871
68.65,0.46367326143790566
68.7,0.464605345837046
68.75,0.46351807138751916
68.8,0.4613336302863548
68.85000000000001,0.4602639741087934
68.9,0.4612300729794301
68.95,0.4631852804488088
69.0,0.46445350968553506
69.05,0.4638289360205143
69.10000000000001,0.4617256395042192
69.15,0.46023750907169003
69.2,0.46078155190109304
69.25,0.46265714738148117
69.3,0.46419046500373173
69.35000000000001,0.46402178222760226
69.4,0.4621191847160385
69.45,0.46029848529262
69.5,0.46037441984455274
69.55,0.4620969853434835
69.60000000000001,0.46383302264323006
69.65,0.4640921989074791
69.7,0.46248189827491604
69.75,0.46043782811089345
69.8,0.4600221162130638
69.85000000000001,0.4615117234961441
69.9,0.46339340276851987
69.95,0.4640444610187423
70.0,0.46278696225489946
70.05,0.460639649698483
70.10000000000001,0.45973866588673845
70.15,0.460910772822804
70.2,0.4628783547426589
70.25,0.463886692886557
70.3,0.4630156113810123
70.35000000000001,0.460882869798708
70.4,0.4595359012850433
70.45,0.4603085829360451
70.5,0.46229105737212783
70.55,0.4636260763068603
70.60000000000001,0.4631572597419143
70.65,0.4611440985971073
70.7,0.45942071330783185
70.75,0.45972523438845325
70.8,0.4616349028841341
70.85000000000001,0.46326565939536546
70.9,0.46320729547851136
70.95,0.46140078929766154
71.0,0.4593932855343229
71.05,0.45918492228167473
71.10000000000001,0.4609177501542539
71.15,0.4628037690052876
71.2,0.46316338432789195
71.25,0.4616335401838664
71.3,0.45944684454906864
71.35000000000001,0.4587128475181953
71.4,0.4601551969324924
71.45,0.4622361687619987
71.5,0.46302164630148035
71.55,0.46182673677252495
71.60000000000001,0.4595688508164038
71.65,0.45833147084282977
71.7,0.4593718179593921
71.75,0.4615602251475417
71.8,0.4627741497090863
71.85000000000001,0.46196735097278785
71.9,0.4597429968566522
71.95,0.45805719142613116
72.0,0.45859997097855776
72.05,0.4607797338035193
72.10000000000001,0.46240876834641803
72.15,0.4620424272674347
72.2,0.4599510978477291
72.25,0.4578982637722368
72.3,0.4578764737284185
72.35000000000001,0.45990889241576044
72.4,0.46191169006778876
72.45,0.4620363410476286
72.5,0.4601740632368082
72.55,0.4578542551425812
72.60000000000001,0.4572380139677302
72.65,0.45897419163279135
72.7,0.46127199715030487
72.75,0.46192911698783873
72.8,0.4603915782378294
72.85000000000001,0.45791676793156494
72.9,0.45671642960692543
72.95,0.4580135994230703
73.0,0.460487053734868
73.05,0.46169685206244676
73.10000000000001,0.46058073309244946
73.15,0.4580707393202081
73.2,0.4563349124919565
73.25,0.4570731430832093
73.3,0.45956715108986074
73.35000000000001,0.46131464809428546
73.4,0.46071439738278847
73.45,0.45829554368806
73.5,0.4561057791974224
73.55,0.45620165234089827
73.60000000000001,0.4585380398976592
73.65,0.46076162396570847
73.7,0.46076043914025155
73.75,0.45856538215142983
73.8,0.4560298720349238
73.85000000000001,0.45544484802416363
73.9,0.4574405304161149
73.95,0.46002683695523156
74.0,0.46068279097009823
74.05,0.45884893800629084
74.10000000000001,0.45609713526995604
74.15,0.4548400253484709
74.2,0.45632708844793146
74.25,0.4591145531732674
74.3,0.4604448510271605
74.35000000000001,0.45910881805049253
74.4,0.45628765713744135
74.45,0.45441226933604545
74.5,0.45525609567121783
74.55,0.45804738649808047
74.60000000000001,0.46001492351789436
74.65,0.459301675850018
74.7,0.4565725596071206
74.75,0.45417257014696266
74.8,0.45428498512465576
74.85000000000001,0.4568663265124704
74.9,0.4593726279111965
74.95,0.45937994362684503
75.0,0.45691449751932833
75.05,0.4541176053814656
75.10000000000001,0.45346365302965475
75.15,0.4556274351537634
75.2,0.4585147272254071
75.25,0.4592957091757059
75.3,0.4572680366842738
75.35000000000001,0.45423056031502285
75.4,0.4528293254025339
75.45,0.4543957978226314
75.5,0.45745881545250133
75.55,0.4590065563960551
75.60000000000001,0.4575806055863996
75.65,0.45448230126056477
75.7,0.45240350560763115
75.75,0.45323795344504353
75.8,0.4562437578848665
75.85000000000001,0.45848239791360107
75.9,0.4577948513454217
75.95,0.4548324910555518
76.0,0.45219096661794145
76.05,0.45221431859742967
76.10000000000001,0.45492654609529404
76.15,0.4577117775866083
76.2,0.45785295466786036
76.25,0.4552307041251835
76.3,0.4521802406343186
76.35000000000001,0.4513729706932743
76.4,0.4535760883320301
76.45,0.4567060306572417
76.5,0.4577028132425552
76.55,0.4556180531314493
76.60000000000001,0.4523448799983779
76.65,0.45074562103460125
76.7,0.4522651697394333
76.75,0.4555000992840974
76.80000000000001,0.4573052159295378
76.85000000000001,0.455930056659608
76.9,0.45264494663981536
76.95,0.4503459009370462
77.0,0.45106218160295863
77.05000000000001,0.4541495758282241
77.10000000000001,0.45664052521141674
77.15,0.45610130007594246
77.2,0.4530286182669374
77.25,0.4501694831244817
77.30000000000001,0.45002412124066815
77.35000000000001,0.4527244495046956
77.4,0.45571322640031153
77.45,0.45607186886324047
77.5,0.4534342714620736
77.55000000000001,0.45019528420538485
77.60000000000001,0.4491918424707902
77.65,0.45130080363945074
77.7,0.4545530710477769
77.75,0.4557947628201783
77.80000000000001,0.453793680021839
77.85000000000001,0.4503871058302045
77.9,0.4485877945660287
77.95,0.44995212702501214
78.0,0.453212321005805
78.05000000000001,0.455242856715385
78.10000000000001,0.45403686984696223
78.15,0.4506954740210517
78.2,0.448215818168053
78.25,0.44874183689795444
78.30000000000001,0.4517595406311093
78.35000000000001,0.45441375531996375
78.4,0.45409866552414885
78.45,0.45105992110555826
78.5,0.44806221632583115
78.55000000000001,0.44771809166169807
78.60000000000001,0.45027120275167026
78.65,0.4533312201497451
78.7,0.45392621665142885
78.75,0.45141227909228177
78.80000000000001,0.44809737884711903
78.85000000000001,0.4469111996180537
78.9,0.4488228251588777
78.95,0.45204262434876413
79.0,0.45348612461110777
79.05000000000001,0.45168152013659935
79.10000000000001,0.44827762293691054
79.15,0.44633320818623334
79.2,0.44748130220195453
79.25,0.45061286484552276
79.30000000000001,0.4527695228930096
79.35000000000001,0.451800231399934
79.4,0.448547413047204
79.45,0.44597885381919006
79.5,0.44629956722489583
79.55000000000001,0.4491160184683504
79.60000000000001,0.45179375339985994
79.65,0.4517120913664176
79.7,0.44884248617678385
79.75,0.44582707897993196
79.80000000000001,0.4453139191642512
79.85000000000001,0.4476265056166478
79.9,0.45060005307905665
79.95,0.4513790322598759
80.0,0.4490944281294772
80.05000000000001,0.44584270277014254
80.10000000000001,0.44454358201198957
80.15,0.4462114757505665
80.2,0.44924766141224115
80.25,0.45078646212175644
80.30000000000001,0.4492368477500347
80.35000000000001,0.44597835273091296
80.4,0.44399162212223947
80.45,0.44492558132975857
80.5,0.44780565109448267
80.55000000000001,0.44994516660675893
80.60000000000001,0.4492126030246147
80.65,0.4461771667141372
80.7,0.4436463543832981
80.75,0.4438084703216736
80.80000000000001,0.44634428455877406
80.85000000000001,0.4488892643627946
80.9,0.44898084153250584
80.95,0.44637684049276355
81.0,0.4434827545975675
81.05000000000001,0.4428845232903626
81.10000000000001,0.4449276505022249
81.15,0.4476705976470412
81.2,0.44852226702280407
81.25,0.4465152441444507
81.30000000000001,0.44346394420925833
81.35000000000001,0.44216388561444603
81.4,0.4436087651752574
81.45,0.44635085959952764
81.5,0.4478412424755921
81.55000000000001,0.44653716468335064
81.60000000000001,0.4435432566263061
81.65,0.441643839496987
81.7,0.4424274500465407
81.75,0.4449932849402781
81.80000000000001,0.4469640617865617
81.85000000000001,0.44640103613446835
81.9,0.44366750976120384
81.95,0.4413099593154689
82.0,0.4414104529894392
82.05000000000001,0.44365568968449953
82.10000000000001,0.44593372522155506
82.15,0.4460841294946156
82.2,0.4437818039850805
82.25,0.4411370760993213
82.30000000000001,0.4405727737782397
82.35000000000001,0.44238606059091584
82.4,0.44480249159570956
82.45,0.4455848189012145
82.5,0.44383553009521526
82.55000000000001,0.44109056703161065
82.60000000000001,0.4399191381396762
82.65,0.4412209876652361
82.7,0.4436240324227687
82.75,0.44492121395948847
82.80000000000001,0.4437885748216464
82.85000000000001,0.4411286555175283
82.9,0.43944497731738486
82.95,0.44018634652159394
83.0,0.44244699177992675
83.05000000000001,0.4441264263638633
83.10000000000001,0.44361628512557716
83.15,0.4412061555985833
83.2,0.43913688801975276
83.25,0.4392990954995121
83.30000000000001,0.44131117079826065
83.35000000000001,0.44324168012843146
83.4,0.4433118339591821
83.45,0.4412794984777479
83.5,0.43897308927940126
83.55000000000001,0.4385690194421662
83.60000000000001,0.44024662468921083
83.65,0.44230905285428923
83.7,0.4428852384423109
83.75,0.44131218724941423
83.80000000000001,0.4389246243516052
83.85000000000001,0.43799967365937165
83.9,0.4392750329864747
83.95,0.44136564760162156
84.0,0.4423592126524184
84.05000000000001,0.4412793631109474
84.10000000000001,0.43895786800488534
84.15,0.43758843293509714
84.2,0.4384121189040896
84.25,0.44044043261861227
84.30000000000001,0.4417629631815676
84.35000000000001,0.4411701774067335
84.4,0.4390383537557702
84.45,0.4373261458064165
84.5,0.4376698325269793
84.55000000000001,0.4395540513350788
84.60000000000001,0.4411256334257271
84.65,0.4409871898781235
84.7,0.43913525895110606
84.75,0.43719719518743466
84.80000000000001,0.43705743149573983
84.85000000000001,0.43872094496039044
84.9,0.4404711598173798
84.95,0.4407428753248565
85.0,0.4392253891221344
85.05000000000001,0.43718065482363594
85.10000000000001,0.43658127017597276
85.15,0.43795249620069504
85.2,0.43981578870860455
85.25,0.4404542107938807
85.30000000000001,0.4392954371307495
85.35000000000001,0.43725274989012114
85.4,0.4362437561000757
85.45,0.43725979743076143
85.5,0.43916859127981395
85.55000000000001,0.44013692210422967
85.60000000000001,0.43934172056284865
85.65,0.4373901813937249
85.7,0.43604230807613537
85.75,0.4366550454530801
85.80000000000001,0.4385343371667999
85.85000000000001,0.4398010771069032
85.9,0.4393673720043118
85.95,0.43757335000362346
86.0,0.4359691265842728
86.05000000000001,0.43615125522633724
86.10000000000001,0.4379174030787722
86.15,0.4394492698895779
86.2,0.4393777897009928
86.25,0.4377883677508497
86.30000000000001,0.4360121861353489
86.35000000000001,0.4357606798434692
86.4,0.43732522716199945
86.45,0.43907778358803323
86.5,0.43937575783360333
86.55000000000001,0.4380270621232738
86.60000000000001,0.4361572539061714
86.65,0.4354927771387586
86.7,0.4367701763803719
86.75,0.4386801503399297
86.80000000000001,0.4393578058529717
86.85000000000001,0.4382848387133075
86.9,0.43639019674868684
86.95,0.43535263695533133
87.0,0.43626937878520033
87.05000000000001,0.4382517979015661
87.10000000000001,0.43931302255641097
87.15,0.4385570249610768
87.2,0.43669860958277273
87.25,0.4353404772401481
87.30000000000001,0.4358428045930903
87.35000000000001,0.43779423308017407
87.4,0.4392247693975083
87.45,0.43883489940555087
87.5,0.4370719917418132
87.55000000000001,0.4354522711284547
87.60000000000001,0.43551040993503737
87.65,0.43731750224532145
87.7,0.43907480581050273
87.75,0.43910281818229585
87.80000000000001,0.4375002338794984
87.85000000000001,0.4356810189377567
87.9,0.43528933517828594
87.95,0.4368403246081923
88.0,0.4388485798781374
88.05000000000001,0.4393375969144682
88.10000000000001,0.43797084117601787
88.15,0.4360178712077329
88.2,0.4351919515243467
88.25,0.4363880482547654
88.30000000000001,0.43854011747298727
88.35000000000001,0.4395106463591406
88.4,0.4384658667949124
88.45,0.4364523735464106
88.5,0.4352250781795386
88.55000000000001,0.4359891810262957
88.60000000000001,0.4381551437021908
88.65,0.4395924969664533
88.7,0.4389597763274794
88.75,0.4369715018666724
88.80000000000001,0.4353901518234112
88.85000000000001,0.4356715345911575
88.9,0.437711670075765
88.95,0.43955857929026326
89.0,0.43941931431374937
89.05000000000001,0.43755771312883757
89.10000000000001,0.4356837504704744
89.15,0.43545893917264034
89.2,0.4372380371928765
89.25,0.43939472771581967
89.30000000000001,0.4398059137805317
89.35000000000001,0.4381867395853076
89.4,0.43609780768639755
89.45,0.4353691030191277
89.5,0.4367690675938558
89.55000000000001,0.4391009682319144
89.60000000000001,0.4400804234503854
89.65,0.438826132267083
89.7,0.4366191044886781
89.75,0.4354126713561328
89.80000000000001,0.43634137797875033
89.85000000000001,0.43869266754464875
89.9,0.440209176304197
89.95,0.43943551180211554
90.0,0.4372280664773962
90.05000000000001,0.43559309786918515
90.10000000000001,0.43598894306570324
90.15,0.43819885462781577
90.2,0.44016995490966565
90.25,0.43996909374032056
90.30000000000001,0.4378973424059318
90.35000000000001,0.4359067475832948
90.4,0.4357397187402315
90.45,0.4376582385125326
90.5,0.43995638507610085
90.55000000000001,0.44038040813034013
90.60000000000001,0.4385909413224233
90.65,0.43634275158757885
90.7,0.43561364671386765
90.75,0.4371139444090886
90.80000000000001,0.4395796987139287
90.85000000000001,0.4406284257061388
90.9,0.43926475427708145
90.95,0.4368824519652442
91.0,0.4356218705554913
91.05000000000001,0.43660816035307487
91.10000000000001,0.439067490945366
91.15,0.44068378378465994
91.2,0.4398690366753988
91.25,0.4374986639791955
91.30000000000001,0.4357666774815001
91.35000000000001,0.4361777089120691
91.4,0.43845983653608095
91.45,0.4405336640857966
91.5,0.44035291213153716
91.55000000000001,0.4381553004296225
91.60000000000001,0.43604163354172626
91.65,0.435851118095269
91.7,0.4378037225662148
91.75,0.4401841593660916
91.80000000000001,0.4406703174575351
91.85000000000001,0.4388080417326168
91.9,0.4364315735544852
91.95,0.43564723455874166
92.0,0.43714705019069433
92.05000000000001,0.43965957406174194
92.10000000000001,0.4407862598171436
92.15,0.4394066220567679
92.2,0.4369124330104808
92.25,0.43557499536987193
92.30000000000001,0.4365333929992524
92.35000000000001,0.43899884655797505
92.4,0.440682008615713
92.45,0.43989892353962184
92.5,0.4374512399233811
92.55000000000001,0.4356337851880728
92.60000000000001,0.43599831381263476
92.65,0.4382499495356305
92.7,0.4403579967098089
92.75,0.4402365114704886
92.80000000000001,0.4380068059599522
92.85000000000001,0.4358138775535892
92.9,0.43556748386246297
92.95,0.437463540297325
93.0,0.43983371614752464
93.05000000000001,0.44038068680036924
93.10000000000001,0.4385316721196384
93.15,0.43609672200280464
93.2,0.4352563219939284
93.25,0.43668718193040607
93.30000000000001,0.4391446119673891
93.35000000000001,0.4403077924522463
93.4,0.4389756202595642
93.45,0.43645517998345496
93.5,0.4350705489640331
93.55000000000001,0.4359611334621813
93.60000000000001,0.43833670108404876
93.65,0.4400125311566064
93.7,0.43929059296919504
93.75,0.43685411055811746
93.80000000000001,0.43500700757491473
93.85000000000001,0.4353161341017182
93.9,0.4374601657018021
93.95,0.4395084512381052
94.0,0.4394363176277689
94.05000000000001,0.4372518427731608
94.10000000000001,0.43505430227631026
94.15,0.4347729937550931
94.2,0.4365633321802005
94.25,0.4388254263169546
94.30000000000001,0.43938551808888715
94.35000000000001,0.4376029547022667
94.4,0.4351931629031191
94.45,0.4343433581943917
94.5,0.43568819290683447
94.55000000000001,0.4380047069490654
94.60000000000001,0.439127498155259
94.65,0.4378624019814463
94.7,0.4353968066541849
94.75,0.4340308654828722
94.80000000000001,0.43486805225617964
94.85000000000001,0.43709273289617023
94.9,0.43866916265467926
94.95,0.4379905140207024
95.0,0.4356318188285454
95.05000000000001,0.43383205790936846
95.10000000000001,0.43412719176922515
95.15,0.43613516201702673
95.2,0.4380331429596743
95.25,0.43795790954216435
95.30000000000001,0.435860073436605
95.35000000000001,0.4337367751310471
95.4,0.4334818975487051
95.45,0.43517239231098975
95.5,0.43725344751406753
95.55000000000001,0.43774917844251227
95.60000000000001,0.4360419253366681
95.65,0.4337281907820887
95.7,0.4329419443369236
95.75,0.4342372855309658
95.80000000000001,0.43636973312856325
95.85000000000001,0.43736434497382287
95.9,0.4361404095954002
95.95,0.43378300254983
96.0,0.4325117295407641
96.05000000000001,0.4333550560364827
96.10000000000001,0.4354216537669824
96.15,0.4368176472581818
96.2,0.4361256781832455
96.25,0.4338723932855597
96.30000000000001,0.4321906239682061
96.35000000000001,0.4325446416064241
96.4,0.4344446400345576
96.45,0.4361338990026419
96.5,0.43597861096673446
96.55000000000001,0.43396417246252483
96.60000000000001,0.43197260615117805
96.65,0.4318205384101431
96.7,0.4334679147560273
96.75,0.4353434123457812
96.80000000000001,0.4356926017148196
96.85000000000001,0.43402604189563404
96.9,0.4318456877285349
96.95,0.43119413920829763
97.0,0.43251476192725263
97.05000000000001,0.4344768981536991
97.10000000000001,0.4352729543165888
97.15,0.4340293961503078
97.2,0.43179184148639244
97.25,0.43067400170973674
97.30000000000001,0.4316043382228099
97.35000000000001,0.43356173092245553
97.4,0.43473401296721265
97.45,0.43395270194015556
97.5,0.4317880089239484
