Jt,m3_plus_q4
48.75,0.9916813109124825
48.800000000000004,0.9949840329961921
48.85,0.9937765518425007
48.900000000000006,0.9874568454543053
48.95,0.9824408125105208
49.0,0.9870121683204423
49.050000000000004,0.9951494121520065
49.1,0.9963821879553437
49.150000000000006,0.9956532576040462
49.2,0.9937592550865798
49.25,0.9856500240590623
49.300000000000004,0.9862593365571111
49.35,0.9977734258374811
49.400000000000006,0.9991482247897732
49.45,0.9957996183947891
49.5,0.9977296632105679
49.550000000000004,0.9902811310816199
49.6,0.9848243079732464
49.650000000000006,0.9969082551290455
49.7,1.0020002004945439
49.75,0.9958945339963282
49.800000000000004,0.9977932806012939
49.85,0.9939589223013708
49.900000000000006,0.984303952522444
49.95,0.9924396101179533
50.0,1.0019647022685612
50.050000000000004,0.9967584712104313
50.1,0.9955058725393418
50.150000000000006,0.9943452922629632
50.2,0.9847602544312247
50.25,0.9871441092057549
50.300000000000004,0.9977379922309035
50.35,0.9968313183746573
50.400000000000006,0.9935116908864502
50.45,0.9919643972367883
50.5,0.9846927357890081
50.550000000000004,0.9835849991098592
50.6,0.9915926027333157
50.650000000000006,0.9942717938235932
50.7,0.9923044710061443
50.75,0.9896334469360732
50.800000000000004,0.9835660235365552
50.85,0.9818662353956978
50.900000000000006,0.9870522237277148
50.95,0.9898370369432702
51.0,0.9903633931235821
51.050000000000004,0.9890588601542378
51.1,0.9829099915179422
51.150000000000006,0.9809996862197395
51.2,0.9855411354920298
51.25,0.9863782989704138
51.300000000000004,0.9871365678100381
51.35,0.9893823868755727
51.400000000000006,0.9842472486007798
51.45,0.9810740969793159
51.5,0.9862426901161124
51.550000000000004,0.985825266999565
51.6,0.9842281666763959
51.650000000000006,0.9893055260223855
51.7,0.9871308470466802
51.75,0.9827774532502765
51.800000000000004,0.9882250362526067
51.85,0.9878860167218592
51.900000000000006,0.9833357157925955
51.95,0.9890346868638429
52.0,0.9901295506989879
52.050000000000004,0.9856420812911588
52.1,0.9910500994621735
52.150000000000006,0.991412981725586
52.2,0.9844403895426215
52.25,0.9892462127018558
52.300000000000004,0.9926736258979649
52.35,0.9883320728479688
52.400000000000006,0.9936458934346869
52.45,0.9954192754583314
52.5,0.9866445855018215
52.550000000000004,0.9894582619932709
52.6,0.9946670640224687
52.650000000000006,0.9903938719862276
52.7,0.9944957584182869
52.75,0.9984536305276404
52.800000000000004,0.9894837267424555
52.85,0.9888258216469473
52.900000000000006,0.9950954061841578
52.95,0.9922394707451659
53.0,0.9935219316858293
53.050000000000004,0.9986975954865713
53.1,0.9923908496063673
53.150000000000006,0.9878320081055617
53.2,0.9927514943795037
53.25,0.9933849574074598
53.300000000000004,0.9924069138004535
53.35,0.995885921070321
53.400000000000006,0.9939321539393215
53.45,0.9877260088412596
53.5,0.9883207798116942
53.550000000000004,0.9922965130596233
53.6,0.992270786135786
53.650000000000006,0.992192840107556
53.7,0.9930702913473531
53.75,0.988567221729422
53.800000000000004,0.9842630703085374
53.85,0.9885737197626591
53.900000000000006,0.9921506766045894
53.95,0.9900257609492289
54.0,0.9908023359009457
54.050000000000004,0.9892596242790537
54.1,0.9823008713525508
54.150000000000006,0.9840340006302671
54.2,0.9907048131196561
54.25,0.9895585832485572
54.300000000000004,0.9891843248477694
54.35,0.9895268129465405
54.400000000000006,0.9822588913641299
54.45,0.9808303952907563
54.5,0.9884016434304246
54.550000000000004,0.9895531088642711
54.6,0.9888647805900604
54.650000000000006,0.9903336799921234
54.7,0.9837074316815179
54.75,0.9795206746363558
54.800000000000004,0.9867453558260382
54.85,0.9898855201410137
54.900000000000006,0.9889314374098552
54.95,0.9919053828767098
55.0,0.9871496910461736
55.050000000000004,0.9798864998826899
55.1,0.9860167064294244
55.150000000000006,0.991558465499775
55.2,0.9891898995661351
55.25,0.9928089231241854
55.300000000000004,0.9924420078598896
55.35,0.9824894134279757
55.400000000000006,0.9853110061197541
55.45,0.9942873334978377
55.5,0.9908881543320679
55.550000000000004,0.9920019821404975
55.6,0.9972473652812824
55.650000000000006,0.987742888172276
55.7,0.9845918013921975
55.75,0.9958742942317694
55.800000000000004,0.9944318765634096
55.85,0.9906926561105116
55.900000000000006,0.9988079014145053
55.95,0.9938654836823263
56.0,0.9850375295736178
56.050000000000004,0.9946923814810434
56.1,0.9977654925886652
56.150000000000006,0.9908459989024099
56.2,0.9970049610241977
56.25,0.9975986942676545
56.300000000000004,0.986945573366891
56.35,0.9915421940768538
56.400000000000006,0.9982546672821553
56.45,0.9924524678413219
56.5,0.994271659774353
56.550000000000004,0.9974121221322644
56.6,0.9887372147237629
56.650000000000006,0.9882181370193754
56.7,0.9954351020012551
56.75,0.9936052636847288
56.800000000000004,0.9925367874427726
56.85,0.9947878022659787
56.900000000000006,0.9888931737349288
56.95,0.9853312510751824
57.0,0.9908487772201086
57.050000000000004,0.9929874502114369
57.1,0.9916045220407518
57.150000000000006,0.9919766796819827
57.2,0.9878473592714939
57.25,0.9826631975218801
57.300000000000004,0.9859323573152113
57.35,0.9909875487951368
57.400000000000006,0.9906529408606228
57.45,0.9897966556138406
57.5,0.9870504719520662
57.550000000000004,0.9807816165981413
57.6,0.9814713795941149
57.650000000000006,0.9885097683898497
57.7,0.989782534273721
57.75,0.9882603220801837
57.800000000000004,0.9870870667375435
57.85,0.9807575486107608
57.900000000000006,0.9786439132000266
57.95,0.9861901953002227
58.0,0.9894000133018598
58.050000000000004,0.987901143240498
58.1,0.9878583234442478
58.150000000000006,0.9825501929852486
58.2,0.9787010450437237
58.25,0.98504961006936
58.300000000000004,0.9893661804637827
58.35,0.9890710791566687
58.400000000000006,0.9897883946597408
58.45,0.9851433452071313
58.5,0.9811596134961945
58.550000000000004,0.9862682241716212
58.6,0.989783371838586
58.650000000000006,0.9907527460064476
58.7,0.9931873451951728
58.75,0.9883060849619729
58.800000000000004,0.9838327606676183
58.85,0.9892836626396496
58.900000000000006,0.9915806264905974
58.95,0.9916545304117269
59.0,0.9966168905790486
59.050000000000004,0.9926598426577474
59.1,0.9855035827288453
59.150000000000006,0.9913003928233421
59.2,0.9949002616824244
59.25,0.9921951351109916
59.300000000000004,0.9976366689305611
59.35,0.9975201535755228
59.400000000000006,0.9873758648344412
59.45,0.990126108794638
59.5,0.9974932110942613
59.550000000000004,0.9938276307747071
59.6,0.9956881215764269
59.650000000000006,1.0002020864545917
59.7,0.9907906602389623
59.75,0.9869631112438872
59.800000000000004,0.9964199620940699
59.85,0.9962700245166521
59.900000000000006,0.9929204233247907
59.95,0.9986396857780093
60.0,0.994482942640182
60.050000000000004,0.9850533691917016
60.1,0.9915559681444694
60.150000000000006,0.9970035167202931
60.2,0.9914556254783006
60.25,0.9938795814889676
60.300000000000004,0.9955763440265276
60.35,0.9858320665843285
60.400000000000006,0.9861459183388813
60.45,0.9942746314909233
60.5,0.9909797902753107
60.550000000000004,0.9889318627231598
60.6,0.992932347333816
60.650000000000006,0.9877440170136738
60.7,0.9835497948872393
60.75,0.9894730857190984
60.800000000000004,0.9899681803043386
60.85,0.985814022412428
60.900000000000006,0.9882010105551019
60.95,0.9887262305356764
61.0,0.9845188422769827
61.050000000000004,0.9856703531869102
61.1,0.9882492949987106
61.150000000000006,0.9848031247881593
61.2,0.9837692532928349
61.25,0.9882965409059371
61.300000000000004,0.9878760376961893
61.35,0.9847132860380683
61.400000000000006,0.9869861699995331
61.45,0.9858193878275409
61.5,0.9810972756742201
61.550000000000004,0.9868740968754895
61.6,0.9922656472590599
61.650000000000006,0.9866556462302261
61.7,0.9867316578401882
61.75,0.988725375658399
61.800000000000004,0.9810815002110368
61.85,0.9847045874178886
61.900000000000006,0.9961948346412853
61.95,0.9909514850079424
62.0,0.9870978101624494
62.050000000000004,0.9921714952269678
62.1,0.9841971553225415
62.150000000000006,0.9825058827221713
62.2,0.9976991452673467
62.25,0.9965333046219782
62.300000000000004,0.9882299963803837
62.35,0.9939302555528313
62.400000000000006,0.9892406938754685
62.45,0.9819245680615425
62.5,0.9957747571907171
62.550000000000004,1.0010997717544297
62.6,0.9909217714316175
62.650000000000006,0.9932591940022941
62.7,0.9931797626054145
62.75,0.9838046100194756
62.800000000000004,0.9918483919861915
62.85,1.002197581318086
62.900000000000006,0.9947819849867721
62.95,0.9918232690624934
63.0,0.9936998619592392
63.050000000000004,0.9865080240102068
63.1,0.988380433802342
63.150000000000006,0.9995471284670537
63.2,0.9977193595053595
63.25,0.9914325956207394
63.300000000000004,0.9914777488421569
63.35,0.9874161011519653
63.400000000000006,0.9860474121994356
63.45,0.9951572304071858
63.5,0.9981365763033272
63.550000000000004,0.9918747549813717
63.6,0.9889427008735829
63.650000000000006,0.9860145416384677
63.7,0.9836414904334851
63.75,0.9907851164676141
63.800000000000004,0.9966301901871029
63.85,0.992000493870407
63.900000000000006,0.987392339009941
63.95,0.9842140576285956
64.0,0.9808260363909103
64.05,0.9865404689835616
64.10000000000001,0.9946230531314038
64.15,0.9919637849377866
64.2,0.9866042023242907
64.25,0.9836170907943608
64.3,0.979347973648336
64.35000000000001,0.9825771692140267
64.4,0.9923254351076725
64.45,0.992826940718162
64.5,0.9867725260979252
64.55,0.9839415417095507
64.60000000000001,0.9807133469613454
64.65,0.9806567589352112
64.7,0.9893613966557376
64.75,0.9943637920384777
64.8,0.9889236789130017
64.85000000000001,0.9845517266034545
64.9,0.9839516927054048
64.95,0.9824990165965322
65.0,0.9867151202178341
65.05,0.9949809681014694
65.10000000000001,0.9929665980661093
65.15,0.9859791693146611
65.2,0.9868792526916218
65.25,0.9872137358849022
65.3,0.986293961642209
65.35000000000001,0.9940621006404484
65.4,0.996896931270828
65.45,0.9888070270207799
65.5,0.9887125283246071
65.55,0.9918813170883676
65.60000000000001,0.9884011626070759
65.65,0.9928817518068425
65.7,0.99888519009235
65.75,0.9920901112608702
65.8,0.9900915566019446
65.85000000000001,0.9945342140590088
65.9,0.9910557175155092
65.95,0.9925402041967268
66.0,0.9991117040394379
66.05,0.994237760939796
66.10000000000001,0.9911176406285928
66.15,0.9952682349641595
66.2,0.9922731801980267
66.25,0.9922514609458851
66.3,0.9985696533419155
66.35000000000001,0.9949356138348041
66.4,0.9910171141778736
66.45,0.9945637545939889
66.5,0.9918689044618109
66.55,0.9906642031366639
66.60000000000001,0.997040422077704
66.65,0.9949275112300064
66.7,0.9897629522067355
66.75,0.9922365535314939
66.8,0.9905382759311825
66.85000000000001,0.9879530442454388
66.9,0.9936557285344769
66.95,0.9942779268735965
67.0,0.9885003847124543
67.05,0.9886356822754513
67.10000000000001,0.9885149994911243
67.15,0.9854587755794308
67.2,0.9889582885077223
67.25,0.9923398041168091
67.3,0.9879378350063703
67.35000000000001,0.9853734683775693
67.4,0.9861643361015601
67.45,0.9839562148630738
67.5,0.9848565985133059
67.55,0.9894887954387018
67.60000000000001,0.9876303389829965
67.65,0.9837378605781759
67.7,0.9847739016304137
67.75,0.9835927479259049
67.8,0.9825390683332346
67.85000000000001,0.98733767708928
67.9,0.9874870245900425
67.95,0.9833532304208507
68.0,0.9852290555274584
68.05,0.9850004688942064
68.10000000000001,0.9818615086079256
68.15,0.986654786246628
68.2,0.9886421917380581
68.25,0.9835901327007754
68.3,0.9864309205136063
68.35000000000001,0.9886934132671693
68.4,0.9829759960113308
68.45,0.9864034686494054
68.5,0.9916226826945423
68.55,0.9854239616411726
68.60000000000001,0.986614973058723
68.65,0.9931806007386516
68.7,0.986843380075656
68.75,0.9857559436423933
68.8,0.9945643958708515
68.85000000000001,0.9901932181738927
68.9,0.9861491968087811
68.95,0.9953848651931491
69.0,0.9931312055213818
69.05,0.9858914178744806
69.10000000000001,0.9947999190376614
69.15,0.9966666167752057
69.2,0.9873920209166753
69.25,0.9938203394187299
69.3,0.9988870137609097
69.35000000000001,0.9884178040569369
69.4,0.9919882967639849
69.45,1.0010547887206978
69.5,0.991301240845472
69.55,0.9902837828076327
69.60000000000001,1.0008060829386463
69.65,0.9926592317496827
69.7,0.9883735391018055
69.75,1.0005442684114623
69.8,0.9955639850276999
69.85000000000001,0.9875535554254347
69.9,0.998406703904866
69.95,0.9960163244315771
70.0,0.9860546656126263
70.05,0.9958032952627228
70.10000000000001,0.9969534136890636
70.15,0.9863616721659474
70.2,0.9939082820310665
70.25,0.9968667494860599
70.3,0.9853636530469447
70.35000000000001,0.9896590190536501
70.4,0.9945750984506989
70.45,0.9856145321995001
70.5,0.9895087140709552
70.55,0.9957660527372227
70.60000000000001,0.9859940319339098
70.65,0.9845889534372638
70.7,0.9899564368422191
70.75,0.9846522108561823
70.8,0.9860892805559682
70.85000000000001,0.9938181292332
70.9,0.9880272069557616
70.95,0.9821705925616081
71.0,0.985024221521652
71.05,0.9837847676271826
71.10000000000001,0.9841956310407554
71.15,0.9914496152930643
71.2,0.9910103974436519
71.25,0.9834390666281215
71.3,0.9813632099406352
71.35000000000001,0.9830315465587209
71.4,0.9844099296691354
71.45,0.9893024279190328
71.5,0.9933767758634272
71.55,0.9880353216958655
71.60000000000001,0.9806581263396174
71.65,0.9820509161460094
71.7,0.9861562775023793
71.75,0.9887632268359091
71.8,0.9940945327274008
71.85000000000001,0.9935020628261635
71.9,0.983820773260632
71.95,0.9815017357320663
72.0,0.9875665565034208
72.05,0.9903305851413008
72.10000000000001,0.9941316394684835
72.15,0.997059963421633
72.2,0.9893395671477252
72.25,0.9828369471094008
72.3,0.987507380827824
72.35000000000001,0.9923188066195643
72.4,0.9949515647307502
72.45,0.9982078418270679
72.5,0.9940266329244289
72.55,0.9860225842409818
72.60000000000001,0.9867914878857083
72.65,0.9925244477890467
72.7,0.9960239804331221
72.75,0.9984356429345141
72.8,0.9961216798470895
72.85000000000001,0.9888008416691085
72.9,0.9864578748163544
72.95,0.9907643734094305
73.0,0.9953204162159415
73.05,0.9984273997218772
73.10000000000001,0.9966426836252096
73.15,0.9893028759553155
73.2,0.9858541468247874
73.25,0.9885549304271659
73.3,0.9922482394241647
73.35000000000001,0.9970405765790579
73.4,0.9971248784474492
73.45,0.9884383063012792
73.5,0.9838145419054461
73.55,0.9866725508331042
73.60000000000001,0.9885927264290724
73.65,0.993530904627936
73.7,0.9972676744685124
73.75,0.9884524689099695
73.8,0.9811325316358687
73.85000000000001,0.9845919409161068
73.9,0.9861673946223682
73.95,0.9893457768019096
74.0,0.9958969009655624
74.05,0.9898066377989554
74.10000000000001,0.980164700239193
74.15,0.9824205681320577
74.2,0.9849510424036612
74.25,0.9866369224779408
74.3,0.9933086692432344
74.35000000000001,0.9909656985246649
74.4,0.9819021265576588
74.45,0.9816908333446834
74.5,0.9843078072137634
74.55,0.9859413388748086
74.60000000000001,0.9911701933483534
74.65,0.9909919672741646
74.7,0.9849102527517299
74.75,0.9834133113879595
74.8,0.984692267671013
74.85000000000001,0.9865070914685815
74.9,0.9904275588974296
74.95,0.9907145759932228
75.0,0.9875351637839221
75.05,0.9865427301840409
75.10000000000001,0.986778965983746
75.15,0.9881093469600941
75.2,0.9907035565442472
75.25,0.991043144572255
75.3,0.9897316475561077
75.35000000000001,0.989354729675343
75.4,0.9896910797692122
75.45,0.990953064833266
75.5,0.9916626453935059
75.55,0.9916128555297942
75.60000000000001,0.991944693419381
75.65,0.9914115414240631
75.7,0.9916282604372785
75.75,0.9940424008571408
75.8,0.9934274149944351
75.85000000000001,0.9918067974789778
75.9,0.9934868317244329
75.95,0.9930573674175242
76.0,0.992014655723995
76.05,0.9953865256783764
76.10000000000001,0.9952869323740342
76.15,0.9918584420474009
76.2,0.9933323124141256
76.25,0.9937854173496231
76.3,0.9916717730023432
76.35000000000001,0.9942721656238274
76.4,0.9955218549876257
76.45,0.9919304837619427
76.5,0.9917604883723355
76.55,0.9926377988274382
76.60000000000001,0.9909698052156276
76.65,0.9920218662635059
76.7,0.9934578217898598
76.75,0.9911536653354202
76.80000000000001,0.9898110461777637
76.85000000000001,0.989978085307998
76.9,0.989335780074046
76.95,0.9899528058163634
77.0,0.9906311148791573
77.05000000000001,0.988950411295734
77.10000000000001,0.9875666837761276
77.15,0.9873265779398495
77.2,0.9869306801079583
77.25,0.9878881363534081
77.30000000000001,0.9888609914113967
77.35000000000001,0.9866817719965416
77.4,0.984566410963819
77.45,0.985273017617688
77.5,0.9852877847524496
77.55000000000001,0.985585076931545
77.60000000000001,0.9880357784367576
77.65,0.9864314427850097
77.7,0.9818706831622406
77.75,0.9830726547286411
77.80000000000001,0.9853685496077881
77.85000000000001,0.9843923289562694
77.9,0.987092846284628
77.95,0.9882723766467939
78.0,0.9819195056925124
78.05000000000001,0.980870465881914
78.10000000000001,0.9861144654293059
78.15,0.9859171093092877
78.2,0.9865302935838721
78.25,0.9901817841167962
78.30000000000001,0.9855723171324475
78.35000000000001,0.9807768062776174
78.4,0.9860888837402458
78.45,0.9895082971778499
78.5,0.9882004595203348
78.55000000000001,0.9908498632662288
78.60000000000001,0.9905384171752257
78.65,0.9844275337218803
78.7,0.985720853183436
78.75,0.9925690175653615
78.80000000000001,0.9924748258829444
78.85000000000001,0.991164753628503
78.9,0.9936995813322391
78.95,0.9903464262818074
79.0,0.9865068552546936
79.05000000000001,0.9933576187871442
79.10000000000001,0.9971288100015059
79.15,0.9923706571352217
79.2,0.9941351643313232
79.25,0.9951234262941047
79.30000000000001,0.9884299770726447
79.35000000000001,0.9921896022393859
79.4,0.9996069444182681
79.45,0.9940654766154536
79.5,0.9929950140810128
79.55000000000001,0.9968247063507527
79.60000000000001,0.9897486193755325
79.65,0.9898373635228358
79.7,0.9992203414294555
79.75,0.9949930448729016
79.80000000000001,0.9913606880174577
79.85000000000001,0.996056501985474
79.9,0.9894175738478472
79.95,0.9863484788421292
80.0,0.9965197033374931
80.05000000000001,0.9948128867568844
80.10000000000001,0.9896064977087773
80.15,0.994119005460346
80.2,0.9882709206842912
80.25,0.9821378517238138
80.30000000000001,0.9918972486971395
80.35000000000001,0.9938624324711677
80.4,0.98832564320123
80.45,0.9917556421203431
80.5,0.9874519105421157
80.55000000000001,0.9788606932172711
80.60000000000001,0.9861109677773907
80.65,0.9919250633947655
80.7,0.9881995314600994
80.75,0.9898547097331839
80.80000000000001,0.987104067545701
80.85000000000001,0.9779699073186569
80.9,0.9812429471291839
80.95,0.9888112056159019
81.0,0.9887710788480534
81.05000000000001,0.989622548465623
81.10000000000001,0.9873536873112768
81.15,0.9791640707426016
81.2,0.9793677416294044
81.25,0.9858992360342554
81.30000000000001,0.9887808191050093
81.35000000000001,0.9910773934069265
81.4,0.9891964300208842
81.45,0.9813811045063503
81.5,0.9803205568510613
81.55000000000001,0.9853378925303727
81.60000000000001,0.9881946548338248
81.65,0.9925029735340779
81.7,0.9930153158677126
81.75,0.9846258206137298
81.80000000000001,0.9821344708041344
81.85000000000001,0.9872694453369043
81.9,0.9885682807274625
81.95,0.9925165732740798
82.0,0.9970136276980279
82.05000000000001,0.9893699512433244
82.10000000000001,0.983731471968442
82.15,0.9892755966504362
82.2,0.9905817976256572
82.25,0.9918817361652676
82.30000000000001,0.9987273884275998
82.35000000000001,0.9944725155405569
82.4,0.9857941924899213
82.45,0.9893293809075953
82.5,0.9923916363376081
82.55000000000001,0.992075288610707
82.60000000000001,0.9979118895518371
82.65,0.9974290628684853
82.7,0.9886848192967597
82.75,0.9881161319494934
82.80000000000001,0.9916754330409913
82.85000000000001,0.9927065299775301
82.9,0.9964831659561345
82.95,0.9971269916308279
83.0,0.9910421493032783
83.05000000000001,0.9874955541095284
83.10000000000001,0.9885932504078844
83.15,0.9918815405784062
83.2,0.9955693737496517
83.25,0.9950023103505957
83.30000000000001,0.9914087164131975
83.35000000000001,0.9877598602682464
83.4,0.985399946695352
83.45,0.988999959065822
83.5,0.9941977853453585
83.55000000000001,0.9928184780773188
83.60000000000001,0.9901695018138253
83.65,0.987788314895544
83.7,0.9835783581174777
83.75,0.9857032034925977
83.80000000000001,0.9914282581831456
83.85000000000001,0.9905795929764468
83.9,0.9886991030671233
83.95,0.9872480091518079
84.0,0.9828325584437257
84.05000000000001,0.983784806126557
84.10000000000001,0.9883271294091536
84.15,0.9876714968301166
84.2,0.9873539651379509
84.25,0.9870076539822503
84.30000000000001,0.9827836632349253
84.35000000000001,0.9835007767484637
84.4,0.9867841919525053
84.45,0.9849700335635667
84.5,0.9856855325524819
84.55000000000001,0.9874428953412653
84.60000000000001,0.98394047156761
84.65,0.9844266903440246
84.7,0.9873433471344754
84.75,0.9842739851632573
84.80000000000001,0.9841914998520501
84.85000000000001,0.9878793246169105
84.9,0.9864102240338426
84.95,0.9865803286545118
85.0,0.9892807716566377
85.05000000000001,0.9860614077563502
85.10000000000001,0.9842220901534074
85.15,0.9880488264723298
85.2,0.9890652416025589
85.25,0.9896572757263894
85.30000000000001,0.991988915118358
85.35000000000001,0.9892087652446693
85.4,0.9859934297420104
85.45,0.9886560625022363
85.5,0.9909557576908328
85.55000000000001,0.9922206032804253
85.60000000000001,0.994912065439625
85.65,0.9927198148777754
85.7,0.9881415735887429
85.75,0.9897793147259875
85.80000000000001,0.9924721207708553
85.85000000000001,0.9930683457251971
85.9,0.996633851525477
85.95,0.9962200623836397
86.0,0.9896902380216033
86.05000000000001,0.989979609386385
86.10000000000001,0.9939356530548893
86.15,0.9928738090863805
86.2,0.9957501040484494
86.25,0.9986432354776507
86.30000000000001,0.9910940189339819
86.35000000000001,0.9881391640168589
86.4,0.993936487092438
86.45,0.9930205463481125
86.5,0.9928969819915417
86.55000000000001,0.9982010343053678
86.60000000000001,0.9925867449211511
86.65,0.9853347114152593
86.7,0.9907178676827231
86.75,0.9930527236245015
86.80000000000001,0.9904921390100818
86.85000000000001,0.9946556409593552
86.9,0.9928623151442315
86.95,0.9836088452550489
87.0,0.9850193648854831
87.05000000000001,0.9909465853307242
87.10000000000001,0.989880973293592
87.15,0.9904762846385698
87.2,0.9907971008693278
87.25,0.9834191108591529
87.30000000000001,0.97999840770701
87.35000000000001,0.9862700236738615
87.4,0.9899161907237063
87.45,0.9885044721215097
87.5,0.9877229069069906
87.55000000000001,0.9836856998634623
87.60000000000001,0.978045526488141
87.65,0.9815507767677021
87.7,0.9891078651643453
87.75,0.9890691403720817
87.80000000000001,0.9863914382899558
87.85000000000001,0.9840875714135453
87.9,0.9788886154952734
87.95,0.9796430241612621
88.0,0.9880069572848031
88.05000000000001,0.9904638096697546
88.10000000000001,0.9878061142106107
88.15,0.9856700635902753
88.2,0.9811021875514362
88.25,0.980814006360779
88.30000000000001,0.9882345521973439
88.35000000000001,0.9916187356815124
88.4,0.9904460378969415
88.45,0.9888330208341427
88.5,0.9840071173886266
88.55000000000001,0.9833269975632887
88.60000000000001,0.9899293208266274
88.65,0.9928360152926826
88.7,0.9926468906412395
88.75,0.9922046827831761
88.80000000000001,0.9872223402325923
88.85000000000001,0.9858152099042099
88.9,0.9916060905037338
88.95,0.9941113976556163
89.0,0.9942336709878019
89.05000000000001,0.9943337037375595
89.10000000000001,0.989634374075241
89.15,0.9877561319996341
89.2,0.9921929592901721
89.25,0.9944179965164679
89.30000000000001,0.9953526930476787
89.35000000000001,0.9953559927000022
89.4,0.9903085270931392
89.45,0.9884114158718008
89.5,0.9917336757138345
89.55000000000001,0.9931361842892217
89.60000000000001,0.9952502385399915
89.65,0.9959731019695663
89.7,0.9899082842682412
89.75,0.9871547115067393
89.80000000000001,0.9901705793652111
89.85000000000001,0.990894311463153
89.9,0.9933482874711581
89.95,0.9957906697675458
90.0,0.9898422384232799
90.05000000000001,0.984937651066011
90.10000000000001,0.9871545134155298
90.15,0.9883588659694027
90.2,0.9905289402696289
90.25,0.9940913485290869
90.30000000000001,0.9902308856558526
90.35000000000001,0.9838384448698687
90.4,0.9836176713288389
90.45,0.9854209725872121
90.5,0.9880824338981823
90.55000000000001,0.9916678789034133
90.60000000000001,0.9900885599428533
90.65,0.9845993220059479
90.7,0.9819670546290656
90.75,0.9825183284799747
90.80000000000001,0.9860342936198006
90.85000000000001,0.9902369225893384
90.9,0.9894927990776949
90.95,0.9858312165960487
91.0,0.983512207479038
91.05000000000001,0.981603401395267
91.10000000000001,0.9838458480684631
91.15,0.9900522463396051
91.2,0.9899757609073863
91.25,0.9863054114014849
91.30000000000001,0.9866266037017801
91.35000000000001,0.9842444882930236
91.4,0.9823147497538042
91.45,0.9896452116835939
91.5,0.9921977318865789
91.55000000000001,0.9868101861578036
91.60000000000001,0.9886984279141976
91.65,0.9891974602787348
91.7,0.9831287452419086
91.75,0.9882704335499806
91.80000000000001,0.9946188418443545
91.85000000000001,0.9886755405568954
91.9,0.989258738931842
91.95,0.9933609317021026
92.0,0.9863404829034461
92.05000000000001,0.9871266316199276
92.10000000000001,0.9954355355701728
92.15,0.9914114118136044
92.2,0.9898232419538578
92.25,0.9951216220230307
92.30000000000001,0.9897582502626489
92.35000000000001,0.9873777947585388
92.4,0.9947652750506207
92.45,0.9932041383031114
92.5,0.9910528886387631
92.55000000000001,0.9953906257551499
92.60000000000001,0.9914484972863395
92.65,0.9882245278461634
92.7,0.9937522742958528
92.75,0.9932643017012343
92.80000000000001,0.9917318869053016
92.85000000000001,0.9952114933755544
92.9,0.9916486099508272
92.95,0.9881329442228944
93.0,0.9923877187139842
93.05000000000001,0.9922405557877368
93.10000000000001,0.9907676148431135
93.15,0.9939770977353904
93.2,0.9914295841598776
93.25,0.9871595833289432
93.30000000000001,0.989796337129816
93.35000000000001,0.99051006142663
93.4,0.9886870628771515
93.45,0.9908467276123623
93.5,0.9906459576228804
93.55000000000001,0.986685822299836
93.60000000000001,0.9864091837889039
93.65,0.9876925059202092
93.7,0.9865273159133383
93.75,0.9866473779932536
93.80000000000001,0.9884941895829478
93.85000000000001,0.987247012186863
93.9,0.9842287566946419
93.95,0.9842402550496494
94.0,0.9845402243976821
94.05000000000001,0.9831501138142293
94.10000000000001,0.9853806332418352
94.15,0.9880389825769822
94.2,0.9846092784042811
94.25,0.982035898970966
94.30000000000001,0.9829190002242711
94.35000000000001,0.9812555332404785
94.4,0.9827735141516575
94.45,0.9885035212118901
94.5,0.9870381402894906
94.55000000000001,0.9825249063155017
94.60000000000001,0.9826918390643294
94.65,0.9811007769561091
94.7,0.981477749055016
94.75,0.9889377349010231
94.80000000000001,0.9905027569265442
94.85000000000001,0.9852510813666769
94.9,0.9845444182214754
94.95,0.9832013888238773
95.0,0.9814568330725769
95.05000000000001,0.9892422924423566
95.10000000000001,0.9946448352198548
95.15,0.9891062149915704
95.2,0.9873561322114678
95.25,0.987745540345297
95.30000000000001,0.9832024804358781
95.35000000000001,0.988549029155013
95.4,0.9986670749071772
95.45,0.9939592844452129
95.5,0.9893331400697065
95.55000000000001,0.992818575040578
95.60000000000001,0.9874704013302197
95.65,0.9868584191506188
95.7,1.0004177516222428
95.75,0.9996636945193378
95.80000000000001,0.9903881412414278
95.85000000000001,0.9951443683552256
95.9,0.9930283878559332
95.95,0.9857613120975021
96.0,0.9981989358886928
96.05000000000001,1.0041754688991729
96.10000000000001,0.9919617357773727
96.15,0.9934000943328951
96.2,0.9962889753197608
96.25,0.9863352431497175
96.30000000000001,0.9930653047098019
96.35000000000001,1.004585807118078
96.4,0.9943801190906235
96.45,0.9897059222186985
96.5,0.9945993458914802
96.55000000000001,0.9872002086127668
96.60000000000001,0.9879157271326896
96.65,1.0003371868743904
96.7,0.9959207330594315
96.75,0.9870887540917532
96.80000000000001,0.9892209371738957
96.85000000000001,0.9860968345424287
96.9,0.9844288906215303
96.95,0.9940417822646841
97.0,0.9951421581488473
97.05000000000001,0.9864543460839217
97.10000000000001,0.9839178546736336
97.15,0.9829990225821026
97.2,0.9821789184804244
97.25,0.9886783808926956
97.30000000000001,0.9928658708957699
97.35000000000001,0.9868996729750111
97.4,0.9811538752003682
97.45,0.9802363382250769
97.5,0.9806860263093897
97.55000000000001,0.9851983838443654
97.60000000000001,0.9909065837484854
