Jt,m3_plus_q4
97.35000000000001,0.6334637595080947
97.4,0.6405435056214852
97.45,0.6406905632885254
97.5,0.6336113697505814
97.55000000000001,0.6260483348201795
97.60000000000001,0.6250500088629248
97.65,0.6314047806709636
97.7,0.6393725350537757
97.75,0.6416310286154987
97.80000000000001,0.6358969528829799
97.85000000000001,0.6275830526203181
97.9,0.6245256052047196
97.95,0.6294189588071928
98.0,0.637789363210877
98.05000000000001,0.6420284197041993
98.10000000000001,0.6380493015760961
98.15,0.6295326550838019
98.2,0.6245537200305802
98.25,0.6276387583158705
98.30000000000001,0.6358946202695303
98.35000000000001,0.6418519014529661
98.4,0.6399137271597415
98.45,0.631777243634139
98.5,0.625160188375439
98.55000000000001,0.6261910709636563
98.60000000000001,0.6338108684775579
98.65,0.641112891469267
98.7,0.6413557477816527
98.75,0.6341669319808549
98.80000000000001,0.6263289690654718
98.85000000000001,0.6251881285567926
98.9,0.6316756551106149
98.95,0.6398627812048961
99.0,0.6422733933362282
99.05000000000001,0.6365347254287945
99.10000000000001,0.6279988536050368
99.15,0.6247174303641095
99.2,0.6296338677097351
99.25,0.6381879726785077
99.30000000000001,0.6426054448217359
99.35000000000001,0.6387121047943611
99.4,0.6300653100710817
99.45,0.6248318573067738
99.5,0.6278290403551232
99.55000000000001,0.6362033002877195
99.60000000000001,0.6423350067245555
99.65,0.6405449284129697
99.7,0.6323878867967111
99.75,0.6255416560776101
99.80000000000001,0.6263934602632446
99.85000000000001,0.6340445116222924
99.9,0.6414887540257771
99.95,0.6419073021430578
100.0,0.6348024715290714
100.05000000000001,0.6268100718799005
100.10000000000001,0.6254374531196638
100.15,0.631859980580995
100.2,0.6401328419910552
100.25,0.6427116276679505
100.30000000000001,0.6371366958322424
100.35000000000001,0.6285540022629403
100.4,0.6250388684780628
100.45,0.6298015121355898
100.5,0.6383666499051146
100.55000000000001,0.6429139429638513
100.60000000000001,0.6392261659548579
100.65,0.6306501990992641
100.7,0.6252342906669933
100.75,0.628014140850476
100.80000000000001,0.6363152759305389
100.85000000000001,0.6425146505792151
100.9,0.6409291342845254
100.95,0.6329464707309062
101.0,0.626013655019173
101.05000000000001,0.6266252093650958
101.10000000000001,0.634121224936723
101.15,0.6415555036948477
101.2,0.6421376858495269
101.25,0.6352763283627614
101.30000000000001,0.6273196403470428
101.35000000000001,0.6257335720310998
101.4,0.6319353265811748
101.45,0.6401140706935577
101.5,0.6427843579090075
101.55000000000001,0.6374748596105227
101.60000000000001,0.6290524604350113
101.65,0.6254002691970841
101.7,0.629906809348148
101.75,0.6382967765284555
101.80000000000001,0.6428441011273572
101.85000000000001,0.6393934647928987
101.9,0.6310796631821891
101.95,0.6256422385873472
102.0,0.6281726934263201
102.05000000000001,0.6362311755486291
102.10000000000001,0.6423323483599304
102.15,0.6409114729032691
102.2,0.63324954407818
102.25,0.6264304273683341
102.30000000000001,0.626847140536859
102.35000000000001,0.6340576259469176
102.4,0.6413004343802411
102.45,0.6419434457095129
102.5,0.6354060784257776
102.55000000000001,0.6276930250756076
102.60000000000001,0.6260119009044384
102.65,0.6319202758331297
102.7,0.639829595316675
102.75,0.6424419644141874
102.80000000000001,0.6374030654011016
102.85000000000001,0.6293235895949683
102.9,0.6257092954755886
102.95,0.6299573615463335
103.0,0.6380243604799382
103.05000000000001,0.64239660079336
103.10000000000001,0.6391154984523361
103.15,0.6311928464779151
103.2,0.6259390869161479
103.25,0.628291210910557
103.30000000000001,0.6360055907337083
103.35000000000001,0.641830338659164
103.4,0.6404469310950348
103.45,0.6331622021870612
103.5,0.6266600645470084
103.55000000000001,0.6270188538592824
103.60000000000001,0.6339030140511918
103.65,0.6407947740168948
103.7,0.6413325888694599
103.75,0.6350967439404143
103.80000000000001,0.6277962934959203
103.85000000000001,0.6262045294312703
103.9,0.6318470536892159
103.95,0.6393650211208888
104.0,0.6417389170476928
104.05000000000001,0.6368757723521068
104.10000000000001,0.6292469993404467
104.15,0.6258754269231059
104.2,0.629960052281626
104.25,0.6376346194599503
104.30000000000001,0.6416608728777903
104.35000000000001,0.6383996442232927
104.4,0.6308982825588588
104.45,0.626021600112279
104.5,0.6283475156304584
104.55000000000001,0.6357101933803736
104.60000000000001,0.6411183810219236
104.65,0.6395926877036023
104.7,0.632634531884726
104.75,0.6266002023034651
104.80000000000001,0.62709048535714
104.85000000000001,0.6337054145217996
104.9,0.6401529677222517
104.95,0.6404029158954783
105.0,0.6343476343307217
105.05000000000001,0.6275432291859505
105.10000000000001,0.626240347748764
105.15,0.6317340365800976
105.2,0.6388248805080143
105.25,0.6407999201575922
105.30000000000001,0.6359427941909206
105.35000000000001,0.6287671415166254
105.4,0.6258171351525281
105.45,0.6299023005414139
105.5,0.6372103191414135
105.55000000000001,0.6407724589203972
105.60000000000001,0.6373407684279201
105.65,0.6301823524185727
105.7,0.6258116846500618
105.75,0.6283015976144525
105.80000000000001,0.6353980539219911
105.85000000000001,0.6403268378614448
105.9,0.6384773154693715
105.95,0.6317007424671089
106.0,0.6261910861287698
106.05000000000001,0.6270026384282472
106.10000000000001,0.6334848302785505
106.15,0.6394863888469512
106.2,0.6393013372068925
106.25,0.633240061588987
106.30000000000001,0.6269060006573751
106.35000000000001,0.6260522943233165
106.4,0.631569485237552
106.45,0.6382915388463634
106.5,0.6397733407210191
106.55000000000001,0.6347250834974296
106.60000000000001,0.62789797513237
106.65,0.6254737058845073
106.7,0.629746390165147
106.75,0.6367994610914859
106.80000000000001,0.6398654009825826
106.85000000000001,0.6360863953271325
106.9,0.6291049966482063
106.95,0.625269365246006
107.0,0.6280993659277023
107.05000000000001,0.6350823165069661
107.10000000000001,0.6395629383107153
107.15,0.6372584138570735
107.2,0.6304641969502148
107.25,0.6254259983001602
107.30000000000001,0.6266973209594998
107.35000000000001,0.6332236008921408
107.4,0.6388676792008071
107.45,0.6381783752805621
107.5,0.6319116290505813
107.55000000000001,0.6259195462771124
107.60000000000001,0.6255924381021374
107.65,0.6313128864155161
107.7,0.6378005227200775
107.75,0.6387875750159254
107.80000000000001,0.6333800797718017
107.85000000000001,0.6267185906167523
107.9,0.6248209144495456
107.95,0.6294399445579315
108.0,0.6364029334555631
108.05000000000001,0.6390351947158189
108.10000000000001,0.6347966168392758
108.15,0.6277851869233365
108.2,0.6244053623854692
108.25,0.6276895414487376
108.30000000000001,0.6347359480046844
108.35000000000001,0.6388839916926018
108.4,0.6360817359940512
108.45,0.629073076411017
108.5,0.6243573824729014
108.55000000000001,0.6261379435083512
108.60000000000001,0.6328767130258985
108.65,0.6383163400214358
108.7,0.63715148562721
108.75,0.6305243010061149
108.80000000000001,0.6246787789653366
108.85000000000001,0.6248514454899158
108.9,0.6309133205659792
108.95,0.6373388888369736
109.0,0.6379229495875564
109.05000000000001,0.6320660070107547
109.10000000000001,0.6253604469905305
109.15,0.623886342725017
109.2,0.6289392104629861
109.25,0.635984505471997
109.30000000000001,0.6383223090457028
109.35000000000001,0.6336094048283338
109.4,0.6263789344421411
109.45,0.6232891084196923
109.5,0.6270483486297984
109.55000000000001,0.6343110259448734
109.60000000000001,0.6382937947647385
109.65,0.6350523585255857
109.7,0.6276917409535463
109.75,0.6230954049471217
109.80000000000001,0.6253317915573061
109.85000000000001,0.6323973002511032
109.9,0.6378074973849075
109.95,0.6362860445952178
110.0,0.6292331925421626
110.05000000000001,0.6233270344981177
110.10000000000001,0.6238753917664542
110.15,0.6303377093717659
110.2,0.6368643241519508
110.25,0.6372048863442424
110.30000000000001,0.6309129318209791
110.35000000000001,0.623986857804182
110.4,0.6227576897911437
110.45,0.6282364710839958
110.5,0.6354972334873359
110.55000000000001,0.6377179608525705
110.60000000000001,0.6326185769235051
110.65,0.6250527519476016
110.7,0.6220468128336084
110.75,0.626202609391549
110.80000000000001,0.6337689185808407
110.85000000000001,0.6377596241029341
110.9,0.6342230520624794
110.95,0.6264724614735512
111.0,0.6217955793138833
111.05000000000001,0.6243456749650418
111.10000000000001,0.6317669542070479
111.15,0.637297331653074
111.2,0.6355958147720011
111.25,0.6281614172945778
111.30000000000001,0.6220348593091862
111.35000000000001,0.6227715704373721
111.4,0.6295977552510108
111.45,0.6363354331375309
111.5,0.6366161237666228
111.55000000000001,0.6300051292760156
111.60000000000001,0.6227662456444236
111.65,0.6215775213472975
111.7,0.6273804282190556
111.75,0.6349147875034064
111.80000000000001,0.6371859533782056
111.85000000000001,0.6318667130121973
111.9,0.6239558679384474
111.95,0.6208455048631963
112.0,0.6252409110904636
112.05000000000001,0.6331089976020328
112.10000000000001,0.6372403076662726
112.15,0.6335988159763128
112.2,0.6255314188212125
112.25,0.6206342072770236
112.30000000000001,0.6233060686420044
112.35000000000001,0.6310185655144197
112.4,0.6367534274053157
112.45,0.6350580850432109
112.5,0.6273840198307232
112.55000000000001,0.6209705286765996
112.60000000000001,0.6216970240701155
112.65,0.6287641806623079
112.7,0.6357404401323697
112.75,0.6361197182607491
112.80000000000001,0.6293755317867256
112.85000000000001,0.6218424117737594
112.9,0.6205211680191015
112.95,0.6264797939084297
113.0,0.6342550135442298
113.05000000000001,0.6366897209333674
113.10000000000001,0.6313506253630764
113.15,0.6231950223738902
113.2,0.6198629382071874
113.25,0.6243054394010433
113.30000000000001,0.6323842024075061
113.35000000000001,0.636713161283352
113.4,0.6331517885826241
113.45,0.6249319009297689
113.5,0.6197743359202538
113.55000000000001,0.6223793273857479
113.60000000000001,0.6302417513004092
113.65,0.6361777390512671
113.7,0.634634812743778
113.75,0.6269217193679695
113.80000000000001,0.6202668732712102
113.85000000000001,0.6208287852757555
113.9,0.627960694520787
113.95,0.6351130030051696
114.0,0.6356823254640469
114.05000000000001,0.6290100134385017
114.10000000000001,0.6213069069618551
114.15,0.6197601609708112
114.2,0.6256854660697719
114.25,0.6335862614058513
114.30000000000001,0.6362135584653745
114.35000000000001,0.6310341258069132
114.4,0.6228159464965118
114.45,0.619248588162109
114.5,0.6235632658787452
114.55000000000001,0.6316964292906296
114.60000000000001,0.6361895066780073
114.65,0.632838943400133
114.7,0.624676589980751
114.75,0.6193292018016412
114.80000000000001,0.6217343878306149
114.85000000000001,0.6295667653590336
114.9,0.635613638629054
114.95,0.6342910084763469
115.0,0.6267435161974466
115.05000000000001,0.6199916643104644
115.10000000000001,0.6203216351063673
115.15,0.6273368994241291
115.2,0.6345290582104868
115.25,0.6352891608373264
115.30000000000001,0.6288578436349025
115.35000000000001,0.6211795441951381
115.4,0.6194196393695375
115.45,0.6251540777724967
115.5,0.6330133020627875
115.55000000000001,0.6357707939432007
115.60000000000001,0.6308625097848516
115.65,0.6227952171325657
115.7,0.6190855448441361
115.75,0.6231634331388967
115.80000000000001,0.6311717695793055
115.85000000000001,0.6357137787791274
115.9,0.6326163002725654
115.95,0.6247097869089341
116.0,0.619332804524231
116.05000000000001,0.6214973941026432
116.10000000000001,0.6291303041828439
116.15,0.6351348492065251
116.2,0.6340047091502796
116.25,0.6267764297908832
116.30000000000001,0.6201295766689353
116.35000000000001,0.6202649435088397
116.4,0.6270269752476632
116.45,0.6340855683685462
116.5,0.634946707577881
116.55000000000001,0.6288449050305788
116.60000000000001,0.6214024161757522
116.65,0.6195420355334885
116.7,0.6250029227958076
116.75,0.6326468755889874
116.80000000000001,0.6353974419919619
116.85000000000001,0.6307749319097795
116.9,0.6230448471205292
116.95,0.6193647878590055
117.0,0.6231923311131379
117.05000000000001,0.6309227882855651
117.10000000000001,0.6353476095070962
117.15,0.6324466662766568
117.2,0.6249293375588059
117.25,0.6197268806046214
117.30000000000001,0.6217120991282512
117.35000000000001,0.6290333655486657
117.4,0.6348205953485192
117.45,0.6337673902721505
117.5,0.626920528810771
117.55000000000001,0.6205818961423952
117.60000000000001,0.6206523342030452
117.65,0.6271067922082385
117.7,0.6338683671239566
117.75,0.6346744619364795
117.80000000000001,0.6288875016288366
117.85000000000001,0.6218503052900607
117.9,0.6200691331711521
117.95,0.625270549002907
118.0,0.6325667180717323
118.05000000000001,0.6351352909490822
118.10000000000001,0.6307133698950849
118.15,0.6234297739211326
118.2,0.6199810211821332
118.25,0.6236420476253635
118.30000000000001,0.6310099679065857
118.35000000000001,0.6351454438503251
118.4,0.6323013651075046
118.45,0.6252067797246248
118.5,0.6203698397131409
118.55000000000001,0.6223196324467131
118.60000000000001,0.6293049163689297
118.65,0.6347258952816408
118.7,0.6335775145269544
118.75,0.6270674150614721
118.80000000000001,0.621185945272734
118.85000000000001,0.6213752290506381
118.9,0.6275638552626164
118.95,0.6339200294958076
119.0,0.6344907479672379
119.05000000000001,0.6289057192246543
119.10000000000001,0.6223565916465377
119.15,0.6208499370557888
119.2,0.6258967720032218
119.25,0.6327904706748203
119.30000000000001,0.6350116130741228
119.35000000000001,0.6306287424111555
119.4,0.6237956626375257
119.45,0.6207534289123621
119.5,0.624403369523745
119.55000000000001,0.6314154254008663
119.60000000000001,0.6351306862997498
119.65,0.6321585004072393
119.7,0.6254127449122808
119.75,0.6210672092092023
119.80000000000001,0.6231659562722095
119.85000000000001,0.6298841272421208
119.9,0.6348573224450176
119.95,0.6334317459895711
120.0,0.627119932246007
120.05000000000001,0.6217508582214191
120.10000000000001,0.6222444059542105
120.15,0.6282912124002813
120.2,0.6342187905867975
120.25,0.6343988577627346
120.30000000000001,0.6288355794607503
120.35000000000001,0.6227496547335373
120.4,0.6216741199559139
120.45,0.626730316322808
120.5,0.6332593442716519
120.55000000000001,0.6350230583919907
120.60000000000001,0.6304851961237806
120.65,0.6240017146272603
120.7,0.6214672693432209
120.75,0.6252876656330716
120.80000000000001,0.6320385606612536
120.85000000000001,0.6352806918108981
120.9,0.6320004877115295
120.95,0.6254430893513651
121.0,0.6216167417194335
121.05000000000001,0.6240367273033477
121.10000000000001,0.6306284239946309
121.15,0.6351626065465881
121.2,0.6333179831635916
121.25,0.6270100352714584
121.30000000000001,0.62210147358291
121.35000000000001,0.6230349023527113
121.4,0.6291090530559145
121.45,0.6346760650564464
121.5,0.6343786270752393
121.55000000000001,0.6286386361974164
121.60000000000001,0.6228914976650227
121.65,0.6223227761907831
121.7,0.6275635099678953
121.75,0.6338462456436265
121.80000000000001,0.6351292063171425
121.85000000000001,0.6302628328564104
121.9,0.6239512215098767
121.95,0.6219256930884791
122.0,0.6260725617208125
122.05000000000001,0.632716429997462
122.10000000000001,0.6355257086269219
122.15,0.6318124224724135
122.2,0.6252401277625016
122.25,0.6218566774988579
122.30000000000001,0.6247103989580194
122.35000000000001,0.6313463439247237
122.4,0.6355379422484767
122.45,0.6332125888443848
122.5,0.6267110306543612
122.55000000000001,0.6221192787979576
122.60000000000001,0.6235420491546204
122.65,0.6298086989796166
122.7,0.6351542341886469
122.75,0.6343860153085026
122.80000000000001,0.6283069379834426
122.85000000000001,0.6227089624443735
122.9,0.6226226150295706
122.95,0.6281845567887083
123.0,0.6343849180129868
123.05000000000001,0.6352577854385291
123.10000000000001,0.629958164775402
123.15,0.6236122200622637
123.2,0.6219977489526439
123.25,0.62655848335439
123.30000000000001,0.6332636290061326
123.35000000000001,0.6357623679085179
123.4,0.6315814268760223
123.45,0.6248034547726762
123.5,0.6217042421098253
123.55000000000001,0.6250144196216196
123.60000000000001,0.6318460281770726
123.65,0.6358513022490903
123.7,0.6330821681174811
123.75,0.6262406335136798
123.80000000000001,0.6217695032903074
123.85000000000001,0.6236327566710359
123.9,0.630206273127942
123.95,0.6354999470684419
124.0,0.6343604809938317
124.05000000000001,0.6278613779997263
124.10000000000001,0.6222091015948217
124.15,0.6224884401328241
124.2,0.6284321014630732
124.25,0.6347118720429179
124.30000000000001,0.6353199495025353
124.35000000000001,0.629581349076149
124.4,0.6230223372669978
124.45,0.6216493313037212
124.5,0.6266195832985735
124.55000000000001,0.6335200786964456
124.60000000000001,0.635877898521497
124.65,0.6312963699710995
124.7,0.624186730174919
124.75,0.6211738005195938
124.80000000000001,0.6248683530948316
124.85000000000001,0.6319850267296134
124.9,0.6359751231770115
124.95,0.6328888301852369
125.0,0.625653061378263
125.05000000000001,0.6211067621008093
125.10000000000001,0.6232775568286948
125.15,0.6301901679361003
125.2,0.6355832885120537
125.25,0.6342377885662839
125.30000000000001,0.6273428905120755
125.35000000000001,0.6214740273640781
125.4,0.6219421183503541
125.45,0.6282361013306539
125.5,0.6347087697837217
125.55000000000001,0.635231203270695
125.60000000000001,0.6291501509404234
125.65,0.6222757342214059
125.7,0.6209485448837029
125.75,0.626234418350175
125.80000000000001,0.6333925585613541
125.85000000000001,0.6357781538339189
125.9,0.6309475479000453
125.95,0.6234803977535613
126.0,0.6203695560648625
126.05000000000001,0.6243018509273863
126.10000000000001,0.6317067268067644
126.15,0.6358189271757523
126.2,0.6325973075378531
126.25,0.625021508307467
126.30000000000001,0.6202573452290173
126.35000000000001,0.622554703345895
126.4,0.6297485452141036
126.45,0.6353313766887748
126.5,0.6339647174629259
126.55000000000001,0.6267983831497367
126.60000000000001,0.6206360904150011
126.65,0.6211030603677787
126.7,0.6276335012626189
126.75,0.6343328501518974
126.80000000000001,0.6349322018455476
126.85000000000001,0.6286821582923339
126.9,0.6214951283354472
126.95,0.6200441694923823
127.0,0.6254881416751147
127.05000000000001,0.6328779496281153
127.10000000000001,0.6354115730741267
127.15,0.6305266150250889
127.2,0.6227846624079182
127.25,0.6194547678492159
127.30000000000001,0.6234430661565916
127.35000000000001,0.6310531418507458
127.4,0.6353525861024013
127.45,0.632182348506469
127.5,0.6244157565600619
127.55000000000001,0.619382837027376
127.60000000000001,0.6216258411597472
127.65,0.6289695543486886
127.7,0.6347468150411387
127.75,0.6335119788870341
127.80000000000001,0.6262656246461543
127.85000000000001,0.619840045663999
127.9,0.6201533718656878
127.95,0.6267551074487285
128.0,0.633626899769803
128.05,0.6344039089285989
128.1,0.6281880532433719
128.15,0.6207966494256636
128.20000000000002,0.6191234957351182
128.25,0.6245465928756541
128.3,0.6320620696934712
128.35,0.6347825619816684
128.4,0.6300275660160896
128.45000000000002,0.622180591071334
128.5,0.6186061648139777
128.55,0.6224817181391852
128.6,0.6301512952141421
128.65,0.6346139193292547
128.70000000000002,0.6316350520078007
128.75,0.6238818897972128
128.8,0.6186353180345809
128.85,0.6206908010019382
128.9,0.6280153487385739
128.95000000000002,0.6339062341126885
129.0,0.63288230651738
129.05,0.6257622833845022
129.1,0.6192030825963275
129.15,0.6192878931741833
129.20000000000002,0.6257885849936303
129.25,0.6327067176983422
129.3,0.6336733156782848
129.35,0.627668848130959
129.4,0.6202579950760189
129.45000000000002,0.6183616057977023
129.5,0.6236106545084122
129.55,0.6310955167107059
129.6,0.6339509878900185
129.65,0.6294493866015247
129.70000000000002,0.6217083703374185
129.75,0.6179665866088453
129.8,0.6216179595993491
129.85,0.6291783114349945
129.9,0.633699104978655
129.95000000000002,0.6309670427315129
130.0,0.6234308852146058
130.05,0.6181171447354441
130.1,0.6199346529919834
130.15,0.6270784512353116
130.20000000000002,0.6329402097522377
130.25,0.6321119489461099
130.3,0.6252832225902403
130.35,0.6187846340544401
130.4,0.618663373187369
130.45000000000002,0.62492895726535
130.5,0.6317307035040941
130.55,0.6328085715951065
130.6,0.6271186630213662
130.65,0.61989973201911
130.70000000000002,0.6178765269461024
130.75,0.6228642780813409
130.8,0.6301544773719385
130.85,0.6330184957166619
130.9,0.6288001414005768
130.95000000000002,0.6213597656504628
131.0,0.617609471103454
131.05,0.6210116003336916
131.1,0.6283160163441692
131.15,0.6327393404689147
131.20000000000002,0.6302116033657836
131.25,0.6230400514217556
131.3,0.6178571123888051
131.35,0.6194818316026728
131.4,0.6263333360350635
131.45000000000002,0.6320010557674923
131.5,0.6312653519209654
131.55,0.6248072522616587
131.6,0.6185750548305491
131.65,0.6183609341103736
131.70000000000002,0.6243306440232314
131.75,0.6308608985728469
131.8,0.6319051563024457
131.85,0.626532358132264
131.9,0.6196855220801987
131.95000000000002,0.6177028219523907
132.0,0.6224304858232977
132.05,0.629397995927105
132.1,0.6321058486537116
132.15,0.628101190770274
132.20000000000002,0.621087147030405
132.25,0.6175252464173377
132.3,0.6207453956603896
132.35,0.627707808528642
132.4,0.6318706807508251
132.45000000000002,0.6294211842254877
132.5,0.6226667646334592
132.55,0.6178097884639367
132.6,0.6193695942528014
132.65,0.6258963151134322
132.70000000000002,0.6312277319149644
132.75,0.6304242854558177
132.8,0.6243109251860697
132.85,0.6185062644163375
132.9,0.6183718072882425
132.95000000000002,0.6240735723847027
133.0,0.6302262269532968
133.05,0.6310667824434595
133.1,0.625915113568327
133.15,0.6195407765784912
133.20000000000002,0.6177905365709272
133.25,0.6223465310341453
133.3,0.6289329840064111
133.35,0.6313274048074351
133.4,0.6273895015638511
133.45000000000002,0.6208256987523368
133.5,0.6176328974874575
133.55,0.6208114898691071
133.6,0.6274286742527742
133.65,0.6312050242373595
133.70000000000002,0.6286611633575647
133.75,0.6222694452070017
133.8,0.617877420993489
133.85,0.619547111778298
133.9,0.6258033731236131
133.95000000000002,0.63071678793959
134.0,0.6296736668351343
134.05,0.6237841040559116
134.1,0.6184802155477228
134.15,0.6186092379150262
134.20000000000002,0.6241510843540071
134.25,0.6298968029010474
134.3,0.6303854974061494
134.35,0.6252898345092293
134.4,0.6193829632789587
134.45000000000002,0.6180286138477591
134.5,0.6225634152834727
134.55,0.6287948762911466
134.6,0.63076872912528
134.65,0.6267160329183528
134.70000000000002,0.6205207561486538
134.75,0.6178120364786492
134.8,0.6211231494311683
134.85,0.6274745582551244
134.9,0.6308088009051578
134.95000000000002,0.6280002789917158
135.0,0.6218279592229168
135.05,0.6179465124759189
135.1,0.6198988421827213
135.15,0.6260099052689131
135.20000000000002,0.6305054457679672
135.25,0.6290866437040331
135.3,0.6232410619364896
135.35,0.6184051268720614
135.4,0.6189415513000367
135.45000000000002,0.6244808812506633
135.5,0.6298741034658717
135.55,0.6299249013563252
135.6,0.6246985683090145
135.65,0.6191528199430285
135.70000000000002,0.6182843368527018
135.75,0.6229679197857529
135.8,0.6289467992423302
135.85,0.6304715881623205
135.9,0.626139003607929
135.95000000000002,0.6201503826343923
136.0,0.6179443495046171
136.05,0.6215466319715328
136.1,0.6277715915050234
136.15,0.6306929469670778
136.20000000000002,0.6274987267723996
136.25,0.6213556839872547
136.3,0.6179264750836975
136.35,0.6202837541420156
136.4,0.6264101850708678
136.45000000000002,0.6305689557940858
136.5,0.628711232695341
136.55,0.6227221923338266
136.6,0.6182269702919733
136.65,0.619235098049353
136.70000000000002,0.6249339549047158
136.75,0.6300971683241263
136.8,0.6297090214809992
136.85,0.6241958835326052
136.9,0.6188355509762731
136.95000000000002,0.6184455762289589
137.0,0.623419177364155
137.05,0.6292951296151593
137.1,0.6304281392267738
137.15,0.6257122890880358
137.20000000000002,0.6197349981618692
137.25,0.617950583066902
137.3,0.6219425131668479
137.35,0.6282005964448805
137.4,0.630814527802116
137.45000000000002,0.6271954936694059
137.5,0.6208983227621323
137.55,0.6177774515737985
137.6,0.6205776184399786
137.65,0.6268694734468307
137.70000000000002,0.6308307057266059
137.75,0.6285603190564968
137.8,0.6222845429266668
137.85,0.6179456357976355
137.9,0.6193932185756782
137.95000000000002,0.6253720206659357
138.0,0.6304612172637546
138.05,0.6297179287870113
138.1,0.6238348286878006
138.15,0.6184647479143629
138.20000000000002,0.6184522694372434
138.25,0.6237882797255505
138.3,0.629715692070815
138.35,0.6305840160745281
138.4,0.6254709050478626
138.45000000000002,0.619330449840171
138.5,0.617811256584545
138.55,0.6222036749107175
138.6,0.6286290520420769
138.65,0.631087970252442
138.70000000000002,0.6270971049912041
138.75,0.6205191640080384
138.8,0.6175185134452236
138.85,0.6207053721358613
138.9,0.6272591285062797
138.95000000000002,0.6311811835036913
139.0,0.6286064784018554
139.05,0.6219832935727834
139.1,0.6176107746289093
139.15,0.6193793757758697
139.20000000000002,0.6256824865623394
139.25,0.6308429687062642
139.3,0.6298902237890396
139.35,0.6236488634005204
139.4,0.6181079175804158
139.45000000000002,0.6183077766196919
139.5,0.6239894436831033
139.55,0.6300832353904297
139.6,0.6308488035648556
139.65,0.6254170952695777
139.70000000000002,0.6190067318068666
139.75,0.6175653020153464
139.8,0.6222790774722298
139.85,0.6289418594182165
139.9,0.6314027091119272
139.95000000000002,0.6271705069268667
140.0,0.6202752821459219
140.05,0.617214502143271
140.1,0.6206545433379718
140.15,0.6274853443411914
140.20000000000002,0.6315010253843139
140.25,0.628782964602117
140.3,0.6218497309858433
140.35,0.6172994876005674
140.4,0.6192184875528479
140.45000000000002,0.6258017368287754
140.5,0.6311265699018136
140.55,0.6301321038533807
140.6,0.6236352037374944
140.65,0.6178389130166096
140.70000000000002,0.6180680037849153
140.75,0.6239947493171
140.8,0.6302972039251067
140.85,0.6311119829858072
140.9,0.6255114559253254
140.95000000000002,0.6188196045703824
141.0,0.6172886139146339
141.05,0.6221777110107077
141.1,0.6290636830575804
141.15,0.6316438740569368
141.20000000000002,0.6273429649686357
141.25,0.6201925897193055
141.3,0.6169471688520348
141.35,0.6204674869211853
141.4,0.6275049353300406
141.45000000000002,0.6316836428393047
141.5,0.628991986307465
141.55,0.6218731266675441
141.6,0.6170842172765048
141.65,0.6189781151575489
141.70000000000002,0.6257218176096179
141.75,0.631224996727673
141.8,0.6303324275904039
141.85,0.6237456264838458
141.9,0.6177070446093458
141.95000000000002,0.6178138097890704
142.0,0.6238302116642538
142.05,0.6302987296236394
142.1,0.6312622902995759
142.15,0.6256732891032705
142.20000000000002,0.6187849879620478
142.25,0.6170612258524707
142.3,0.6219539087902038
142.35,0.6289687449177243
142.4,0.6317128771409863
142.45000000000002,0.6275111645386587
142.5,0.6202485842397604
142.55,0.6167813972862762
142.6,0.6202173133147559
142.65,0.6273259503909859
142.70000000000002,0.6316537712137986
142.75,0.6291205585237063
142.8,0.6219935369468977
142.85,0.6170023460993382
142.9,0.6187377797928693
142.95000000000002,0.6254810587377407
143.0,0.6310934967085976
143.05,0.6303824641423821
143.1,0.6238895065187099
143.15,0.6177137870673286
143.20000000000002,0.6176174952608854
143.25,0.6235569860090426
143.3,0.6300765264723819
143.35,0.6312080454511277
143.4,0.6257926296000389
143.45000000000002,0.6188654032472222
143.5,0.6169351950728692
143.55,0.6216811100897841
143.6,0.6286777358508503
143.65,0.6315449688272335
143.70000000000002,0.6275598086605758
143.75,0.6203697293528356
143.8,0.6167385116171114
143.85,0.6199773479749071
143.9,0.6269954471171747
143.95000000000002,0.6313793136323896
144.0,0.6290624604981166
144.05,0.6221098081088163
144.1,0.6170381876984615
144.15,0.6185579772063952
144.20000000000002,0.6251439264344908
144.25,0.6307336270180965
144.3,0.6301976557520265
144.35,0.6239507235685617
144.4,0.6178055213677128
144.45000000000002,0.6175153796192758
144.5,0.6232457591328262
144.55,0.6296622146146506
144.6,0.630895303534174
144.65,0.6257532105666133
144.70000000000002,0.6189740977160706
144.75,0.6169143200158901
144.8,0.6214241577799611
144.85,0.6282448783565346
144.9,0.6311209872526348
144.95000000000002,0.6273870943627698
145.0,0.6204461086116966
145.05,0.6167858015234833
145.1,0.6197951211974805
145.15,0.6265800662113855
145.20000000000002,0.6308749503496324
145.25,0.6287424650897718
145.3,0.6221025581085351
145.35,0.6171237441909321
145.4,0.61845951276043
145.45000000000002,0.6247779475552977
145.5,0.6301883253236084
145.55,0.6297371635861069
145.6,0.6238157306637059
145.65,0.6178855399374472
145.70000000000002,0.6174954960284033
145.75,0.6229534989491571
145.8,0.629117866520475
145.85,0.6303201126252992
145.9,0.6254617827257873
145.95000000000002,0.6189969002306094
146.0,0.6169521893038775
146.05,0.6212194676452601
146.1,0.6277402065750083
146.15,0.6304709675484909
146.20000000000002,0.6269313869687996
146.25,0.6203604814319269
146.3,0.6168456660622792
146.35,0.6196791552354933
146.4,0.6261461715930242
146.45000000000002,0.6301972075220779
146.5,0.6281369795288826
146.55,0.6218668541512137
