Jt,m3_plus_q4
48.75,0.7849010879382278
48.800000000000004,0.7883069439619053
48.85,0.7941430196595488
48.900000000000006,0.7969896197338635
48.95,0.7941222091302953
49.0,0.7883049937119979
49.050000000000004,0.7848693476819633
49.1,0.7868554212899558
49.150000000000006,0.7925634118789211
49.2,0.7967753996745639
49.25,0.7954765606370482
49.300000000000004,0.7899439249650326
49.35,0.7853251439304094
49.400000000000006,0.7857291544316256
49.45,0.7908499772169368
49.5,0.796083913549891
49.550000000000004,0.7964850687734557
49.6,0.7916967743578033
49.650000000000006,0.786240072697007
49.7,0.7850191936107772
49.75,0.7891446916143139
49.800000000000004,0.7949711749808207
49.85,0.7970577287134588
49.900000000000006,0.793424562710545
49.95,0.7875510653028576
50.0,0.784785277953367
50.050000000000004,0.7875884930728582
50.1,0.7935312050770413
50.150000000000006,0.7971419102887073
50.2,0.794986623163426
50.25,0.7891637486354823
50.300000000000004,0.7850519917649259
50.35,0.7863098403258579
50.400000000000006,0.7918870958136541
50.45,0.7967283476161258
50.5,0.7962529323408387
50.550000000000004,0.7909581563687819
50.6,0.7858070866260026
50.650000000000006,0.7854150271331954
50.7,0.7901795219549728
50.75,0.795852706253761
50.800000000000004,0.7971164436096863
50.85,0.7927968835748843
50.900000000000006,0.7870019007984098
50.95,0.784980752626281
51.0,0.7885541381458054
51.050000000000004,0.7945924650469675
51.1,0.7975039324402649
51.150000000000006,0.7945354956628871
51.2,0.788553921170184
51.25,0.7850490994799468
51.300000000000004,0.7871492546063936
51.35,0.7930595360611807
51.400000000000006,0.7973838846266891
51.45,0.7960345848188899
51.5,0.7903516319714473
51.550000000000004,0.785624856424811
51.6,0.7860849178324144
51.650000000000006,0.7913896334065403
51.7,0.7967702752404847
51.75,0.797172418518811
51.800000000000004,0.7922617804927544
51.85,0.7866750678003605
51.900000000000006,0.7854541295180643
51.95,0.7897297725244631
52.0,0.7957216470168424
52.050000000000004,0.7978567809475994
52.1,0.794139003176511
52.150000000000006,0.7881307662876585
52.2,0.7853165359154682
52.25,0.7882253778339875
52.300000000000004,0.794335582679043
52.35,0.7980344911302353
52.400000000000006,0.795837401761962
52.45,0.789890960801279
52.5,0.7856946158211083
52.550000000000004,0.7870083118265068
52.6,0.7927393259912414
52.650000000000006,0.7976972578451841
52.7,0.7972232154598844
52.75,0.7918290044364252
52.800000000000004,0.7865722490104367
52.85,0.7861867887364989
52.900000000000006,0.7910778012793929
52.95,0.7968829883100629
53.0,0.7981873279876908
53.050000000000004,0.7938013716832649
53.1,0.7878955565491961
53.150000000000006,0.7858377150768653
53.2,0.789500518719668
53.25,0.7956723149736287
53.300000000000004,0.7986561134741368
53.35,0.7956585997419573
53.400000000000006,0.7895760071039432
53.45,0.7860016263744232
53.5,0.7881488100177132
53.550000000000004,0.7941808008585478
53.6,0.7985991616736958
53.650000000000006,0.7972577388087488
53.7,0.7914958774869778
53.75,0.7866801526947529
53.800000000000004,0.7871445639048273
53.85,0.7925478768231093
53.900000000000006,0.7980327577804374
53.95,0.7984752182830268
54.0,0.7935161389220238
54.050000000000004,0.7878358763691002
54.1,0.7865812240371206
54.150000000000006,0.7909239337583288
54.2,0.7970185692948325
54.25,0.799218708668989
54.300000000000004,0.7954866511260655
54.35,0.7893945087992199
54.400000000000006,0.7865173965209601
54.45,0.7894570813692631
54.5,0.795657688322801
54.550000000000004,0.7994364655175416
54.6,0.7972581917531003
54.650000000000006,0.791249420998434
54.7,0.7869730991682032
54.75,0.7882809086329488
54.800000000000004,0.7940808380489567
54.85,0.7991228460529138
54.900000000000006,0.7986954100998386
54.95,0.7932686058289461
55.0,0.7879285314535334
55.050000000000004,0.7875042194395425
55.1,0.7924360363488644
55.150000000000006,0.7983191721142185
55.2,0.799689402489309
55.25,0.7953040422073056
55.300000000000004,0.7893252489407153
55.35,0.7872032887423265
55.400000000000006,0.7908752285182953
55.45,0.7971097765342512
55.5,0.8001684001094904
55.550000000000004,0.7972031459152492
55.6,0.7910697213513539
55.650000000000006,0.7874168106389804
55.7,0.7895413379424723
55.75,0.7956137663882455
55.800000000000004,0.8001051339183103
55.85,0.7988215776346774
55.900000000000006,0.7930393340805462
55.95,0.7881434771216768
56.0,0.7885568927826888
56.050000000000004,0.7939736125569085
56.1,0.7995198139777906
56.150000000000006,0.800036251108598
56.2,0.7950908561901574
56.25,0.7893420612910105
56.300000000000004,0.7880149746635386
56.35,0.7923420153590061
56.400000000000006,0.7984782647271491
56.45,0.8007570854813231
56.5,0.7970711864005852
56.550000000000004,0.7909339402807671
56.6,0.787972826618397
56.650000000000006,0.7908685520711026
56.7,0.797085460064461
56.75,0.80093599630284
56.800000000000004,0.7988298184024091
56.85,0.792808087655797
56.900000000000006,0.7884481576287543
56.95,0.789687410446989
57.0,0.7954753448176843
57.050000000000004,0.8005718735308671
57.1,0.8002320287853992
57.150000000000006,0.7948285831394689
57.2,0.7894180440943173
57.25,0.7889071414308054
57.300000000000004,0.79379827617593
57.35,0.7997108186110162
57.400000000000006,0.8011714229766788
57.45,0.7968445478321521
57.5,0.7908203410709038
57.550000000000004,0.7886029455211202
57.6,0.7922075923073632
57.650000000000006,0.7984415943486672
57.7,0.8015803139196561
57.75,0.7987020990275255
57.800000000000004,0.7925576033408129
57.85,0.7888116575649515
57.900000000000006,0.7908467133710535
57.95,0.7968869255747909
58.0,0.8014365408929001
58.050000000000004,0.8002574925050735
58.1,0.7945035707819741
58.150000000000006,0.7895293910633797
58.2,0.7898378697878271
58.25,0.7951918247029659
58.300000000000004,0.8007657638255617
58.35,0.8013902065460042
58.400000000000006,0.7965121963979296
58.45,0.7907117590739727
58.5,0.7892731464828528
58.550000000000004,0.7935104006722561
58.6,0.799638906295394
58.650000000000006,0.802014466029166
58.7,0.7984289430614244
58.75,0.7922766521591673
58.800000000000004,0.7892081518210672
58.85,0.7919926117050208
58.900000000000006,0.798165122459341
58.95,0.8020877194254462
59.0,0.8001036778096572
59.050000000000004,0.7941096262679392
59.1,0.7896583603424244
59.150000000000006,0.7907721858486707
59.2,0.7964812697744111
59.25,0.8016149033619117
59.300000000000004,0.801404055045168
59.35,0.7960719290031524
59.400000000000006,0.7905980772854685
59.45,0.7899565581461526
59.5,0.7947392546887476
59.550000000000004,0.8006479040410295
59.6,0.8022279467296872
59.650000000000006,0.7980110020077483
59.7,0.791962001629242
59.75,0.7896192814669172
59.800000000000004,0.793092724160723
59.85,0.7992803225994696
59.900000000000006,0.8025133809917997
59.95,0.7997729409916051
60.0,0.7936494392048521
60.050000000000004,0.7897950658763934
60.1,0.7916844214387351
60.150000000000006,0.797638310101546
60.2,0.8022446604167651
60.25,0.8012159528312002
60.300000000000004,0.7955312314741045
60.35,0.7904774477294175
60.400000000000006,0.790635194189716
60.45,0.7958687129637204
60.5,0.8014538265533233
60.550000000000004,0.8022234570153237
60.6,0.7974593321458839
60.650000000000006,0.7916190787582882
60.7,0.7900352550333789
60.75,0.7941259763533804
60.800000000000004,0.800217310335084
60.85,0.8027152810552899
60.900000000000006,0.7992786557651742
60.95,0.7931346910020053
61.0,0.7899379631428369
61.050000000000004,0.7925591854284731
61.1,0.7986483005033028
61.150000000000006,0.8026554951989522
61.2,0.8008403917267263
61.25,0.7949068336259539
61.300000000000004,0.7903561965917202
61.35,0.7913003485430108
61.400000000000006,0.7968859153431271
61.45,0.8020558344754782
61.5,0.8020155441992991
61.550000000000004,0.7967943950323082
61.6,0.7912613339790022
61.650000000000006,0.7904546544198968
61.7,0.7950825671593412
61.75,0.8009742855425858
61.800000000000004,0.8027071721027408
61.85,0.7986436671763342
61.900000000000006,0.7925849128019736
61.95,0.7900930859969004
62.0,0.7933909311016873
62.050000000000004,0.7995091237048051
62.1,0.802859786021809
62.150000000000006,0.8003013025175065
62.2,0.794223088349213
62.25,0.7902475370148934
62.300000000000004,0.791951716332808
62.35,0.7977893045901396
62.400000000000006,0.802464658475717
62.45,0.8016280573214927
62.5,0.7960439780473407
62.550000000000004,0.7909084878804387
62.6,0.7908830906226146
62.650000000000006,0.7959625122972361
62.7,0.8015603715754238
62.75,0.8025118537817685
62.800000000000004,0.7978977721962976
62.85,0.7920253256017448
62.900000000000006,0.7902722510462882
62.95,0.7941822807299688
63.0,0.8002286306402062
63.050000000000004,0.802878567259824
63.1,0.79962911982512
63.150000000000006,0.7935094575690856
63.2,0.7901693654132125
63.25,0.7925954603243301
63.300000000000004,0.7985860438701222
63.35,0.8026991333500291
63.400000000000006,0.8010908338105933
63.45,0.7952403677088856
63.5,0.7905839833008428
63.550000000000004,0.7913309887509812
63.6,0.7967730537917288
63.650000000000006,0.8019920580683106
63.7,0.8021575381315943
63.75,0.797074611804553
63.800000000000004,0.791484020833543
63.85,0.7904905635149195
63.900000000000006,0.794941416850788
63.95,0.8008210957002668
64.0,0.8027376518675129
64.05,0.798857419050541
64.10000000000001,0.792797491562607
64.15,0.7901415191797075
64.2,0.7932415599136775
64.25,0.7992885671736624
64.3,0.8027821766560601
64.35000000000001,0.8004361093158052
64.4,0.7944171870393202
64.45,0.7903120509289188
64.5,0.7918108707259285
64.55,0.7975253590235014
64.60000000000001,0.802289147876324
64.65,0.8016740701764167
64.7,0.79620841065997
64.75,0.7909889060100311
64.8,0.7907636229488653
64.85000000000001,0.7956789521456998
64.9,0.8013032466475624
64.95,0.8024637170459082
65.0,0.7980195881553144
65.05,0.7921177313122272
65.10000000000001,0.7901829169817101
65.15,0.7939008478488969
65.2,0.7999107963429831
65.25,0.8027368135735127
65.3,0.7996951417533842
65.35000000000001,0.7936063244896199
65.4,0.7901148207036793
65.45,0.7923345395041405
65.5,0.7982310063147688
65.55,0.8024708137746543
65.60000000000001,0.8010895224534195
65.65,0.7953309870408385
65.7,0.790564844801415
65.75,0.7911048338958632
65.8,0.7964047342243945
65.85000000000001,0.8016904578477375
65.9,0.8020808943007265
65.95,0.7971459533384428
66.0,0.791496946916322
66.05,0.7903089858857149
66.10000000000001,0.7945821522930374
66.15,0.8004645767022551
66.2,0.8025828020143156
66.25,0.7988954683630469
66.3,0.7928353408135075
66.35000000000001,0.7900098749770569
66.4,0.7929105492023795
66.45,0.7988987569222321
66.5,0.8025523169138925
66.55,0.8004275853040819
66.60000000000001,0.7944693873134898
66.65,0.7902313678465467
66.7,0.7915231784699365
66.75,0.7971250239212333
66.8,0.8019936384016821
66.85000000000001,0.8016082897554065
66.9,0.7962616803879442
66.95,0.790956055709011
67.0,0.7905297078962296
67.05,0.7952899194523207
67.10000000000001,0.8009568229002517
67.15,0.8023342847859202
67.2,0.7980590890135639
67.25,0.792125653146214
67.3,0.7900085502934845
67.35000000000001,0.793542276795438
67.4,0.7995320473238023
67.45,0.8025428066602459
67.5,0.7997060240126447
67.55,0.793644391796006
67.60000000000001,0.7900012291815501
67.65,0.7920217142156838
67.7,0.7978404102436488
67.75,0.8022172147335475
67.8,0.8010586900772869
67.85000000000001,0.7953856435323152
67.9,0.7905089531997491
67.95,0.7908485046182369
68.0,0.7960226028351167
68.05,0.8013877382316056
68.10000000000001,0.8019987125253583
68.15,0.797201715530415
68.2,0.7914916766738541
68.25,0.7901151667059528
68.3,0.7942268052072136
68.35000000000001,0.8001275117631659
68.4,0.8024444337548945
68.45,0.7989362981440485
68.5,0.7928700104098884
68.55,0.7898799478876324
68.60000000000001,0.792596937567438
68.65,0.7985447038503591
68.7,0.8023584224982835
68.75,0.8004385151900979
68.8,0.7945303131123751
68.85000000000001,0.7901623529101399
68.9,0.7912620408149795
68.95,0.796771983187724
69.0,0.8017502951226433
69.05,0.8015770746464941
69.10000000000001,0.7963330719534611
69.15,0.7909409688650599
69.2,0.7903272159515453
69.25,0.7949547011086282
69.3,0.8006746822337014
69.35000000000001,0.802252797806432
69.4,0.7981242682031955
69.45,0.7921539534515242
69.5,0.789866324115264
69.55,0.7932390196717128
69.60000000000001,0.7992249017940796
69.65,0.8024079157804647
69.7,0.7997488945667853
69.75,0.7937025811278731
69.8,0.7899165848492625
69.85000000000001,0.7917608869392962
69.9,0.7975234458821255
69.95,0.8020309694977062
70.0,0.8010652808339054
70.05,0.7954580962729105
70.10000000000001,0.7904752846075167
70.15,0.7906363946892372
70.2,0.7957106418504256
70.25,0.8011568361628157
70.3,0.8019585512581715
70.35000000000001,0.7972717753752648
70.4,0.7914989390340803
70.45,0.7899537743805592
70.5,0.7939327970288724
70.55,0.7998621608653789
70.60000000000001,0.8023515063082791
70.65,0.7989875978843243
70.7,0.7929053330348315
70.75,0.7897671657068721
70.8,0.7923308583176012
70.85000000000001,0.7982571090892224
70.9,0.8022115383881773
70.95,0.8004563835098657
71.0,0.7945787943578013
71.05,0.7900923282234075
71.10000000000001,0.791030248170447
71.15,0.7964747321979321
71.2,0.8015527981007591
71.25,0.801549826931264
71.3,0.7963787873401469
71.35000000000001,0.7909045958188129
71.4,0.7901322141818113
71.45,0.7946593012913644
71.5,0.8004335778634817
71.55,0.8021726929341072
71.60000000000001,0.7981514612072055
71.65,0.7921394931999118
71.7,0.7897068458087257
71.75,0.792954761802928
71.8,0.7989495847520643
71.85000000000001,0.8022716073091809
71.9,0.7997432425277415
71.95,0.7936964372431705
72.0,0.789787895276212
72.05,0.791494110839294
72.10000000000001,0.7972242675257856
72.15,0.8018393759831955
72.2,0.8010150669990435
72.25,0.7954457618139545
72.3,0.7903696475876137
72.35000000000001,0.7903901440781038
72.4,0.7953975527315396
72.45,0.8009144730720267
72.5,0.8018555543826968
72.55,0.7972389218731761
72.60000000000001,0.7914062247191754
72.65,0.7897277745956658
72.7,0.7936142402005159
72.75,0.799576080560103
72.8,0.8021914530772168
72.85000000000001,0.7989212136243417
72.9,0.7928137732862828
72.95,0.7895580464005136
73.0,0.7920130039328521
73.05,0.7979356562532453
73.10000000000001,0.8019940439983682
73.15,0.8003458158894245
73.2,0.7944758853906551
73.25,0.7898940333840982
73.3,0.7907165789003909
73.35000000000001,0.7961263265402772
73.4,0.8012808232654183
73.45,0.8013875655598547
73.5,0.7962523025443711
73.55,0.7907089544374093
73.60000000000001,0.7898234179291274
73.65,0.7942914138353261
73.7,0.8001125251154556
73.75,0.8019547585235809
73.8,0.7979904849346633
73.85000000000001,0.7919369432472043
73.9,0.7894009556272135
73.95,0.7925731778601972
74.0,0.7985862155695729
74.05,0.8019974815155858
74.10000000000001,0.799539091768855
74.15,0.793476889003036
74.2,0.7894806288642591
74.25,0.7911025000499198
74.3,0.796825630240676
74.35000000000001,0.8015114992714811
74.4,0.800761954338927
74.45,0.7951995535260064
74.5,0.7900549218526352
74.55,0.7899899084257583
74.60000000000001,0.7949700732205622
74.65,0.8005374234411112
74.7,0.8015508739387182
74.75,0.7969577744154678
74.8,0.7910768342823835
74.85000000000001,0.7893181283771447
74.9,0.7931630622567092
74.95,0.7991555998239329
75.0,0.8018356374706714
75.05,0.7985990531164797
75.10000000000001,0.7924622119517112
75.15,0.7891362917777173
75.2,0.7915416000030058
75.25,0.7974776983884863
75.3,0.8015900266800946
75.35000000000001,0.7999793241921253
75.4,0.7940952558289657
75.45,0.7894560145053459
75.5,0.7902266065508883
75.55,0.7956362668388127
75.60000000000001,0.8008332206629492
75.65,0.8009763496494817
75.7,0.7958372142601668
75.75,0.7902496827887557
75.8,0.7893147826587573
75.85000000000001,0.7937734957069847
75.9,0.7996267026189385
75.95,0.801501097028225
76.0,0.7975378046110848
76.05,0.7914513738147366
76.10000000000001,0.7888720513087021
76.15,0.792030210855871
76.2,0.7980674064568672
76.25,0.8015056927771782
76.3,0.7990484034333339
76.35000000000001,0.7929607902196858
76.4,0.7889287468794002
76.45,0.7905357797586278
76.5,0.7962782391816653
76.55,0.8009870546425625
76.60000000000001,0.800235620458207
76.65,0.7946503661610896
76.7,0.7894768295101636
76.75,0.7893993165341624
76.80000000000001,0.7943972326611528
76.85000000000001,0.7999859777920426
76.9,0.800993659175724
76.95,0.7963753162557089
77.0,0.7904695088856262
77.05000000000001,0.7887023848321547
77.10000000000001,0.792566445225111
77.15,0.7985821142608682
77.2,0.8012539469225057
77.25,0.7979859181724724
77.30000000000001,0.7918236775951198
77.35000000000001,0.788493354421335
77.4,0.7909214489289143
77.45,0.7968857893975517
77.5,0.8009908939691205
77.55000000000001,0.7993408592143844
77.60000000000001,0.793425417811279
77.65,0.7887836346443501
77.7,0.7895819257862416
77.75,0.7950278479374882
77.80000000000001,0.8002232328372322
77.85000000000001,0.8003201644805118
77.9,0.7951385421596632
77.95,0.7895461130673022
78.0,0.7886436588666713
78.05000000000001,0.793148707180859
78.10000000000001,0.7990110528804911
78.15,0.8008361614721626
78.2,0.7968157016540807
78.25,0.7907161848400833
78.30000000000001,0.7881720945456736
78.35000000000001,0.7913875839016556
78.4,0.7974492225682619
78.45,0.8008411643624581
78.5,0.7983111306787967
78.55000000000001,0.792195696123727
78.60000000000001,0.7881976647383631
78.65,0.7898725664014434
78.7,0.7956582611649339
78.75,0.8003310414473817
78.80000000000001,0.7994937188858179
78.85000000000001,0.793859908407767
78.9,0.7887131402056835
78.95,0.7887119338872136
79.0,0.7937738340448829
79.05000000000001,0.7993444502642577
79.10000000000001,0.8002589146842571
79.15,0.7955672333318442
79.2,0.7896733617526746
79.25,0.7879869557957084
79.30000000000001,0.7919359333460747
79.35000000000001,0.7979581376760129
79.4,0.8005380450541751
79.45,0.7971710528344982
79.5,0.7909976911337931
79.55000000000001,0.7877463543420485
79.60000000000001,0.7902785574521585
79.65,0.7962791693740109
79.7,0.8003039831535346
79.75,0.7985325268521846
79.80000000000001,0.7925753878247243
79.85000000000001,0.7880026553569146
79.9,0.7889204269074925
79.95,0.7944351919748419
80.0,0.7995726354565227
80.05000000000001,0.7995330115509882
80.10000000000001,0.7942738411317567
80.15,0.7887307242161062
80.2,0.7879570588940414
80.25,0.7925638337607491
80.30000000000001,0.7984003268952119
80.35000000000001,0.8000846546441713
80.4,0.7959492047532686
80.45,0.7898688149843087
80.5,0.787454411539166
80.55000000000001,0.7908021766220414
80.60000000000001,0.7968776956002237
80.65,0.8001379373560511
80.7,0.7974585692881779
80.75,0.7913223936723194
80.80000000000001,0.7874442986844897
80.85000000000001,0.7892769775407253
80.9,0.7951210604309417
80.95,0.7996853620822925
81.0,0.7986724679596189
81.05000000000001,0.7929708014393995
81.10000000000001,0.787921823388027
81.15,0.7880960771066785
81.2,0.793262349961895
81.25,0.7987610447543935
81.30000000000001,0.7994863396658811
81.35000000000001,0.7946765101573154
81.4,0.7888451238194261
81.45,0.7873412682187553
81.5,0.7914386053346628
81.55000000000001,0.7974365317342786
81.60000000000001,0.7998296348837098
81.65,0.7962963412300531
81.7,0.7901377088133728
81.75,0.7870628298891945
81.80000000000001,0.7897818654383179
81.85000000000001,0.7958136014019076
81.9,0.7996715491098955
81.95,0.7976936515791554
82.0,0.7916935401485132
82.05000000000001,0.7872759388522593
82.10000000000001,0.788410001888194
82.15,0.7940150545741195
82.2,0.7990228459464828
82.25,0.7987502336428094
82.30000000000001,0.793384782142256
82.35000000000001,0.7879592097412453
82.4,0.7874188685878067
82.45,0.7921745333333937
82.5,0.7979337798605547
82.55000000000001,0.7993766094504466
82.60000000000001,0.7950718103470897
82.65,0.7890556284034967
82.7,0.7868760070139073
82.75,0.7904262799176085
82.80000000000001,0.7964886250801942
82.85000000000001,0.7995195599232123
82.9,0.7966147095790598
82.95,0.7904760844099107
83.0,0.7868161063304625
83.05000000000001,0.7888955336654986
83.10000000000001,0.794797664179458
83.15,0.799166098005846
83.2,0.7978851811916279
83.25,0.7921055489606466
83.30000000000001,0.7872384297011539
83.35000000000001,0.7876900439079086
83.4,0.7929876414201988
83.45,0.7983435905051425
83.5,0.7987776069818648
83.55000000000001,0.7938116830980724
83.60000000000001,0.7881064407518044
83.65,0.7868930070861612
83.7,0.7911916538902374
83.75,0.7971162482815352
83.80000000000001,0.7992180441495906
83.85000000000001,0.7954553325776172
83.9,0.7893498495463735
83.95,0.7865576413143008
84.0,0.7895392940220985
84.05000000000001,0.795578629335084
84.10000000000001,0.7991701662571316
84.15,0.7969020353999171
84.2,0.7908692064699409
84.25,0.786703584210888
84.30000000000001,0.7881476443287551
84.35000000000001,0.7938470603651068
84.4,0.7986375765700162
84.45,0.798033418500565
84.5,0.7925429851403021
84.55000000000001,0.7873153111071599
84.60000000000001,0.7871135255411917
84.65,0.7920499577891391
84.7,0.7976624142569705
84.75,0.798757267551846
84.80000000000001,0.7942368209354108
84.85000000000001,0.7883427798412433
84.9,0.7865072551065799
84.95,0.7903179472345733
85.0,0.7963206439693106
85.05000000000001,0.7990151618422419
85.10000000000001,0.795814252263401
85.15,0.7897044725434074
85.2,0.7863680979883115
85.25,0.7887745012677928
85.30000000000001,0.7947147728115882
85.35000000000001,0.7987868679976476
85.4,0.7971480172569065
85.45,0.7912928900508596
85.5,0.7867015748671629
85.55000000000001,0.7875276063823775
85.60000000000001,0.7929649232067313
85.65,0.7980911232797241
85.7,0.7981307692929176
85.75,0.7929823474159368
85.80000000000001,0.7874788050863472
85.85000000000001,0.7866627875237607
85.9,0.7911992026701294
85.95,0.796982917671117
86.0,0.7986840557325101
86.05000000000001,0.7946386366104451
86.10000000000001,0.788638063183438
86.15,0.7862376944206209
86.2,0.7895441905041911
86.25,0.7955478039712368
86.30000000000001,0.7987645817992892
86.35000000000001,0.796129815500365
86.4,0.7900886769753416
86.45,0.7862783970329829
86.5,0.7881161675461315
86.55000000000001,0.793894050025787
86.60000000000001,0.7983671306821439
86.65,0.7973371247964194
86.7,0.7917172605375534
86.75,0.7867775339864872
86.80000000000001,0.7870135102827714
86.85000000000001,0.792143562885498
86.9,0.7975239606770853
86.95,0.7981649039820545
87.0,0.7933960498642061
87.05000000000001,0.7876944767785686
87.10000000000001,0.7863105030421086
87.15,0.7904224725674621
87.2,0.7963009544664043
87.25,0.798548426700526
87.30000000000001,0.7949928193193945
87.35000000000001,0.7889576712597369
87.4,0.7860527187946742
87.45,0.7888521085941644
87.5,0.794791162647361
87.55000000000001,0.7984588149857315
87.60000000000001,0.7963815631959491
87.65,0.7904692531537405
87.7,0.7862540847237528
87.75,0.7875408962826962
87.80000000000001,0.7931066016726562
87.85000000000001,0.7979045784357208
87.9,0.7974529075714404
87.95,0.792111877655812
88.0,0.7868957652616306
88.05000000000001,0.786577500177758
88.10000000000001,0.7913692173138945
88.15,0.7969297774859144
88.2,0.7981231458721405
88.25,0.7937574559732491
88.30000000000001,0.7879270255378413
88.35000000000001,0.7860253929797745
88.4,0.7897018321392658
88.45,0.7956092328683316
88.5,0.7983409075735142
88.55000000000001,0.7952771932980318
88.60000000000001,0.7892682337271678
88.65,0.7859189527582862
88.7,0.7882197108026294
88.75,0.7940415133592862
88.80000000000001,0.7980907646617683
88.85000000000001,0.7965520439873471
88.9,0.7908160767658543
88.95,0.7862611877460131
89.0,0.7870231621233662
89.05000000000001,0.7923405840424911
89.10000000000001,0.7973934968406199
89.15,0.7974825229912172
89.2,0.7924508777519064
89.25,0.7870232301147219
89.30000000000001,0.7861914087357064
89.35000000000001,0.7906269846096551
89.4,0.7963031835798822
89.45,0.7979968035696825
89.5,0.7940456296297751
89.55000000000001,0.7881457809501745
89.60000000000001,0.7857778340046546
89.65,0.7890192668167497
89.7,0.7949016739008082
89.75,0.7980562146231207
89.80000000000001,0.795476053164491
89.85000000000001,0.789542673360148
89.9,0.7858066786119552
89.95,0.7876262103550529
90.0,0.7932912312093492
90.05000000000001,0.7976575981947349
90.10000000000001,0.7966307295604269
90.15,0.7911066061670572
90.2,0.7862712940792532
90.25,0.786540121416387
90.30000000000001,0.791586229330143
90.35000000000001,0.7968324246171381
90.4,0.7974202323160171
90.45,0.7927168757761109
90.5,0.7871341282231763
90.55000000000001,0.7858313535148651
90.60000000000001,0.78990470004475
90.65,0.7956429919862831
90.7,0.7977842435280189
90.75,0.7942486309446123
90.80000000000001,0.7883286602286432
90.85000000000001,0.785544110453068
90.9,0.7883603492283336
90.95,0.7941763675182387
91.0,0.7976958914020925
91.05000000000001,0.7955828660726587
91.10000000000001,0.7897634625587325
91.15,0.7856936024480706
91.2,0.7870554337001452
91.25,0.7925369025329511
91.30000000000001,0.7971629383709962
91.35000000000001,0.7966161437411001
91.4,0.7913284081119611
91.45,0.7862647016177694
91.5,0.7860746903600403
91.55000000000001,0.7908381571448189
91.60000000000001,0.796225893575508
91.65,0.7972689749074481
91.7,0.79290277049529
91.75,0.7872123279039229
91.80000000000001,0.7854803844229103
91.85000000000001,0.7891949351592719
91.9,0.7949535188075212
91.95,0.797491922600883
92.0,0.7943646367152567
92.05000000000001,0.7884638245716815
92.10000000000001,0.7853085187030743
92.15,0.7877159142205288
92.2,0.7934364618366194
92.25,0.7972688125846089
92.30000000000001,0.7956007528103649
92.35000000000001,0.7899234986449594
92.4,0.7855663102489087
92.45,0.7864971327424926
92.5,0.7917798448179507
92.55000000000001,0.796616860465769
92.60000000000001,0.7965157477814684
92.65,0.7914792864227921
92.7,0.7862311491054241
92.75,0.7856164285384304
92.80000000000001,0.7900955656329856
92.85000000000001,0.7955839579952773
92.9,0.7970396958840185
92.95,0.7930111875287339
93.0,0.787251338604053
93.05000000000001,0.785128856292308
93.10000000000001,0.7884948844196925
93.15,0.7942437035830323
93.2,0.7971331953411919
93.25,0.794400768572449
93.30000000000001,0.7885489083568945
93.35000000000001,0.7850631493442415
93.4,0.7870816376177473
93.45,0.7926889469434518
93.5,0.7967895164756357
93.55000000000001,0.7955407688645108
93.60000000000001,0.790024646707058
93.65,0.7854194043693522
93.7,0.785946222033231
93.75,0.7910246269786273
93.80000000000001,0.7960338125306244
93.85000000000001,0.7963437346064726
93.9,0.7915652221463468
93.95,0.7861682922856212
94.0,0.785160379538425
94.05000000000001,0.7893605453483824
94.10000000000001,0.7949197854217624
94.15,0.7967487102346115
94.2,0.7930519093800307
94.25,0.7872521589809673
94.30000000000001,0.7847728147413016
94.35000000000001,0.7878045004193205
94.4,0.7935244681686824
94.45,0.7967253105612707
94.5,0.7943701002131928
94.55000000000001,0.7885883127262622
94.60000000000001,0.7848057785357299
94.65,0.7864559862665556
94.7,0.7919418809190932
94.75,0.7962749121106866
94.80000000000001,0.7954185650241496
94.85000000000001,0.7900745785936141
94.9,0.7852528969206749
94.95,0.785400509753476
95.0,0.7902762456075113
95.05000000000001,0.795429130973425
95.10000000000001,0.7961174111428911
95.15,0.791596865458116
95.2,0.7860786402162672
95.25,0.78470453855945
95.30000000000001,0.7886352574258956
95.35000000000001,0.7942460941284902
95.4,0.7964138772556084
95.45,0.7930381196428942
95.5,0.7872198373464881
95.55000000000001,0.7844111675537784
95.60000000000001,0.7871236870283781
95.65,0.7928051918231334
95.7,0.7962854611391499
95.75,0.7942877377211506
95.80000000000001,0.7885894971823408
95.85000000000001,0.7845367411233582
95.9,0.7858374051382214
95.95,0.7912010023628792
96.0,0.7957403065660963
96.05000000000001,0.7952503745669046
96.10000000000001,0.7900829091098036
96.15,0.7850688237238737
96.2,0.7848578393889362
96.25,0.7895369415884829
96.30000000000001,0.7948151634724328
96.35000000000001,0.7958531602372582
96.4,0.7915856190516478
96.45,0.7859659882318819
96.5,0.7842469129679407
96.55000000000001,0.787918978058177
96.60000000000001,0.7935714932738727
96.65,0.7960506144832366
96.7,0.7929825160991055
96.75,0.7871598274553971
96.80000000000001,0.7840426531044542
96.85000000000001,0.7864495548178841
96.9,0.7920903750457624
96.95,0.7958269447721631
97.0,0.7941670262346767
97.05000000000001,0.7885593679805477
97.10000000000001,0.7842558334517491
97.15,0.7852217403444792
97.2,0.7904667902469752
97.25,0.7951958239962558
97.30000000000001,0.7950493690409819
97.35000000000001,0.7900577140039371
97.4,0.7848681460127777
97.45,0.7843136326232789
97.5,0.788803682014414
97.55000000000001,0.7941980632282825
97.60000000000001,0.795563006601461
97.65,0.7915403587881233
97.7,0.7858324092213314
