Jt,m3_plus_q4
48.75,0.9842045742155209
48.800000000000004,0.9916340874163094
48.85,0.9977276213813167
48.900000000000006,0.9869114461421802
48.95,0.9727668973338159
49.0,0.9730101611819341
49.050000000000004,0.9785531336131544
49.1,0.9876181872904521
49.150000000000006,0.9974172086729316
49.2,0.9898834004681164
49.25,0.9732758823907538
49.300000000000004,0.9688625803535229
49.35,0.9726111487568698
49.400000000000006,0.9823458634627436
49.45,0.9955999155963879
49.5,0.9926036712149146
49.550000000000004,0.9760230534895556
49.6,0.9681138195493981
49.650000000000006,0.9691905113278764
49.7,0.9770466600817752
49.75,0.9920503587227519
49.800000000000004,0.9951097158393534
49.85,0.9806975479767366
49.900000000000006,0.9701383790925017
49.95,0.9696526781421172
50.0,0.9744134167412708
50.050000000000004,0.9872707357836468
50.1,0.9961557057726816
50.150000000000006,0.9867952682204182
50.2,0.9740849425904703
50.25,0.9726952420591748
50.300000000000004,0.9758747644313573
50.35,0.9835941356763842
50.400000000000006,0.9946136138966262
50.45,0.9922147974968224
50.5,0.9794011764680459
50.550000000000004,0.9764056602582047
50.6,0.979864783846683
50.650000000000006,0.983180595738224
50.7,0.9916617740836675
50.75,0.9943893398153916
50.800000000000004,0.9845190708446797
50.85,0.9800294725560196
50.900000000000006,0.9837242073022576
50.95,0.9855019753646541
51.0,0.9898646480840165
51.050000000000004,0.9931089620534423
51.1,0.9869289752220084
51.150000000000006,0.9830036865681527
51.2,0.9863114656996123
51.25,0.9881239176185046
51.300000000000004,0.990068929211123
51.35,0.9907193523200837
51.400000000000006,0.9856385160741341
51.45,0.9838034970948478
51.5,0.9876788617129711
51.550000000000004,0.9895928878885725
51.6,0.9906880405168897
51.650000000000006,0.9890436898601694
51.7,0.9824548665243477
51.75,0.9813673263417111
51.800000000000004,0.9872456283244783
51.85,0.9902234669037141
51.900000000000006,0.9903033046289856
51.95,0.9874994499862486
52.0,0.979786134329209
52.050000000000004,0.9770333988839142
52.1,0.9841524578902999
52.150000000000006,0.9903152028780009
52.2,0.9895135101724368
52.25,0.9850054124247485
52.300000000000004,0.9780621218948671
52.35,0.9735218654516368
52.400000000000006,0.9792919173146807
52.45,0.9893315417548855
52.5,0.9895816742415241
52.550000000000004,0.98237134236173
52.6,0.9764390153675954
52.650000000000006,0.9721452373919479
52.7,0.975235421590552
52.75,0.9873117171115556
52.800000000000004,0.9905655966190692
52.85,0.9814500154503322
52.900000000000006,0.9751437368669855
52.95,0.972293476780767
53.0,0.9736512446421375
53.050000000000004,0.9855714257005126
53.1,0.9917968683373055
53.150000000000006,0.9827290419287564
53.2,0.9754300175346291
53.25,0.9734399961482773
53.300000000000004,0.9740967698646897
53.35,0.9850402443836173
53.400000000000006,0.9931551496106567
53.45,0.9852021071075515
53.5,0.9774393226410443
53.550000000000004,0.9759291878545009
53.6,0.9758261329354017
53.650000000000006,0.9850512501856927
53.7,0.9945318086009058
53.75,0.9881304406523859
53.800000000000004,0.9797940530463666
53.85,0.979332555275996
53.900000000000006,0.979207409237981
53.95,0.9849396788300377
54.0,0.9947659500857422
54.050000000000004,0.9912872643645386
54.1,0.9815941841581112
54.150000000000006,0.9816548733569983
54.2,0.9841607537493938
54.25,0.9858235473146297
54.300000000000004,0.9928206149928128
54.35,0.9935313520659657
54.400000000000006,0.983271042552496
54.45,0.9813012435278903
54.5,0.9883912271625079
54.550000000000004,0.9891200650903642
54.6,0.9899324789168348
54.650000000000006,0.9930436811498651
54.7,0.9848365753602324
54.75,0.9788691669903689
54.800000000000004,0.9889145982582674
54.85,0.9936771132134568
54.900000000000006,0.9889284613371611
54.95,0.9898164425976274
55.0,0.9848456046296574
55.050000000000004,0.9759329803282694
55.1,0.9850941791867676
55.150000000000006,0.996133306903146
55.2,0.9909298010489144
55.25,0.9865571568294127
55.300000000000004,0.9824214686163087
55.35,0.9729581002377113
55.400000000000006,0.978910751332513
55.45,0.9943963878322655
55.5,0.99401882881078
55.550000000000004,0.9859944153324652
55.6,0.9793212335723994
55.650000000000006,0.9698151643094349
55.7,0.9725354333945165
55.75,0.9894355167095776
55.800000000000004,0.9957223680797979
55.85,0.988111815289865
55.900000000000006,0.9784015552261445
55.95,0.9677205703538888
56.0,0.9671235903168335
56.050000000000004,0.9834041790243202
56.1,0.9955456306583754
56.150000000000006,0.9909949604245294
56.2,0.9804085538872923
56.25,0.9687755852384317
56.300000000000004,0.9639365001186168
56.35,0.9775821623567914
56.400000000000006,0.9942653314469316
56.45,0.9934550903262556
56.5,0.9836880667033608
56.550000000000004,0.97331517688714
56.6,0.9646684543184797
56.650000000000006,0.9729329826752411
56.7,0.9920773035882573
56.75,0.9954256414159988
56.800000000000004,0.9867853116584947
56.85,0.9792266732824941
56.900000000000006,0.9695684092241369
56.95,0.9710741591700722
57.0,0.9889262122764153
57.050000000000004,0.9964239026129222
57.1,0.9896506593132975
57.150000000000006,0.9844155259796851
57.2,0.9764172191470734
57.25,0.9729645136730845
57.300000000000004,0.9858761264862114
57.35,0.9954498281683258
57.400000000000006,0.9920729158028964
57.45,0.9885735735987359
57.5,0.9825646772998087
57.550000000000004,0.9772208168159702
57.6,0.9843617255053697
57.650000000000006,0.9925739020294753
57.7,0.9927019133218395
57.75,0.9917739755772069
57.800000000000004,0.987222419427421
57.85,0.9813221008482493
57.900000000000006,0.9841351244142923
57.95,0.9891068938379663
58.0,0.9906249065839914
58.050000000000004,0.992793708074499
58.1,0.9906710017692063
58.150000000000006,0.9843483345283263
58.2,0.9835722111624647
58.25,0.985735664879281
58.300000000000004,0.9867676115019209
58.35,0.9903493101839335
58.400000000000006,0.9921250721706374
58.45,0.9871368623784691
58.5,0.9823499458171111
58.550000000000004,0.9818919059873835
58.6,0.9826650890094487
58.650000000000006,0.9852893659703634
58.7,0.9901587471294832
58.75,0.9897898150624225
58.800000000000004,0.9822799628865819
58.85,0.9777564409599189
58.900000000000006,0.978750722790111
58.95,0.9800407736140245
59.0,0.9851377883660003
59.050000000000004,0.9907273766298661
59.1,0.9846889424468598
59.150000000000006,0.9755370194681963
59.2,0.9750903970117432
59.25,0.9761361831769382
59.300000000000004,0.9795828848568261
59.35,0.9888434114430488
59.400000000000006,0.9882519303334346
59.45,0.9773175193831446
59.5,0.9730321399320006
59.550000000000004,0.973671844983145
59.6,0.9757369201783083
59.650000000000006,0.985234979027707
59.7,0.9905549964877088
59.75,0.9823074497090347
59.800000000000004,0.9743571875899953
59.85,0.9730123801103094
59.900000000000006,0.9740921552614842
59.95,0.9818728712761428
60.0,0.990864712326391
60.050000000000004,0.9876333496697189
60.1,0.9787406648414773
60.150000000000006,0.9751692999316766
60.2,0.9746991995398032
60.25,0.9796438346431593
60.300000000000004,0.990063768621002
60.35,0.9914556293439067
60.400000000000006,0.9835804617935539
60.45,0.9797725821999076
60.5,0.9782117941851335
60.550000000000004,0.9787732683830414
60.6,0.9886135675956662
60.650000000000006,0.993818340089748
60.7,0.9867609193273905
60.75,0.9841575522061978
60.800000000000004,0.9842922563215615
60.85,0.9800898973847556
60.900000000000006,0.9862905996710561
60.95,0.9946651415532934
61.0,0.9882957999735539
61.050000000000004,0.9857508881508776
61.1,0.9901087823180583
61.150000000000006,0.984102730440762
61.2,0.9837818996901113
61.25,0.9929958391425082
61.300000000000004,0.9887587226864065
61.35,0.9846220473170858
61.400000000000006,0.992274741300207
61.45,0.9891071908130281
61.5,0.9827399606220016
61.550000000000004,0.9887096444996288
61.6,0.9876278840709906
61.650000000000006,0.982632194256098
61.7,0.9902015954625963
61.75,0.9919959091996823
61.800000000000004,0.9836752707736404
61.85,0.9837486459985623
61.900000000000006,0.98438651151666
61.95,0.9808512067959335
62.0,0.9862572973785546
62.050000000000004,0.9914088583128225
62.1,0.9851446810000923
62.150000000000006,0.980241590513075
62.2,0.9801862571089006
62.25,0.9791653725689947
62.300000000000004,0.9827822090594986
62.35,0.9888528940602088
62.400000000000006,0.9858039420551766
62.45,0.9784744187433851
62.5,0.9769016669841062
62.550000000000004,0.9778523783185118
62.6,0.9804103944324862
62.650000000000006,0.9863534679046937
62.7,0.9861064230054112
62.75,0.9778025710513423
62.800000000000004,0.9750553975627057
62.85,0.9777563013207671
62.900000000000006,0.9793421122519144
62.95,0.9844291646381504
63.0,0.9869808457274853
63.050000000000004,0.978581135235963
63.1,0.9741233932859555
63.150000000000006,0.9787506827954344
63.2,0.9803386957930197
63.25,0.983130409578482
63.300000000000004,0.9879014453425281
63.35,0.9815091891234551
63.400000000000006,0.9745017308665471
63.45,0.9796101413920453
63.5,0.9834199128713323
63.550000000000004,0.9835429111304321
63.6,0.9877322164409662
63.650000000000006,0.9854228895643474
63.7,0.9773007074271549
63.75,0.9799284834992482
63.800000000000004,0.9868858596387399
63.85,0.9866385098049179
63.900000000000006,0.9869000961277291
63.95,0.9876074375302064
64.0,0.9818016266868297
64.05,0.9807313433824315
64.10000000000001,0.9889568218260096
64.15,0.9913315361207636
64.2,0.987099795819293
64.25,0.9867690925051968
64.3,0.9848574837673083
64.35000000000001,0.9822940649676977
64.4,0.989620833860385
64.45,0.9953019611245211
64.5,0.9889039907389704
64.55,0.9843657083913367
64.60000000000001,0.983970159379837
64.65,0.9826202430189763
64.7,0.9896103528170104
64.75,0.9975544253291687
64.8,0.9911902895918473
64.85000000000001,0.9824863068731727
64.9,0.9799915614627152
64.95,0.9795335543898467
65.0,0.9882456601715762
65.05,0.9986862015977167
65.10000000000001,0.9931582601710319
65.15,0.9817350682139264
65.2,0.9757694394660537
65.25,0.9736903561862154
65.3,0.9839957762673135
65.35000000000001,0.998654501405292
65.4,0.9953357970057252
65.45,0.9819659464764376
65.5,0.9730547014308252
65.55,0.968135890817687
65.60000000000001,0.9771984581531987
65.65,0.9960522033202669
65.7,0.9978707149349233
65.75,0.9836996076918697
65.8,0.9719912429146313
65.85000000000001,0.9651769663273463
65.9,0.9706739155317234
65.95,0.990366672168673
66.0,0.9992549673871648
66.05,0.9873222424703831
66.10000000000001,0.972772299956933
66.15,0.9650513710723054
66.2,0.9671531402466994
66.25,0.9836196201576156
66.3,0.9980337673919508
66.35000000000001,0.9916049249719268
66.4,0.9758530433526391
66.45,0.9674027640453571
66.5,0.9672593449353709
66.55,0.9786385159271418
66.60000000000001,0.9949295447346476
66.65,0.9946114462246765
66.7,0.9804551345449735
66.75,0.9721235716073979
66.8,0.9703908451754191
66.85000000000001,0.9765258595270031
66.9,0.9918869272883857
66.95,0.9958952949669083
67.0,0.9845832086345735
67.05,0.9780927053656168
67.10000000000001,0.9759943884837461
67.15,0.9768489781154381
67.2,0.989531757754541
67.25,0.9963644136751102
67.3,0.9871459205035664
67.35000000000001,0.9827801241239125
67.4,0.9827814226836961
67.45,0.9793606773723015
67.5,0.987110952317536
67.55,0.9959900707327123
67.60000000000001,0.9887717317580327
67.65,0.984487154795193
67.7,0.987953964193378
67.75,0.9838743109754826
67.8,0.984773396119111
67.85000000000001,0.9933507430042334
67.9,0.9898212778462747
67.95,0.9840956802605523
68.0,0.9891012181764225
68.05,0.988788550246871
68.10000000000001,0.9841282290568489
68.15,0.9881274020748941
68.2,0.9889270403070675
68.25,0.9833449198175993
68.3,0.986670967705078
68.35000000000001,0.9916011957961004
68.4,0.9859967299988722
68.45,0.9826348339641998
68.5,0.9848075444450967
68.55,0.9821215828511908
68.60000000000001,0.9831420415117731
68.65,0.9913771305715292
68.7,0.9890686289425892
68.75,0.9797437212975542
68.8,0.978753975814732
68.85000000000001,0.979000652428396
68.9,0.9798786079061594
68.95,0.9894254206191433
69.0,0.9916416573452335
69.05,0.9801863758997406
69.10000000000001,0.973889110697735
69.15,0.9741581421938926
69.2,0.9763321346602811
69.25,0.9870941588759904
69.3,0.9934773200529041
69.35000000000001,0.9829621597019395
69.4,0.9722592787625421
69.45,0.9700276848110362
69.5,0.9724858053168965
69.55,0.9842823875495468
69.60000000000001,0.9948628891431082
69.65,0.987360343185966
69.7,0.9738714185036974
69.75,0.9687189852104475
69.8,0.9702383931374996
69.85000000000001,0.9809492339119965
69.9,0.9949648375790141
69.95,0.9928950087077001
70.0,0.9781516585488833
70.05,0.9701621419653454
70.10000000000001,0.9712843679091211
70.15,0.9787108584660709
70.2,0.9927506233274866
70.25,0.9977403637342264
70.3,0.9845087312851326
70.35000000000001,0.9732649100972174
70.4,0.9748192789344867
70.45,0.9793702434780374
70.5,0.9890993964992638
70.55,0.9993174610727756
70.60000000000001,0.9911263415574882
70.65,0.9774001463366
70.7,0.978594549287689
70.75,0.9824247444704295
70.8,0.9863300661374779
70.85000000000001,0.9970189415520279
70.9,0.9950542217845214
70.95,0.9817473940950745
71.0,0.9814011495014177
71.05,0.9855031445009486
71.10000000000001,0.9854900905372448
71.15,0.9929665464225121
71.2,0.9947695029527962
71.25,0.984480261947108
71.3,0.9831728831881831
71.35000000000001,0.9870591769967769
71.4,0.9854699142256563
71.45,0.9894052585396667
71.5,0.9917395143790172
71.55,0.9842670465525245
71.60000000000001,0.9833900601472954
71.65,0.9872295547791029
71.7,0.9850705004532303
71.75,0.9865430876822495
71.8,0.988424731273677
71.85000000000001,0.9821328320199819
71.9,0.9812980264731556
71.95,0.9861643285615711
72.0,0.9845189008203467
72.05,0.9837498628379356
72.10000000000001,0.9855786826031331
72.15,0.9804118405958057
72.2,0.9778106614186295
72.25,0.9833667699592109
72.3,0.9842861990434014
72.35000000000001,0.9815986854589792
72.4,0.9827003044341476
72.45,0.9800311159375136
72.5,0.9754587751789725
72.55,0.9793859796228578
72.60000000000001,0.9838153417336994
72.65,0.9812491106563149
72.7,0.9803292188411443
72.75,0.9801641357884912
72.8,0.9757456852608981
72.85000000000001,0.9765636221301066
72.9,0.9826506204974007
72.95,0.9824612912756188
73.0,0.9800437178704237
73.05,0.9804675962647877
73.10000000000001,0.9777664803758069
73.15,0.9767614160108798
73.2,0.9818355773021684
73.25,0.983799157203948
73.3,0.9820998137782864
73.35000000000001,0.9819542680954073
73.4,0.9801303324149041
73.45,0.9792406246065563
73.5,0.9826433835699108
73.55,0.9846204320130286
73.60000000000001,0.9847011528540789
73.65,0.9850106875910987
73.7,0.9829638215225706
73.75,0.9820759533789846
73.8,0.9844151094055649
73.85000000000001,0.9853274550709059
73.9,0.9861544438985875
73.95,0.9879934936563786
74.0,0.9868248883340256
74.05,0.9849407385838203
74.10000000000001,0.9853101954760034
74.15,0.9855629065201682
74.2,0.9863907627828938
74.25,0.9889320416944526
74.3,0.9905898520858805
74.35000000000001,0.9889016390677131
74.4,0.9851669621801776
74.45,0.9839094682908339
74.5,0.9856370204556243
74.55,0.9876832335736265
74.60000000000001,0.9920433866883505
74.65,0.9937089172672238
74.7,0.9859465949543837
74.75,0.9801973001550863
74.8,0.9830504121187175
74.85000000000001,0.9852229438568124
74.9,0.9903553761072755
74.95,0.9970495493032958
75.0,0.9888487765978332
75.05,0.976754490411491
75.10000000000001,0.9781356595595245
75.15,0.9816877946378817
75.2,0.9866182206845082
75.25,0.996977202620592
75.3,0.9924328887018427
75.35000000000001,0.9761677973106624
75.4,0.9726977327832992
75.45,0.9767872662760347
75.5,0.9820585473141895
75.55,0.9937961058589216
75.60000000000001,0.9944408387461978
75.65,0.9785924131232452
75.7,0.9697265369734718
75.75,0.9718178423012952
75.8,0.9772824375158813
75.85000000000001,0.9890116794419392
75.9,0.99429066073814
75.95,0.982320506355193
76.0,0.9704593080704129
76.05,0.969374479877019
76.10000000000001,0.9735314342299918
76.15,0.9837909298147802
76.2,0.9927043760685073
76.25,0.9861481112533819
76.3,0.9737900662884242
76.35000000000001,0.9705813226934262
76.4,0.9728716289956028
76.45,0.979401775345549
76.5,0.9899975043898658
76.55,0.9897039700221715
76.60000000000001,0.978343741602681
76.65,0.9740012337412858
76.7,0.9759672289677276
76.75,0.9778163618360812
76.80000000000001,0.9863811076605222
76.85000000000001,0.9919832556772468
76.9,0.9835074965131916
76.95,0.9778410790995982
77.0,0.9807696591151689
77.05000000000001,0.9801153303413329
77.10000000000001,0.9833880318190727
77.15,0.9915443648672853
77.2,0.9881443215498776
77.25,0.9818200463608077
77.30000000000001,0.984662426385282
77.35000000000001,0.9846868291175541
77.4,0.9830355261206025
77.45,0.9885921683995988
77.5,0.9900753962039786
77.55000000000001,0.985899742084101
77.60000000000001,0.9871523568794001
77.65,0.9885514428784618
77.7,0.9852609618959368
77.75,0.9852764731217359
77.80000000000001,0.9880583438552527
77.85000000000001,0.9884863925279005
77.9,0.9891858193631604
77.95,0.9904830118082636
78.0,0.9877393292997984
78.05000000000001,0.9831191761622143
78.10000000000001,0.9833314431377864
78.15,0.987566886939746
78.2,0.9905182775930748
78.25,0.9915528808185019
78.30000000000001,0.9888447308194546
78.35000000000001,0.9814362369000166
78.4,0.9780858355234929
78.45,0.9832122968113303
78.5,0.9895476714036685
78.55000000000001,0.9926188604234045
78.60000000000001,0.989490057443913
78.65,0.9793197950940397
78.7,0.9732114985212736
78.75,0.977519724025483
78.80000000000001,0.9858115646142084
78.85000000000001,0.9928777506162711
78.9,0.991245286355468
78.95,0.9779726160192079
79.0,0.9688202468455179
79.05000000000001,0.9722477747090922
79.10000000000001,0.9810138289875789
79.15,0.9914903493478207
79.2,0.9938429388306159
79.25,0.9795031326713158
79.30000000000001,0.9662334120462807
79.35000000000001,0.9679467139494318
79.4,0.9770407157653248
79.45,0.9892142099339327
79.5,0.995728162870949
79.55000000000001,0.983947689147002
79.60000000000001,0.9675032961202391
79.65,0.9653999577583405
79.7,0.9743274310891955
79.75,0.9873505229325135
79.80000000000001,0.9962332319474159
79.85000000000001,0.9890394445402869
79.9,0.9727244708072812
79.95,0.9660491453160148
80.0,0.9729076414480562
80.05000000000001,0.9860945966004167
80.10000000000001,0.9958163808451557
80.15,0.9927921898554112
80.2,0.9793664075473907
80.25,0.9700275552791416
80.30000000000001,0.9736002392275324
80.35000000000001,0.9851884498088531
80.4,0.9946507631705579
80.45,0.9948472435174543
80.5,0.9848272823219959
80.55000000000001,0.9750484396810678
80.60000000000001,0.9766646875990175
80.65,0.9853629094834473
80.7,0.9925963186802497
80.75,0.9952202837607098
80.80000000000001,0.9884014007989975
80.85000000000001,0.9784833364185693
80.9,0.9801147980419923
80.95,0.9873977557923747
81.0,0.9905659977426139
81.05000000000001,0.9934982158820825
81.10000000000001,0.9901710917431049
81.15,0.979816753998474
81.2,0.9811330429583653
81.25,0.989949171919563
81.30000000000001,0.9902129514161866
81.35000000000001,0.9901600017248098
81.4,0.9895250337328557
81.45,0.9800086876004424
81.5,0.9791274773377838
81.55000000000001,0.990135439787285
81.60000000000001,0.9916151918496378
81.65,0.9873145672397752
81.7,0.9862302757201672
81.75,0.9793147181829117
81.80000000000001,0.9760509607103021
81.85000000000001,0.9868229124785988
81.9,0.9926422363928389
81.95,0.9867357840841133
82.0,0.9820723775752338
82.05000000000001,0.9773441214044262
82.10000000000001,0.9737141433917589
82.15,0.9819920644231258
82.2,0.9915710815904011
82.25,0.9878434851109854
82.30000000000001,0.979663408829132
82.35000000000001,0.9749258408398875
82.4,0.9722646393656423
82.45,0.9782260359648999
82.5,0.9892586556565878
82.55000000000001,0.9888690723478388
82.60000000000001,0.9797139893925881
82.65,0.9740540089567435
82.7,0.9715983673678937
82.75,0.9761408720294279
82.80000000000001,0.9876295847086596
82.85000000000001,0.9894289782563841
82.9,0.9808905175189847
82.95,0.975520150859441
83.0,0.9725625881863565
83.05000000000001,0.9751841689854489
83.10000000000001,0.986977212406738
83.15,0.9904606380665009
83.2,0.9823227453935582
83.25,0.9780472099471493
83.30000000000001,0.9756500478830528
83.35000000000001,0.9756369858493812
83.4,0.9862238738693121
83.45,0.9918915746014306
83.5,0.984576356153179
83.55000000000001,0.9804207089169019
83.60000000000001,0.9796417472916379
83.65,0.9781926870877313
83.7,0.9852500360735954
83.75,0.9921204238519741
83.80000000000001,0.9876343276410326
83.85000000000001,0.9830510364616566
83.9,0.982887961383031
83.95,0.9821346588620813
84.0,0.9851921832529872
84.05000000000001,0.9902143435922321
84.10000000000001,0.9895555732989181
84.15,0.9863075983881138
84.2,0.9852287358037085
84.25,0.9856345216540802
84.30000000000001,0.9863856758478655
84.35000000000001,0.987193135097154
84.4,0.9883823321496192
84.45,0.9885164971134139
84.5,0.9872430280983097
84.55000000000001,0.9878710132072082
84.60000000000001,0.987691681937879
84.65,0.9844919811993578
84.7,0.9844898282019834
84.75,0.9873308520979213
84.80000000000001,0.9881081500163756
84.85000000000001,0.9893660738952105
84.9,0.988392372711904
84.95,0.9824395036586739
85.0,0.9799387206318174
85.05000000000001,0.9827253158281333
85.10000000000001,0.9859931873794764
85.15,0.9900065905007682
85.2,0.9892460369102457
85.25,0.9811628813569279
85.30000000000001,0.9762669129853518
85.35000000000001,0.977166217466944
85.4,0.9808089797522251
85.45,0.9883754974157598
85.5,0.9907051250913519
85.55000000000001,0.9817416253385095
85.60000000000001,0.9741589916056106
85.65,0.9729547907870346
85.7,0.9750512271675424
85.75,0.9839261079245867
85.80000000000001,0.9913615670697039
85.85000000000001,0.9849101533082544
85.9,0.9745712555262296
85.95,0.9708367172001143
86.0,0.9713501709242147
86.05000000000001,0.978585770784786
86.10000000000001,0.9896040977540103
86.15,0.9891975853091638
86.2,0.978298275803388
86.25,0.9711927384351442
86.30000000000001,0.970420808083344
86.35000000000001,0.9750300678550774
86.4,0.9861125588769587
86.45,0.992001064039323
86.5,0.9841911545336749
86.55000000000001,0.9746792917653356
86.60000000000001,0.9720022477028158
86.65,0.9741494543910179
86.7,0.9831695442601965
86.75,0.9924804117392466
86.80000000000001,0.9893823226599812
86.85000000000001,0.9806955918320599
86.9,0.976261843949193
86.95,0.9753062464970241
87.0,0.9817818828398357
87.05000000000001,0.991917008253181
87.10000000000001,0.9919896482818729
87.15,0.9865716421468622
87.2,0.9828104243857917
87.25,0.9782149987516027
87.30000000000001,0.9810282736367862
87.35000000000001,0.9910481132983305
87.4,0.9924788662224835
87.45,0.9897303070521793
87.5,0.98926874885199
87.55000000000001,0.9828915499109844
87.60000000000001,0.9802740188902221
87.65,0.9887399182093346
87.7,0.9917008894730671
87.75,0.9900774828067602
87.80000000000001,0.992709798009419
87.85000000000001,0.9880044895295857
87.9,0.9803396940956088
87.95,0.9841453236006108
88.0,0.9889337354785237
88.05000000000001,0.9890868085830162
88.10000000000001,0.9925839205121347
88.15,0.9911547217944563
88.2,0.981860156176844
88.25,0.9787941244028987
88.30000000000001,0.9832229222689909
88.35000000000001,0.9871515772827177
88.4,0.9908325935190169
88.45,0.9914059360547243
88.5,0.9839386697320566
88.55000000000001,0.9752405644196326
88.60000000000001,0.975833409880111
88.65,0.9834143700844709
88.7,0.9890009573769235
88.75,0.9902386353716701
88.80000000000001,0.9854711662018161
88.85000000000001,0.9744548188672997
88.9,0.9697566517198829
88.95,0.9780708212492842
89.0,0.9867333499673279
89.05000000000001,0.9893097180539647
89.10000000000001,0.9867343189926355
89.15,0.975796079742414
89.2,0.9669764997358393
89.25,0.973144422697156
89.30000000000001,0.983579885879948
89.35000000000001,0.9885074646821314
89.4,0.9884152344006316
89.45,0.9787871379627683
89.5,0.9675343458914614
89.55000000000001,0.9704887263949408
89.60000000000001,0.9806899352463527
89.65,0.987211058221361
89.7,0.989876050810658
89.75,0.9831915288639862
89.80000000000001,0.9709883990005181
89.85000000000001,0.970317417680273
89.9,0.9795368992055243
89.95,0.9862784668948281
90.0,0.9899421043174406
90.05000000000001,0.9875290483242002
90.10000000000001,0.9769149922991313
90.15,0.9722007580414215
90.2,0.9799936542474535
90.25,0.9871562918363037
90.30000000000001,0.9890921809057128
90.35000000000001,0.9894556277657531
90.4,0.9834807229433081
90.45,0.9760009311146096
90.5,0.980950675637562
90.55000000000001,0.9895242752929996
90.60000000000001,0.989198348328886
90.65,0.9883558190183878
90.7,0.9873829090372116
90.75,0.9807081117513249
90.80000000000001,0.9820765509150551
90.85000000000001,0.9914794423373648
90.9,0.9908784806130597
90.95,0.9862535620439312
91.0,0.9867084146118131
91.05000000000001,0.983620632441353
91.10000000000001,0.9834964281054155
91.15,0.9920166465101
91.2,0.9926191852877554
91.25,0.9852994108561463
91.30000000000001,0.9830538035944503
91.35000000000001,0.9824911979666215
91.4,0.9841972318114758
91.45,0.9917718637269526
91.5,0.993046980256384
91.55000000000001,0.9854193043426359
91.60000000000001,0.9795765871083836
91.65,0.9782236750780869
91.7,0.9825580995860904
91.75,0.9910932975731875
91.80000000000001,0.9926371283095017
91.85000000000001,0.9853979087307844
91.9,0.9775673814385463
91.95,0.9739931605619683
92.0,0.9787769700364308
92.05000000000001,0.9890746039700558
92.10000000000001,0.9922962200063623
92.15,0.9852100192408842
92.2,0.9762244971277473
92.25,0.9717460589536091
92.30000000000001,0.9752993925269889
92.35000000000001,0.9853942725236355
92.4,0.991571583481572
92.45,0.9858174965928403
92.5,0.9752100766839406
92.55000000000001,0.970950964716142
92.60000000000001,0.9741788964910254
92.65,0.9817963623550414
92.7,0.989659025648049
92.75,0.9872372168159066
92.80000000000001,0.9755649530922643
92.85000000000001,0.9708309287239103
92.9,0.9751447925927951
92.95,0.9804288578794856
93.0,0.9873545250205286
93.05000000000001,0.9884288915089993
93.10000000000001,0.9778434409072299
93.15,0.9720154025049889
93.2,0.9769630256185379
93.25,0.9814320531636428
93.30000000000001,0.9863602234956775
93.35000000000001,0.9890161989215391
93.4,0.9809660197191248
93.45,0.9750778994992695
93.5,0.9794242746090897
93.55000000000001,0.9834205911086311
93.60000000000001,0.9868986336540159
93.65,0.9895544344237899
93.7,0.9836183093028799
93.75,0.97884397884928
93.80000000000001,0.9827034986606783
93.85000000000001,0.9857540213433164
93.9,0.9876170803700841
93.95,0.9898256084901046
94.0,0.9854785055564763
94.05000000000001,0.9815120125874587
94.10000000000001,0.9856564018424474
94.15,0.9887581019355284
94.2,0.98801159833045
94.25,0.9884891839571834
94.30000000000001,0.9861927716957346
94.35000000000001,0.9826134544909094
94.4,0.986465431153321
94.45,0.9918375182707511
94.5,0.9893210491559764
94.55000000000001,0.9853250556313236
94.60000000000001,0.9844613740289391
94.65,0.9824930613851051
94.7,0.9848156194384161
94.75,0.9931213670535411
94.80000000000001,0.9923097573421913
94.85000000000001,0.9825833989053798
94.9,0.9797058805576054
94.95,0.980555433355305
95.0,0.9819439049657038
95.05000000000001,0.9915755270058052
95.10000000000001,0.9955346015592895
95.15,0.9828191063979832
95.2,0.9740657742561458
95.25,0.9758838755600764
95.30000000000001,0.9785162816877924
95.35000000000001,0.9881754431607173
95.4,0.9969315661643231
95.45,0.9860561359380454
95.5,0.9711294415220268
95.55000000000001,0.9696715907803133
95.60000000000001,0.974104546817373
95.65,0.9843146383309891
95.7,0.996166319065775
95.75,0.990273351741713
95.80000000000001,0.9726101117411674
95.85000000000001,0.9652885909098113
95.9,0.9692691346895456
95.95,0.9803303368657589
96.0,0.9942094146166408
96.05000000000001,0.9940416505204163
96.10000000000001,0.9774001188702762
96.15,0.9651727889108295
96.2,0.966481316431441
96.25,0.9765957529004277
96.30000000000001,0.9914330682848834
96.35000000000001,0.9971347544634144
96.4,0.9837173266111197
96.45,0.968758921606572
96.5,0.9676694779718307
96.55000000000001,0.9748070814128795
96.60000000000001,0.9877377657841887
96.65,0.9988620812889096
96.7,0.9905291849160396
96.75,0.9740638197216106
96.80000000000001,0.9717944892328263
96.85000000000001,0.9764481385514164
96.9,0.9841762668546411
96.95,0.9978075717778054
97.0,0.9964664070031325
97.05000000000001,0.9799794828130421
97.10000000000001,0.9761823765662687
97.15,0.9803853909125606
97.2,0.982581101987634
97.25,0.9938850186430532
97.30000000000001,0.9991944966806462
97.35000000000001,0.9858823354086294
97.4,0.9796084745096646
97.45,0.9836450195118163
97.5,0.9831704124215729
97.55000000000001,0.9891405292068768
97.60000000000001,0.9973521466261216
97.65,0.9901580950465764
